"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"454",454,3,3,0.471404520791032,0.4816628999979,0.651982900002622,8,454,"Exp3",18,0.18057837921159,1,"1","1"
"455",455,3,9,2.4217816759307,2.43461969999771,1.9496794000006,8,455,"Exp3",18,-0.4721022759301,1,"1","1"
"456",456,3,1,0.333333333333333,0.341386899992358,0.297999800008256,8,456,"Exp3",19,-0.035333533325077,1,"1","1"
"457",457,3,9,2.4217816759307,2.43481409999367,1.65246329999354,8,457,"Exp3",19,-0.76931837593716,1,"1","1"
"458",458,3,8,2.03646752981726,2.04647649999242,1.96971309999935,8,458,"Exp3",19,-0.0667544298179099,1,"1","1"
"459",459,3,3,0.471404520791032,0.481825399998343,0.627890200004913,8,459,"Exp3",19,0.156485679213881,1,"1","1"
"460",460,3,10,2.88000000000001,2.89311449999514,1.46134960000927,8,460,"Exp3",19,-1.41865039999074,1,"1","1"
"461",461,3,6,1.44,1.44620200000645,1.01968310000666,8,461,"Exp3",19,-0.42031689999334,1,"1","1"
"462",462,3,6,1.44,1.44665499999246,1.32295680000971,8,462,"Exp3",19,-0.11704319999029,1,"1","1"
"463",463,3,1,0.333333333333333,0.34100380000018,0.522779199993238,8,463,"Exp3",19,0.189445866659905,1,"1","1"
"464",464,3,2,0.396402371667573,0.39998000000196,0.617383400007384,8,464,"Exp3",19,0.220981028339811,1,"1","1"
"465",465,3,10,2.88000000000001,2.89368989999639,2.1370309000049,8,465,"Exp3",19,-0.74296909999511,1,"1","1"
"466",466,3,9,2.4217816759307,2.43504640000174,2.09325970000646,8,466,"Exp3",19,-0.32852197592424,1,"1","1"
"467",467,3,10,2.88000000000001,2.88071449998824,2.83293760000379,8,467,"Exp3",19,-0.0470623999962201,1,"1","1"
"468",468,3,8,2.03646752981726,2.04603379999753,2.40508799999952,8,468,"Exp3",19,0.36862047018226,1,"1","1"
"469",469,3,5,0.666666666666667,0.670380600000499,1.83094750001328,8,469,"Exp3",19,1.16428083334661,1,"1","1"
"470",470,3,4,0.560597610169143,0.563991799994255,0.657195100007812,8,470,"Exp3",19,0.096597489838669,1,"1","1"
"471",471,3,7,1.71245824560392,1.7172172999999,1.05702900000324,8,471,"Exp3",19,-0.65542924560068,1,"1","1"
"472",472,3,8,2.03646752981726,2.04645499998878,2.1156173000054,8,472,"Exp3",19,0.0791497701881401,1,"1","1"
"473",473,3,3,0.471404520791032,0.482261900004232,0.732045500000822,8,473,"Exp3",19,0.26064097920979,1,"1","1"
"474",474,3,6,1.44,1.44647379999515,1.6417405000102,8,474,"Exp3",19,0.2017405000102,1,"1","1"
"475",475,3,3,0.471404520791032,0.482276099995943,0.577689800004009,8,475,"Exp3",19,0.106285279212977,1,"1","1"
"476",476,3,8,2.03646752981726,2.04619769999408,1.14316390000749,8,476,"Exp3",19,-0.89330362980977,1,"1","1"
"477",477,3,9,2.4217816759307,2.43452159999288,1.04605509999965,8,477,"Exp3",19,-1.37572657593105,1,"1","1"
"478",478,3,7,1.71245824560392,1.71704339999997,1.66063969999959,8,478,"Exp3",19,-0.0518185456043299,1,"1","1"
"479",479,3,1,0.333333333333333,0.341028999988339,0.367149199999403,8,479,"Exp3",19,0.03381586666607,1,"1","1"
"480",480,3,5,0.666666666666667,0.671049400014454,0.612086599998293,8,480,"Exp3",20,-0.054580066668374,1,"1","1"
"481",481,3,8,2.03646752981726,2.0464415000024,1.31735300000582,8,481,"Exp3",20,-0.71911452981144,1,"1","1"
"482",482,3,4,0.560597610169143,0.563948700000765,0.763469299999997,8,482,"Exp3",20,0.202871689830854,1,"1","1"
"483",483,3,2,0.396402371667573,0.400379200000316,0.369537200007471,8,483,"Exp3",20,-0.026865171660102,1,"1","1"
"484",484,3,2,0.396402371667573,0.399868199994671,0.416196100006346,8,484,"Exp3",20,0.019793728338773,1,"1","1"
"485",485,3,4,0.560597610169143,0.564504599999054,0.515104999998584,8,485,"Exp3",20,-0.0454926101705591,1,"1","1"
"486",486,3,3,0.471404520791032,0.482336299988674,0.524524300009944,8,486,"Exp3",20,0.053119779218912,1,"1","1"
"487",487,3,2,0.396402371667573,0.399784199995338,0.358693800008041,8,487,"Exp3",20,-0.037708571659532,1,"1","1"
"488",488,3,6,1.44,1.44661769999948,0.819272699998692,8,488,"Exp3",20,-0.620727300001308,1,"1","1"
"489",489,3,3,0.471404520791032,0.48229060000449,0.391675200007739,8,489,"Exp3",20,-0.079729320783293,1,"1","1"
"490",490,3,5,0.666666666666667,0.670282699997188,0.574430699998629,8,490,"Exp3",20,-0.092235966668038,1,"1","1"
"491",491,3,9,2.4217816759307,2.43457270000363,1.68200919999799,8,491,"Exp3",20,-0.73977247593271,1,"1","1"
"492",492,3,5,0.666666666666667,0.67036969999026,0.519843000016408,8,492,"Exp3",20,-0.146823666650259,1,"1","1"
"493",493,3,1,0.333333333333333,0.341073699994013,0.302950400015106,8,493,"Exp3",20,-0.030382933318227,1,"1","1"
"494",494,3,7,1.71245824560392,1.71712810000463,0.828641500018421,8,494,"Exp3",20,-0.883816745585499,1,"1","1"
"495",495,3,7,1.71245824560392,1.71711959999811,2.32127460000629,8,495,"Exp3",20,0.60881635440237,1,"1","1"
"496",496,3,9,2.4217816759307,2.43475089999265,2.27376310000545,8,496,"Exp3",20,-0.14801857592525,1,"1","1"
"497",497,3,1,0.333333333333333,0.341150799999014,0.513400299998466,8,497,"Exp3",20,0.180066966665133,1,"1","1"
"498",498,3,10,2.88000000000001,2.89359069999773,2.53169870001148,8,498,"Exp3",20,-0.34830129998853,1,"1","1"
"499",499,3,10,2.88000000000001,2.89323220000369,3.15735880000284,8,499,"Exp3",20,0.27735880000283,1,"1","1"
"500",500,3,4,0.560597610169143,0.564527300011832,0.640262400003849,8,500,"Exp3",20,0.079664789834706,1,"1","1"
