"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"454",454,3,5,0.666666666666667,0.670304900035262,0.966289899952244,5,454,"Exp3",18,0.299623233285577,1,"1","1"
"455",455,3,5,0.666666666666667,0.671845299948473,0.685609499982093,5,455,"Exp3",18,0.018942833315426,1,"1","1"
"456",456,3,6,1.44,1.44658889999846,1.29370939999353,5,456,"Exp3",19,-0.14629060000647,1,"1","1"
"457",457,3,3,0.471404520791032,0.48183310002787,0.464002299995627,5,457,"Exp3",19,-0.00740222079540503,1,"1","1"
"458",458,3,10,2.88000000000001,2.88147859997116,2.4072266999865,5,458,"Exp3",19,-0.47277330001351,1,"1","1"
"459",459,3,3,0.471404520791032,0.482200399972498,0.472562499984633,5,459,"Exp3",19,0.001157979193601,1,"1","1"
"460",460,3,2,0.396402371667573,0.399754000012763,0.548526300000958,5,460,"Exp3",19,0.152123928333385,1,"1","1"
"461",461,3,5,0.666666666666667,0.671849200036377,0.648019800020847,5,461,"Exp3",19,-0.0186468666458199,1,"1","1"
"462",462,3,5,0.666666666666667,0.669951800024137,0.651721199974418,5,462,"Exp3",19,-0.0149454666922489,1,"1","1"
"463",463,3,5,0.666666666666667,0.670454800012521,0.808591999986675,5,463,"Exp3",19,0.141925333320008,1,"1","1"
"464",464,3,1,0.333333333333333,0.341423400037456,0.43505049997475,5,464,"Exp3",19,0.101717166641417,1,"1","1"
"465",465,3,6,1.44,1.44696309999563,1.03942659997847,5,465,"Exp3",19,-0.40057340002153,1,"1","1"
"466",466,3,10,2.88000000000001,2.8815656999941,2.64046029996825,5,466,"Exp3",19,-0.23953970003176,1,"1","1"
"467",467,3,4,0.560597610169143,0.564211799995974,0.550626699987333,5,467,"Exp3",19,-0.00997091018180996,1,"1","1"
"468",468,3,2,0.396402371667573,0.400246500037611,0.571411399985664,5,468,"Exp3",19,0.175009028318091,1,"1","1"
"469",469,3,8,2.03646752981726,2.0464374999865,2.30508930003271,5,469,"Exp3",19,0.26862177021545,1,"1","1"
"470",470,3,6,1.44,1.44653210003162,0.176978800038341,5,470,"Exp3",19,-1.26302119996166,1,"1","1"
"471",471,3,2,0.396402371667573,0.400252800027374,0.400851899990812,5,471,"Exp3",19,0.00444952832323903,1,"1","1"
"472",472,3,4,0.560597610169143,0.564491900033318,0.792395600001328,5,472,"Exp3",19,0.231797989832185,1,"1","1"
"473",473,3,7,1.71245824560392,1.71704329998465,1.61059529997874,5,473,"Exp3",19,-0.10186294562518,1,"1","1"
"474",474,3,7,1.71245824560392,1.71754400001373,1.54228560003685,5,474,"Exp3",19,-0.17017264556707,1,"1","1"
"475",475,3,8,2.03646752981726,2.04647339996882,2.09550449997187,5,475,"Exp3",19,0.0590369701546103,1,"1","1"
"476",476,3,3,0.471404520791032,0.482336600020062,0.774519699974917,5,476,"Exp3",19,0.303115179183885,1,"1","1"
"477",477,3,10,2.88000000000001,2.88131119997706,2.38909479998983,5,477,"Exp3",19,-0.49090520001018,1,"1","1"
"478",478,3,10,2.88000000000001,2.8935618000105,1.4439829000039,5,478,"Exp3",19,-1.43601709999611,1,"1","1"
"479",479,3,1,0.333333333333333,0.340604899975006,0.372541299962904,5,479,"Exp3",19,0.039207966629571,1,"1","1"
"480",480,3,9,2.4217816759307,2.43455610005185,2.31965949997539,5,480,"Exp3",20,-0.10212217595531,1,"1","1"
"481",481,3,4,0.560597610169143,0.564588100009132,0.683395700005349,5,481,"Exp3",20,0.122798089836206,1,"1","1"
"482",482,3,9,2.4217816759307,2.4237800000119,2.28092650003964,5,482,"Exp3",20,-0.14085517589106,1,"1","1"
"483",483,3,8,2.03646752981726,2.04600329999812,1.7592293000198,5,483,"Exp3",20,-0.27723822979746,1,"1","1"
"484",484,3,9,2.4217816759307,2.43416669999715,2.43283870001324,5,484,"Exp3",20,0.0110570240825401,1,"1","1"
"485",485,3,4,0.560597610169143,0.564070199965499,0.849718399986159,5,485,"Exp3",20,0.289120789817016,1,"1","1"
"486",486,3,1,0.333333333333333,0.341877700004261,0.427158600010443,5,486,"Exp3",20,0.09382526667711,1,"1","1"
"487",487,3,7,1.71245824560392,1.71675359999062,1.42847909999546,5,487,"Exp3",20,-0.28397914560846,1,"1","1"
"488",488,3,3,0.471404520791032,0.482151399948634,0.567074899969157,5,488,"Exp3",20,0.095670379178125,1,"1","1"
"489",489,3,3,0.471404520791032,0.482210899994243,2.16664660000242,5,489,"Exp3",20,1.69524207921139,1,"1","1"
"490",490,3,6,1.44,1.44694429996889,1.70137569995131,5,490,"Exp3",20,0.26137569995131,1,"1","1"
"491",491,3,9,2.4217816759307,2.43461119994754,1.84190729993861,5,491,"Exp3",20,-0.57987437599209,1,"1","1"
"492",492,3,6,1.44,1.44707949995063,2.17694599996321,5,492,"Exp3",20,0.73694599996321,1,"1","1"
"493",493,3,1,0.333333333333333,0.341465600009542,0.394540400011465,5,493,"Exp3",20,0.061207066678132,1,"1","1"
"494",494,3,3,0.471404520791032,0.481891000003088,0.418687799945474,5,494,"Exp3",20,-0.052716720845558,1,"1","1"
"495",495,3,5,0.666666666666667,0.670379199960735,0.73314919997938,5,495,"Exp3",20,0.066482533312713,1,"1","1"
"496",496,3,2,0.396402371667573,0.399875800008886,0.537336199951824,5,496,"Exp3",20,0.140933828284251,1,"1","1"
"497",497,3,8,2.03646752981726,2.04606690001674,1.86942740000086,5,497,"Exp3",20,-0.1670401298164,1,"1","1"
"498",498,3,2,0.396402371667573,0.399870100023691,2.21293689997401,5,498,"Exp3",20,1.81653452830644,1,"1","1"
"499",499,3,7,1.71245824560392,1.7165873000049,1.28320360003272,5,499,"Exp3",20,-0.4292546455712,1,"1","1"
"500",500,3,10,2.88000000000001,2.88039239996579,2.8302863999852,5,500,"Exp3",20,-0.04971360001481,1,"1","1"
