"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"225",225,2,2,1.71245824560392,1.71664180001244,1.52012679993641,6,225,"Exp3",9,-0.19233144566751,1,"2","1"
"226",226,2,5,2.88000000000001,2.88147740002023,2.14951339998515,6,226,"Exp3",9,-0.73048660001486,1,"2","1"
"227",227,2,9,2.4217816759307,2.42172300000675,2.24623469996732,6,227,"Exp3",9,-0.17554697596338,1,"2","1"
"228",228,2,5,2.88000000000001,2.88132059999043,2.40881520003313,6,228,"Exp3",9,-0.47118479996688,1,"2","1"
"229",229,2,10,2.88000000000001,2.88001319998875,2.05664250004338,6,229,"Exp3",9,-0.82335749995663,1,"2","1"
"230",230,2,9,2.4217816759307,2.42173410003306,2.11531199997989,6,230,"Exp3",9,-0.30646967595081,1,"2","1"
"231",231,2,1,1.44,1.44703979999758,1.41839419997996,6,231,"Exp3",9,-0.0216058000200399,1,"2","1"
"232",232,2,1,1.44,1.44707190000918,1.63433669996448,6,232,"Exp3",9,0.19433669996448,1,"2","1"
"233",233,2,8,2.03646752981726,2.04681129998062,1.94000770000275,6,233,"Exp3",9,-0.0964598298145098,1,"2","1"
"234",234,2,8,2.03646752981726,2.04676080000354,1.58239240001421,6,234,"Exp3",9,-0.45407512980305,1,"2","1"
"235",235,2,6,1.44,1.44628549995832,1.27641039999435,6,235,"Exp3",9,-0.16358960000565,1,"2","1"
"236",236,2,2,1.71245824560392,1.71677160001127,1.37707819999196,6,236,"Exp3",9,-0.33538004561196,1,"2","1"
"237",237,2,4,2.4217816759307,2.434621399967,2.7682507999707,6,237,"Exp3",9,0.34646912404,1,"2","1"
"238",238,2,6,1.44,1.44770089996746,1.50437989999773,6,238,"Exp3",9,0.0643798999977301,1,"2","1"
"239",239,2,7,1.71245824560392,1.7171472000191,2.0300675999606,6,239,"Exp3",9,0.31760935435668,1,"2","1"
"240",240,2,3,2.03646752981726,2.04643240000587,2.18139669997618,6,240,"Exp3",10,0.14492917015892,1,"2","1"
"241",241,2,4,2.4217816759307,2.4341843999573,2.2688952999888,6,241,"Exp3",10,-0.1528863759419,1,"2","1"
"242",242,2,6,1.44,1.44661159999669,2.10253640002338,6,242,"Exp3",10,0.66253640002338,1,"2","1"
"243",243,2,5,2.88000000000001,2.88067899999442,2.82199199998286,6,243,"Exp3",10,-0.0580080000171499,1,"2","1"
"244",244,2,8,2.03646752981726,2.04644100001315,2.16741369996453,6,244,"Exp3",10,0.13094617014727,1,"2","1"
"245",245,2,3,2.03646752981726,2.04642349999631,1.97858240001369,6,245,"Exp3",10,-0.0578851298035699,1,"2","1"
"246",246,2,10,2.88000000000001,2.88140900002327,2.66967889998341,6,246,"Exp3",10,-0.2103211000166,1,"2","1"
"247",247,2,6,1.44,1.44685589999426,1.2492695999681,6,247,"Exp3",10,-0.1907304000319,1,"2","1"
"248",248,2,2,1.71245824560392,1.71674990002066,1.46369229996344,6,248,"Exp3",10,-0.24876594564048,1,"2","1"
"249",249,2,4,2.4217816759307,2.43407660000958,2.10616009996738,6,249,"Exp3",10,-0.31562157596332,1,"2","1"
"250",250,2,10,2.88000000000001,2.89360640000086,2.70364099997096,6,250,"Exp3",10,-0.17635900002905,1,"2","1"
"251",251,2,9,2.4217816759307,2.43411149998428,2.44458489998942,6,251,"Exp3",10,0.0228032240587202,1,"2","1"
"252",252,2,5,2.88000000000001,2.89317399996798,2.59766129998025,6,252,"Exp3",10,-0.28233870001976,1,"2","1"
"253",253,2,1,1.44,1.44661769998493,1.54308760003187,6,253,"Exp3",10,0.10308760003187,1,"2","1"
"254",254,2,7,1.71245824560392,1.71716979995836,1.46603760001017,6,254,"Exp3",10,-0.24642064559375,1,"2","1"
"255",255,2,2,1.71245824560392,1.71659959998215,1.66715329996077,6,255,"Exp3",10,-0.0453049456431498,1,"2","1"
"256",256,2,10,2.88000000000001,2.89317019999726,2.09161199996015,6,256,"Exp3",10,-0.78838800003986,1,"2","1"
"257",257,2,1,1.44,1.44712309999159,1.9575993999606,6,257,"Exp3",10,0.5175993999606,1,"2","1"
"258",258,2,7,1.71245824560392,1.71810910000931,1.76106380001875,6,258,"Exp3",10,0.0486055544148301,1,"2","1"
"259",259,2,4,2.4217816759307,2.43426130001899,2.2047410000232,6,259,"Exp3",10,-0.2170406759075,1,"2","1"
"260",260,2,3,2.03646752981726,2.04750349995447,1.94960749999154,6,260,"Exp3",10,-0.0868600298257198,1,"2","1"
"261",261,2,9,2.4217816759307,2.43454109999584,2.13049680000404,6,261,"Exp3",10,-0.29128487592666,1,"2","1"
"262",262,2,7,1.71245824560392,1.71679559996119,2.12169110000832,6,262,"Exp3",10,0.4092328544044,1,"2","1"
"263",263,2,5,2.88000000000001,2.88140519999433,2.03558660001727,6,263,"Exp3",10,-0.84441339998274,1,"2","1"
"264",264,2,7,1.71245824560392,1.7175031999941,1.45905169995967,6,264,"Exp3",11,-0.25340654564425,1,"2","1"
"265",265,2,6,1.44,1.44773090002127,1.83529020001879,6,265,"Exp3",11,0.39529020001879,1,"2","1"
"266",266,2,10,2.88000000000001,2.88004989997717,1.6912346999743,6,266,"Exp3",11,-1.18876530002571,1,"2","1"
"267",267,2,9,2.4217816759307,2.43455669999821,2.29396530002123,6,267,"Exp3",11,-0.12781637590947,1,"2","1"
"268",268,2,1,1.44,1.44660229998408,1.93196840002201,6,268,"Exp3",11,0.49196840002201,1,"2","1"
"269",269,2,3,2.03646752981726,2.04649360000622,1.90238139999565,6,269,"Exp3",11,-0.13408612982161,1,"2","1"
"270",270,2,4,2.4217816759307,2.43440420000115,2.02200649998849,6,270,"Exp3",11,-0.39977517594221,1,"2","1"
"271",271,2,1,1.44,1.4467324000434,1.37251600000309,6,271,"Exp3",11,-0.0674839999969099,1,"2","1"
"272",272,2,8,2.03646752981726,2.04606829996919,2.20046309998725,6,272,"Exp3",11,0.16399557016999,1,"2","1"
"273",273,2,7,1.71245824560392,1.71781559998635,1.55059049994452,6,273,"Exp3",11,-0.1618677456594,1,"2","1"
"274",274,2,4,2.4217816759307,2.43472650001058,2.10924849996809,6,274,"Exp3",11,-0.31253317596261,1,"2","1"
"275",275,2,3,2.03646752981726,2.04632219998166,2.10736919997726,6,275,"Exp3",11,0.07090167016,1,"2","1"
"276",276,2,10,2.88000000000001,2.88147870003013,1.77866999997059,6,276,"Exp3",11,-1.10133000002942,1,"2","1"
"277",277,2,2,1.71245824560392,1.71711989998585,1.52970610000193,6,277,"Exp3",11,-0.18275214560199,1,"2","1"
"278",278,2,6,1.44,1.44705160002923,1.42792769998778,6,278,"Exp3",11,-0.01207230001222,1,"2","1"
"279",279,2,3,2.03646752981726,2.04675560002215,2.13492019998375,6,279,"Exp3",11,0.0984526701664903,1,"2","1"
"280",280,2,9,2.4217816759307,2.43452509999042,2.18894979998004,6,280,"Exp3",11,-0.23283187595066,1,"2","1"
"281",281,2,8,2.03646752981726,2.04645030002575,2.37146900000516,6,281,"Exp3",11,0.3350014701879,1,"2","1"
"282",282,2,5,2.88000000000001,2.89360180002404,2.22792669996852,6,282,"Exp3",11,-0.65207330003149,1,"2","1"
"283",283,2,2,1.71245824560392,1.71695979998913,2.13057149999077,6,283,"Exp3",11,0.41811325438685,1,"2","1"
"284",284,2,8,2.03646752981726,2.04588250000961,2.07891109999036,6,284,"Exp3",11,0.0424435701731003,1,"2","1"
"285",285,2,2,1.71245824560392,1.71762579999631,1.71798349998426,6,285,"Exp3",11,0.00552525438034013,1,"2","1"
"286",286,2,4,2.4217816759307,2.43486709997524,2.1221001999802,6,286,"Exp3",11,-0.2996814759505,1,"2","1"
"287",287,2,9,2.4217816759307,2.43455189996166,2.35793940001167,6,287,"Exp3",11,-0.06384227591903,1,"2","1"
"288",288,2,8,2.03646752981726,2.04675690003205,1.7262034000014,6,288,"Exp3",12,-0.31026412981586,1,"2","1"
"289",289,2,4,2.4217816759307,2.43419120000908,2.13645099994028,6,289,"Exp3",12,-0.28533067599042,1,"2","1"
"290",290,2,10,2.88000000000001,2.88143459998537,0.0132030999520794,6,290,"Exp3",12,-2.86679690004793,1,"2","1"
"291",291,2,7,1.71245824560392,1.71716389997164,1.8076286999858,6,291,"Exp3",12,0.0951704543818801,1,"2","1"
"292",292,2,6,1.44,1.44662420003442,1.51454030000605,6,292,"Exp3",12,0.0745403000060501,1,"2","1"
"293",293,2,5,2.88000000000001,2.88120720000006,1.79713469999842,6,293,"Exp3",12,-1.08286530000159,1,"2","1"
"294",294,2,2,1.71245824560392,1.7167190000182,1.47154050000245,6,294,"Exp3",12,-0.24091774560147,1,"2","1"
"295",295,2,6,1.44,1.44658510002773,1.5584247999941,6,295,"Exp3",12,0.1184247999941,1,"2","1"
"296",296,2,1,1.44,1.44697309995536,1.40853240003344,6,296,"Exp3",12,-0.0314675999665599,1,"2","1"
"297",297,2,10,2.88000000000001,2.89283239998622,2.2102259999956,6,297,"Exp3",12,-0.66977400000441,1,"2","1"
"298",298,2,5,2.88000000000001,2.88074090000009,2.1220398999867,6,298,"Exp3",12,-0.75796010001331,1,"2","1"
"299",299,2,1,1.44,1.44677700003376,1.79366509994725,6,299,"Exp3",12,0.35366509994725,1,"2","1"
"300",300,2,3,2.03646752981726,2.04639209999004,1.88329500000691,6,300,"Exp3",12,-0.15317252981035,1,"2","1"
"301",301,2,1,1.44,1.44668250001268,1.22287599998526,6,301,"Exp3",12,-0.21712400001474,1,"2","1"
"302",302,2,8,2.03646752981726,2.04644329997245,2.33038520003902,6,302,"Exp3",12,0.29391767022176,1,"2","1"
"303",303,2,7,1.71245824560392,1.71752559999004,1.35391300002811,6,303,"Exp3",12,-0.35854524557581,1,"2","1"
"304",304,2,2,1.71245824560392,1.71752789994935,1.84794830001192,6,304,"Exp3",12,0.135490054408,1,"2","1"
"305",305,2,9,2.4217816759307,2.43459069996607,1.86546329996781,6,305,"Exp3",12,-0.55631837596289,1,"2","1"
"306",306,2,10,2.88000000000001,2.89355989999603,2.05337769998005,6,306,"Exp3",12,-0.82662230001996,1,"2","1"
"307",307,2,3,2.03646752981726,2.04644049995113,2.03952990000835,6,307,"Exp3",12,0.00306237019109012,1,"2","1"
"308",308,2,9,2.4217816759307,2.42253819998587,2.16356300003827,6,308,"Exp3",12,-0.25821867589243,1,"2","1"
"309",309,2,5,2.88000000000001,2.89323099999456,2.43396549997851,6,309,"Exp3",12,-0.4460345000215,1,"2","1"
"310",310,2,10,2.88000000000001,2.87991859996691,2.35251480003353,6,310,"Exp3",12,-0.52748519996648,1,"2","1"
"311",311,2,9,2.4217816759307,2.42181820003316,2.17698679998284,6,311,"Exp3",12,-0.24479487594786,1,"2","1"
"312",312,2,8,2.03646752981726,2.04681849997723,2.08553470001789,6,312,"Exp3",13,0.04906717020063,1,"2","1"
"313",313,2,3,2.03646752981726,2.04676070000278,1.85550269996747,6,313,"Exp3",13,-0.18096482984979,1,"2","1"
"314",314,2,4,2.4217816759307,2.43440140003804,1.8804436000064,6,314,"Exp3",13,-0.5413380759243,1,"2","1"
"315",315,2,9,2.4217816759307,2.4344953999971,2.18368659995031,6,315,"Exp3",13,-0.23809507598039,1,"2","1"
"316",316,2,2,1.71245824560392,1.71748260001186,1.6979853999801,6,316,"Exp3",13,-0.0144728456238199,1,"2","1"
"317",317,2,8,2.03646752981726,2.04640530003235,1.93583159998525,6,317,"Exp3",13,-0.10063592983201,1,"2","1"
"318",318,2,6,1.44,1.446972500009,2.1913029999705,6,318,"Exp3",13,0.7513029999705,1,"2","1"
"319",319,2,4,2.4217816759307,2.43454729998484,1.83734120003646,6,319,"Exp3",13,-0.58444047589424,1,"2","1"
"320",320,2,6,1.44,1.44661959999939,1.5668981000199,6,320,"Exp3",13,0.1268981000199,1,"2","1"
"321",321,2,10,2.88000000000001,2.88147210003808,2.42289889999665,6,321,"Exp3",13,-0.45710110000336,1,"2","1"
"322",322,2,8,2.03646752981726,2.04642969998531,2.27598600002239,6,322,"Exp3",13,0.23951847020513,1,"2","1"
"323",323,2,3,2.03646752981726,2.04751489998307,2.10167979996186,6,323,"Exp3",13,0.0652122701446003,1,"2","1"
"324",324,2,4,2.4217816759307,2.43410610000137,2.05263789999299,6,324,"Exp3",13,-0.36914377593771,1,"2","1"
"325",325,2,7,1.71245824560392,1.71711619995767,1.69685039995238,6,325,"Exp3",13,-0.0156078456515398,1,"2","1"
"326",326,2,5,2.88000000000001,2.88147610001033,2.58848450001096,6,326,"Exp3",13,-0.29151549998905,1,"2","1"
"327",327,2,6,1.44,1.44662160001462,1.50723290001042,6,327,"Exp3",13,0.0672329000104201,1,"2","1"
"328",328,2,5,2.88000000000001,2.89324939996004,2.11978119995911,6,328,"Exp3",13,-0.7602188000409,1,"2","1"
"329",329,2,1,1.44,1.44676520000212,1.46846639999421,6,329,"Exp3",13,0.0284663999942101,1,"2","1"
"330",330,2,7,1.71245824560392,1.71714380005142,1.532543099951,6,330,"Exp3",13,-0.17991514565292,1,"2","1"
"331",331,2,10,2.88000000000001,2.88008849998005,2.45877650001785,6,331,"Exp3",13,-0.42122349998216,1,"2","1"
"332",332,2,2,1.71245824560392,1.71786279999651,1.49126629997045,6,332,"Exp3",13,-0.22119194563347,1,"2","1"
"333",333,2,2,1.71245824560392,1.71749889996136,1.55441649997374,6,333,"Exp3",13,-0.15804174563018,1,"2","1"
"334",334,2,5,2.88000000000001,2.89357660000678,1.941600799968,6,334,"Exp3",13,-0.93839920003201,1,"2","1"
"335",335,2,7,1.71245824560392,1.7171759000048,1.93365199997788,6,335,"Exp3",13,0.22119375437396,1,"2","1"
"336",336,2,1,1.44,1.44666419998975,1.32660890003899,6,336,"Exp3",14,-0.11339109996101,1,"2","1"
"337",337,2,3,2.03646752981726,2.04644950001966,2.02575439994689,6,337,"Exp3",14,-0.01071312987037,1,"2","1"
"338",338,2,4,2.4217816759307,2.43486909999046,2.16297340003075,6,338,"Exp3",14,-0.25880827589995,1,"2","1"
"339",339,2,1,1.44,1.4466790999868,1.6142969999928,6,339,"Exp3",14,0.1742969999928,1,"2","1"
"340",340,2,6,1.44,1.4466734000016,1.38346089998959,6,340,"Exp3",14,-0.0565391000104098,1,"2","1"
"341",341,3,9,2.4217816759307,2.43441819999134,2.43588649999583,6,341,"Exp3",14,0.01410482406513,1,"2","1"
"342",342,3,3,0.471404520791032,0.482164999993984,0.469951500010211,6,342,"Exp3",14,-0.00145302078082099,1,"2","1"
"343",343,3,1,0.333333333333333,0.341112399997655,0.531773899972904,6,343,"Exp3",14,0.198440566639571,1,"2","1"
"344",344,3,1,0.333333333333333,0.341019399987999,0.419340799970087,6,344,"Exp3",14,0.086007466636754,1,"2","1"
"345",345,3,2,0.396402371667573,0.399970800033771,0.410073600010946,6,345,"Exp3",14,0.013671228343373,1,"2","1"
"346",346,3,4,0.560597610169143,0.564522900036536,0.577807499968912,6,346,"Exp3",14,0.017209889799769,1,"2","1"
"347",347,3,3,0.471404520791032,0.482827099971473,0.555925599997863,6,347,"Exp3",14,0.0845210792068309,1,"2","1"
"348",348,3,5,0.666666666666667,0.66976150003029,0.370912299957126,6,348,"Exp3",14,-0.295754366709541,1,"2","1"
"349",349,3,6,1.44,1.44618400000036,1.41107229999034,6,349,"Exp3",14,-0.0289277000096599,1,"2","1"
"350",350,3,1,0.333333333333333,0.341567400027998,0.485369699948933,6,350,"Exp3",14,0.1520363666156,1,"2","1"
"351",351,3,5,0.666666666666667,0.670402500021737,0.367009199981112,6,351,"Exp3",14,-0.299657466685555,1,"2","1"
"352",352,3,4,0.560597610169143,0.564902500016615,0.521049799979664,6,352,"Exp3",14,-0.0395478101894789,1,"2","1"
"353",353,3,8,2.03646752981726,2.04605390003417,2.1425180999795,6,353,"Exp3",14,0.10605057016224,1,"2","1"
"354",354,3,9,2.4217816759307,2.43451360001927,2.46804429998156,6,354,"Exp3",14,0.0462626240508599,1,"2","1"
"355",355,3,7,1.71245824560392,1.71710969996639,1.73997509997571,6,355,"Exp3",14,0.0275168543717901,1,"2","1"
"356",356,3,8,2.03646752981726,2.04643719998421,2.37362839997513,6,356,"Exp3",14,0.33716087015787,1,"2","1"
"357",357,3,5,0.666666666666667,0.67038180003874,0.516903099953197,6,357,"Exp3",14,-0.14976356671347,1,"2","1"
"358",358,3,10,2.88000000000001,2.8932370999828,2.48183369997423,6,358,"Exp3",14,-0.39816630002578,1,"2","1"
"359",359,3,8,2.03646752981726,2.04634170001373,2.59245140000712,6,359,"Exp3",14,0.55598387018986,1,"2","1"
"360",360,3,10,2.88000000000001,2.8816979000112,2.93922899995232,6,360,"Exp3",15,0.0592289999523099,1,"2","1"
"361",361,3,4,0.560597610169143,0.564907299994957,0.628900999960024,6,361,"Exp3",15,0.068303389790881,1,"2","1"
"362",362,3,10,2.88000000000001,2.89323380001588,2.38524979999056,6,362,"Exp3",15,-0.49475020000945,1,"2","1"
"363",363,3,6,1.44,1.44672090001404,1.84743189997971,6,363,"Exp3",15,0.40743189997971,1,"2","1"
"364",364,3,6,1.44,1.44674579997081,1.2483024999965,6,364,"Exp3",15,-0.1916975000035,1,"2","1"
"365",365,3,6,1.44,1.44623330002651,1.67335120000644,6,365,"Exp3",15,0.23335120000644,1,"2","1"
"366",366,3,3,0.471404520791032,0.481890099996235,0.523461200005841,6,366,"Exp3",15,0.0520566792148089,1,"2","1"
"367",367,3,8,2.03646752981726,2.04642679996323,2.20935389999067,6,367,"Exp3",15,0.17288637017341,1,"2","1"
"368",368,3,2,0.396402371667573,0.39966589998221,0.376413699996192,6,368,"Exp3",15,-0.019988671671381,1,"2","1"
"369",369,3,2,0.396402371667573,0.399543699983042,0.392168399994262,6,369,"Exp3",15,-0.00423397167331097,1,"2","1"
"370",370,3,9,2.4217816759307,2.43456699996023,2.10172679997049,6,370,"Exp3",15,-0.32005487596021,1,"2","1"
"371",371,3,5,0.666666666666667,0.670427299977746,0.627861099957954,6,371,"Exp3",15,-0.0388055667087129,1,"2","1"
"372",372,3,7,1.71245824560392,1.71820880001178,1.94401569996262,6,372,"Exp3",15,0.2315574543587,1,"2","1"
"373",373,3,7,1.71245824560392,1.71677300002193,2.0531147000147,6,373,"Exp3",15,0.34065645441078,1,"2","1"
"374",374,3,2,0.396402371667573,0.400396100012586,0.391493999981321,6,374,"Exp3",15,-0.00490837168625197,1,"2","1"
"375",375,3,1,0.333333333333333,0.341515299980529,0.413912599964533,6,375,"Exp3",15,0.0805792666312,1,"2","1"
"376",376,3,7,1.71245824560392,1.71712180000031,1.61095609999029,6,376,"Exp3",15,-0.10150214561363,1,"2","1"
"377",377,3,10,2.88000000000001,2.88074039999628,2.15431740001077,6,377,"Exp3",15,-0.72568259998924,1,"2","1"
"378",378,3,9,2.4217816759307,2.43455730000278,2.10066839994397,6,378,"Exp3",15,-0.32111327598673,1,"2","1"
"379",379,3,3,0.471404520791032,0.482091100013349,0.856781399983447,6,379,"Exp3",15,0.385376879192415,1,"2","1"
"380",380,3,4,0.560597610169143,0.564906999992672,0.59406679996755,6,380,"Exp3",15,0.033469189798407,1,"2","1"
"381",381,3,2,0.396402371667573,0.399404599971604,0.481159600021783,6,381,"Exp3",15,0.08475722835421,1,"2","1"
"382",382,3,7,1.71245824560392,1.71683089999715,1.85920800000895,6,382,"Exp3",15,0.14674975440503,1,"2","1"
"383",383,3,4,0.560597610169143,0.564152599952649,0.693419599963818,6,383,"Exp3",15,0.132821989794675,1,"2","1"
"384",384,3,7,1.71245824560392,1.71756360004656,1.78868060000241,6,384,"Exp3",16,0.0762223543984901,1,"2","1"
"385",385,3,6,1.44,1.44625300000189,1.57160620001378,6,385,"Exp3",16,0.13160620001378,1,"2","1"
"386",386,3,6,1.44,1.44709660002263,1.47067680000328,6,386,"Exp3",16,0.03067680000328,1,"2","1"
"387",387,3,2,0.396402371667573,0.399872699985281,0.503111800004262,6,387,"Exp3",16,0.106709428336689,1,"2","1"
"388",388,3,9,2.4217816759307,2.4346421000082,1.8297233999474,6,388,"Exp3",16,-0.5920582759833,1,"2","1"
"389",389,3,8,2.03646752981726,2.04677189997165,2.36114309995901,6,389,"Exp3",16,0.32467557014175,1,"2","1"
"390",390,3,1,0.333333333333333,0.3406977999839,0.552920599991921,6,390,"Exp3",16,0.219587266658588,1,"2","1"
"391",391,3,3,0.471404520791032,0.482692100049462,0.458034899958875,6,391,"Exp3",16,-0.013369620832157,1,"2","1"
"392",392,3,7,1.71245824560392,1.71744629996829,1.25250039994717,6,392,"Exp3",16,-0.45995784565675,1,"2","1"
"393",393,3,1,0.333333333333333,0.340701700013597,0.406661399989389,6,393,"Exp3",16,0.073328066656056,1,"2","1"
"394",394,3,10,2.88000000000001,2.88163630000781,2.35761090001324,6,394,"Exp3",16,-0.52238909998677,1,"2","1"
"395",395,3,4,0.560597610169143,0.564201499975752,0.555930999980774,6,395,"Exp3",16,-0.004666610188369,1,"2","1"
"396",396,3,10,2.88000000000001,2.88066990004154,2.54953389998991,6,396,"Exp3",16,-0.3304661000101,1,"2","1"
"397",397,3,3,0.471404520791032,0.48252630000934,0.485625599976629,6,397,"Exp3",16,0.014221079185597,1,"2","1"
"398",398,3,3,0.471404520791032,0.482528900029138,0.522040300013032,6,398,"Exp3",16,0.050635779222,1,"2","1"
"399",399,3,5,0.666666666666667,0.670313199982047,0.583999299968127,6,399,"Exp3",16,-0.0826673666985399,1,"2","1"
"400",400,3,1,0.333333333333333,0.34112830000231,0.491543200041633,6,400,"Exp3",16,0.1582098667083,1,"2","1"
"401",401,3,4,0.560597610169143,0.564971300016623,0.622262499935459,6,401,"Exp3",16,0.061664889766316,1,"2","1"
"402",402,3,8,2.03646752981726,2.04677139996784,1.94561880000401,6,402,"Exp3",16,-0.0908487298132499,1,"2","1"
"403",403,3,3,0.471404520791032,0.482190600014292,0.48482170002535,6,403,"Exp3",16,0.013417179234318,1,"2","1"
"404",404,3,5,0.666666666666667,0.669938800041564,0.659305099979974,6,404,"Exp3",16,-0.00736156668669297,1,"2","1"
"405",405,3,10,2.88000000000001,2.89323480002349,2.27539289998822,6,405,"Exp3",16,-0.60460710001179,1,"2","1"
"406",406,3,6,1.44,1.44666479999432,1.92742529994575,6,406,"Exp3",16,0.48742529994575,1,"2","1"
"407",407,3,2,0.396402371667573,0.399510699964594,0.427937000000384,6,407,"Exp3",16,0.031534628332811,1,"2","1"
"408",408,3,10,2.88000000000001,2.89343799999915,2.12837960000616,6,408,"Exp3",17,-0.75162039999385,1,"2","1"
"409",409,3,5,0.666666666666667,0.669937100028619,0.563598699984141,6,409,"Exp3",17,-0.103067966682526,1,"2","1"
"410",410,3,1,0.333333333333333,0.341175800014753,0.539396599982865,6,410,"Exp3",17,0.206063266649532,1,"2","1"
"411",411,3,7,1.71245824560392,1.71646379999584,1.45066689996747,6,411,"Exp3",17,-0.26179134563645,1,"2","1"
"412",412,3,8,2.03646752981726,2.0462749999715,2.29543959995499,6,412,"Exp3",17,0.25897207013773,1,"2","1"
"413",413,3,8,2.03646752981726,2.04639099998167,2.20708799996646,6,413,"Exp3",17,0.1706204701492,1,"2","1"
"414",414,3,6,1.44,1.4466319999774,1.7760482999729,6,414,"Exp3",17,0.3360482999729,1,"2","1"
"415",415,3,9,2.4217816759307,2.43455389997689,2.04303669993533,6,415,"Exp3",17,-0.37874497599537,1,"2","1"
"416",416,3,9,2.4217816759307,2.43563960003667,2.45923639996909,6,416,"Exp3",17,0.03745472403839,1,"2","1"
"417",417,3,5,0.666666666666667,0.67005670000799,0.660330199985765,6,417,"Exp3",17,-0.00633646668090193,1,"2","1"
"418",418,3,9,2.4217816759307,2.43502659996739,2.38358990004053,6,418,"Exp3",17,-0.0381917758901702,1,"2","1"
"419",419,3,4,0.560597610169143,0.564527300011832,0.554863399942406,6,419,"Exp3",17,-0.00573421022673704,1,"2","1"
"420",420,3,2,0.396402371667573,0.399793399963528,0.435951399966143,6,420,"Exp3",17,0.03954902829857,1,"2","1"
"421",421,3,6,1.44,1.4469372999738,1.42736819997663,6,421,"Exp3",17,-0.0126318000233701,1,"2","1"
"422",422,3,9,2.4217816759307,2.43422699999064,3.07494409999344,6,422,"Exp3",17,0.65316242406274,1,"2","1"
"423",423,3,1,0.333333333333333,0.341448899998795,0.380238999961875,6,423,"Exp3",17,0.046905666628542,1,"2","1"
"424",424,3,4,0.560597610169143,0.564567800029181,0.5133706999477,6,424,"Exp3",17,-0.047226910221443,1,"2","1"
"425",425,3,3,0.471404520791032,0.48223089997191,0.542912999982946,6,425,"Exp3",17,0.0715084791919139,1,"2","1"
"426",426,3,8,2.03646752981726,2.04679100000067,2.01947539998218,6,426,"Exp3",17,-0.0169921298350797,1,"2","1"
"427",427,3,7,1.71245824560392,1.71756950003328,1.88189590000547,6,427,"Exp3",17,0.16943765440155,1,"2","1"
"428",428,3,4,0.560597610169143,0.564574700023513,0.454410300008021,6,428,"Exp3",17,-0.106187310161122,1,"2","1"
"429",429,3,3,0.471404520791032,0.482446799986064,0.498418500006665,6,429,"Exp3",17,0.027013979215633,1,"2","1"
"430",430,3,5,0.666666666666667,0.670492000004742,0.651095399982296,6,430,"Exp3",17,-0.0155712666843709,1,"2","1"
"431",431,3,8,2.03646752981726,2.04606610001065,2.08748730004299,6,431,"Exp3",17,0.05101977022573,1,"2","1"
"432",432,3,10,2.88000000000001,2.89326580002671,2.40971189999254,6,432,"Exp3",18,-0.47028810000747,1,"2","1"
"433",433,3,5,0.666666666666667,0.669986099994276,0.648888099996839,6,433,"Exp3",18,-0.0177785666698279,1,"2","1"
"434",434,3,4,0.560597610169143,0.564907899999525,0.516928700031713,6,434,"Exp3",18,-0.04366891013743,1,"2","1"
"435",435,3,2,0.396402371667573,0.39993279997725,0.467342899995856,6,435,"Exp3",18,0.070940528328283,1,"2","1"
"436",436,3,9,2.4217816759307,2.4341556999716,2.62254670000402,6,436,"Exp3",18,0.20076502407332,1,"2","1"
"437",437,3,6,1.44,1.44736120000016,1.48998000001302,6,437,"Exp3",18,0.0499800000130199,1,"2","1"
"438",438,3,10,2.88000000000001,2.89314130001003,2.56482359999791,6,438,"Exp3",18,-0.3151764000021,1,"2","1"
"439",439,3,7,1.71245824560392,1.71754350000992,1.8649415000109,6,439,"Exp3",18,0.15248325440698,1,"2","1"
"440",440,3,4,0.560597610169143,0.564195099985227,0.424466299940832,6,440,"Exp3",18,-0.136131310228311,1,"2","1"
"441",441,3,10,2.88000000000001,2.89322440000251,2.81457579997368,6,441,"Exp3",18,-0.0654242000263303,1,"2","1"
"442",442,3,3,0.471404520791032,0.482527899963316,0.491829800012056,6,442,"Exp3",18,0.020425279221024,1,"2","1"
"443",443,3,7,1.71245824560392,1.71715659997426,1.66508279996924,6,443,"Exp3",18,-0.04737544563468,1,"2","1"
"444",444,3,7,1.71245824560392,1.7169828999904,1.90548010001658,6,444,"Exp3",18,0.19302185441266,1,"2","1"
"445",445,3,6,1.44,1.4466024999856,1.83317070000339,6,445,"Exp3",18,0.39317070000339,1,"2","1"
"446",446,3,2,0.396402371667573,0.399881499994081,0.728885999997146,6,446,"Exp3",18,0.332483628329573,1,"2","1"
"447",447,3,1,0.333333333333333,0.34106539998902,0.410923699964769,6,447,"Exp3",18,0.077590366631436,1,"2","1"
"448",448,3,5,0.666666666666667,0.670449699973688,0.643472699972335,6,448,"Exp3",18,-0.0231939666943319,1,"2","1"
"449",449,3,8,2.03646752981726,2.04630059999181,1.86317779996898,6,449,"Exp3",18,-0.17328972984828,1,"2","1"
"450",450,3,6,1.44,1.44651819998398,1.6062998000416,6,450,"Exp3",18,0.1662998000416,1,"2","1"
"451",451,3,1,0.333333333333333,0.341528600023594,0.588313799991738,6,451,"Exp3",18,0.254980466658405,1,"2","1"
"452",452,3,5,0.666666666666667,0.670292900002096,0.459857399982866,6,452,"Exp3",18,-0.206809266683801,1,"2","1"
