"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"458",458,3,9,1.76834346805288,1.78771315454651,1.4619119609124,12,458,"Exp2",19,-0.30643150714048,1,"1","1"
"459",459,3,3,0.599959465297448,0.611577444728027,0.693933892933273,12,459,"Exp2",19,0.093974427635825,1,"1","1"
"460",460,3,1,0.4912,0.505729942557082,0.733956720645438,12,460,"Exp2",19,0.242756720645438,1,"1","1"
"461",461,3,8,1.60005476290647,1.61763798481661,0.989858493059728,12,461,"Exp2",19,-0.610196269846742,1,"1","1"
"462",462,3,3,0.599959465297448,0.611442779880235,0.645984810551454,12,462,"Exp2",19,0.0460253452540059,1,"1","1"
"463",463,3,9,1.76834346805288,1.78771159952703,1.52598661437514,12,463,"Exp2",19,-0.24235685367774,1,"1","1"
"464",464,3,2,0.542862864224572,0.552613213327277,0.709985756004244,12,464,"Exp2",19,0.167122891779672,1,"1","1"
"465",465,3,3,0.599959465297448,0.611536703168895,0.789878086327008,12,465,"Exp2",19,0.18991862102956,1,"1","1"
"466",466,3,4,0.663061306494331,0.682134982071148,0.709982956965177,12,466,"Exp2",19,0.046921650470846,1,"1","1"
"467",467,3,1,0.4912,0.505746114778958,0.621971238326296,12,467,"Exp2",19,0.130771238326296,1,"1","1"
"468",468,3,10,1.954332247557,1.96414120837471,1.5819764009957,12,468,"Exp2",19,-0.3723558465613,1,"1","1"
"469",469,3,1,0.4912,0.505687956982001,0.733929663274466,12,469,"Exp2",19,0.242729663274466,1,"1","1"
"470",470,3,9,1.76834346805288,1.7877308817915,1.34192682691719,12,470,"Exp2",19,-0.42641664113569,1,"1","1"
"471",471,3,4,0.663061306494331,0.682298881318275,0.677850929434499,12,471,"Exp2",19,0.0147896229401679,1,"1","1"
"472",472,3,8,1.60005476290647,1.61120859366929,1.26988486622031,12,472,"Exp2",19,-0.33016989668616,1,"1","1"
"473",473,3,5,0.7328,0.752676658197743,0.741919673817392,12,473,"Exp2",19,0.00911967381739198,1,"1","1"
"474",474,3,7,1.44778166151097,1.45846475855251,1.32588709301126,12,474,"Exp2",19,-0.12189456849971,1,"1","1"
"475",475,3,4,0.663061306494331,0.682107924700176,0.709956210599557,12,475,"Exp2",19,0.046894904105226,1,"1","1"
"476",476,3,7,1.44778166151097,1.45835404103309,1.77387940498738,12,476,"Exp2",19,0.32609774347641,1,"1","1"
"477",477,3,1,0.4912,0.505803339565318,0.669908813548318,12,477,"Exp2",19,0.178708813548318,1,"1","1"
"478",478,3,2,0.542862864224572,0.552691897406476,0.429903713080421,12,478,"Exp2",19,-0.112959151144151,1,"1","1"
"479",479,3,5,0.7328,0.752788619731291,0.686003906213955,12,479,"Exp2",19,-0.046796093786045,1,"1","1"
"480",480,3,5,0.7328,0.752737304028415,0.581874391598831,12,480,"Exp2",20,-0.150925608401169,1,"1","1"
"481",481,3,2,0.542862864224572,0.5528971602198,0.613782807062307,12,481,"Exp2",20,0.0709199428377351,1,"1","1"
"482",482,3,10,1.954332247557,1.96414462942266,1.34198280768396,12,482,"Exp2",20,-0.61234943987304,1,"1","1"
"483",483,3,3,0.599959465297448,0.611590195901954,0.685918380040675,12,483,"Exp2",20,0.0859589147432269,1,"1","1"
"484",484,3,9,1.76834346805288,1.78768920721996,1.30986228731126,12,484,"Exp2",20,-0.45848118074162,1,"1","1"
"485",485,3,10,1.954332247557,1.96406750036476,1.47793334556627,12,485,"Exp2",20,-0.47639890199073,1,"1","1"
"486",486,3,1,0.4912,0.505670540742358,0.637911761870782,12,486,"Exp2",20,0.146711761870782,1,"1","1"
"487",487,3,9,1.76834346805288,1.787916551335,1.94988542602732,12,487,"Exp2",20,0.18154195797444,1,"1","1"
"488",488,3,8,1.60005476290647,1.61140701438853,1.61384873996576,12,488,"Exp2",20,0.0137939770592899,1,"1","1"
"489",489,3,4,0.663061306494331,0.682244455570981,0.853880275797565,12,489,"Exp2",20,0.190818969303234,1,"1","1"
"490",490,3,2,0.542862864224572,0.552853930628771,0.573849548576618,12,490,"Exp2",20,0.030986684352046,1,"1","1"
"491",491,3,3,0.599959465297448,0.611596415987151,0.734049710921681,12,491,"Exp2",20,0.134090245624233,1,"1","1"
"492",492,3,6,1.31,1.32885466459811,1.32592814557393,12,492,"Exp2",20,0.01592814557393,1,"1","1"
"493",493,3,6,1.31,1.32909507089425,1.18990078963907,12,493,"Exp2",20,-0.12009921036093,1,"1","1"
"494",494,3,10,1.954332247557,1.96412379213689,1.69382970650622,12,494,"Exp2",20,-0.26050254105078,1,"1","1"
"495",495,3,6,1.31,1.32898435337665,1.05393967761302,12,495,"Exp2",20,-0.25606032238698,1,"1","1"
"496",496,3,7,1.44778166151097,1.45838700748573,1.54988946908452,12,496,"Exp2",20,0.10210780757355,1,"1","1"
"497",497,3,6,1.31,1.32893179365419,1.31802179517945,12,497,"Exp2",20,0.0080217951794499,1,"1","1"
"498",498,3,7,1.44778166151097,1.45835373002956,1.10188564995224,12,498,"Exp2",20,-0.34589601155873,1,"1","1"
"499",499,3,5,0.7328,0.752778978599963,0.693890352335075,12,499,"Exp2",20,-0.038909647664925,1,"1","1"
"500",500,3,8,1.60005476290647,1.61130438298278,1.53383636199578,12,500,"Exp2",20,-0.0662184009106901,1,"1","1"
