"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"460",460,3,5,0.7328,0.752714894834753,1.20596654858946,6,460,"Exp2",19,0.47316654858946,1,"2","1"
"461",461,3,4,0.663061306494331,0.68206387365899,0.589972009790472,6,461,"Exp2",19,-0.073089296703859,1,"2","1"
"462",462,3,10,1.954332247557,1.96411375221214,0.0539063136575351,6,462,"Exp2",19,-1.90042593389946,1,"2","1"
"463",463,3,6,1.31,1.32898292908249,0.973924911597351,6,463,"Exp2",19,-0.336075088402649,1,"2","1"
"464",464,3,4,0.663061306494331,0.682161839391483,0.8858941472472,6,464,"Exp2",19,0.222832840752869,1,"2","1"
"465",465,3,4,0.663061306494331,0.6821052369678,0.925915171003908,6,465,"Exp2",19,0.262853864509577,1,"2","1"
"466",466,3,1,0.4912,0.505742036008087,0.717868918737622,6,466,"Exp2",19,0.226668918737622,1,"2","1"
"467",467,3,5,0.7328,0.752714894834753,0.677869354140967,6,467,"Exp2",19,-0.054930645859033,1,"2","1"
"468",468,3,4,0.663061306494331,0.682135093191391,0.837880985628544,6,468,"Exp2",19,0.174819679134213,1,"2","1"
"469",469,3,7,1.44778166151097,1.458309204736,1.5012987146265,6,469,"Exp2",19,0.05351705311553,1,"2","1"
"470",470,3,2,0.542862864224572,0.552778650311666,1.34994663199996,6,470,"Exp2",19,0.807083767775388,1,"2","1"
"471",471,3,5,0.7328,0.753550558093593,0.901952130521749,6,471,"Exp2",19,0.169152130521749,1,"2","1"
"472",472,3,6,1.31,1.32901838334783,1.26983149893749,6,472,"Exp2",19,-0.0401685010625101,1,"2","1"
"473",473,3,1,0.4912,0.505727729900173,1.06191711165866,6,473,"Exp2",19,0.57071711165866,1,"2","1"
"474",474,3,6,1.31,1.32892135062139,1.43796464525531,6,474,"Exp2",19,0.12796464525531,1,"2","1"
"475",475,3,2,0.542862864224572,0.552832764717095,0.99792744937622,6,475,"Exp2",19,0.455064585151648,1,"2","1"
"476",476,3,7,1.44778166151097,1.45839193135544,1.30190703518383,6,476,"Exp2",19,-0.14587462632714,1,"2","1"
"477",477,3,8,1.60005476290647,1.61129778162012,1.8699300866765,6,477,"Exp2",19,0.26987532377003,1,"2","1"
"478",478,3,7,1.44778166151097,1.45839970641373,1.62988853676507,6,478,"Exp2",19,0.1821068752541,1,"2","1"
"479",479,3,6,1.31,1.3289341017171,1.51794635831811,6,479,"Exp2",19,0.20794635831811,1,"2","1"
"480",480,3,8,1.60005476290647,1.61128876255316,1.98185515999558,6,480,"Exp2",20,0.38180039708911,1,"2","1"
"481",481,3,8,1.60005476290647,1.61124833224949,1.91787731580098,6,481,"Exp2",20,0.31782255289451,1,"2","1"
"482",482,3,9,1.76834346805288,1.78771634099576,1.64586068339668,6,482,"Exp2",20,-0.1224827846562,1,"2","1"
"483",483,3,9,1.76834346805288,1.7876681356347,2.0298490394689,6,483,"Exp2",20,0.26150557141602,1,"2","1"
"484",484,3,10,1.954332247557,1.96394176792364,1.27787526318571,6,484,"Exp2",20,-0.67645698437129,1,"2","1"
"485",485,3,2,0.542862864224572,0.554577487785537,1.35787314836944,6,485,"Exp2",20,0.815010284144868,1,"2","1"
"486",486,3,2,0.542862864224572,0.588046003465024,1.14987883349204,6,486,"Exp2",20,0.607015969267468,1,"2","1"
"487",487,3,8,1.60005476290647,1.63496008285074,1.22194771428804,6,487,"Exp2",20,-0.37810704861843,1,"2","1"
"488",488,3,7,1.44778166151097,1.49358433294674,1.3499600051,6,488,"Exp2",20,-0.09782165641097,1,"2","1"
"489",489,3,3,0.599959465297448,0.611604740919574,1.08550135130463,6,489,"Exp2",20,0.485541886007182,1,"2","1"
"490",490,3,5,0.7328,0.752701210732084,0.969976737025718,6,490,"Exp2",20,0.237176737025718,1,"2","1"
"491",491,3,3,0.599959465297448,0.61157457369336,0.893799826460963,6,491,"Exp2",20,0.293840361163515,1,"2","1"
"492",492,3,3,0.599959465297448,0.611564310616814,1.05386401734086,6,492,"Exp2",20,0.453904552043412,1,"2","1"
"493",493,3,10,1.954332247557,1.96409602507902,1.66993133068536,6,493,"Exp2",20,-0.28440091687164,1,"2","1"
"494",494,3,5,0.7328,0.752636833250108,1.19797689874667,6,494,"Exp2",20,0.46517689874667,1,"2","1"
"495",495,3,1,0.4912,0.505718710833207,1.52411540052435,6,495,"Exp2",20,1.03291540052435,1,"2","1"
"496",496,3,9,1.76834346805288,1.78768430775563,1.34190566677353,6,496,"Exp2",20,-0.42643780127935,1,"2","1"
"497",497,3,10,1.954332247557,1.99942620070215,1.49387944305636,6,497,"Exp2",20,-0.46045280450064,1,"2","1"
"498",498,3,3,0.599959465297448,0.611572085675107,1.2058962620622,6,498,"Exp2",20,0.605936796764752,1,"2","1"
"499",499,3,9,1.76834346805288,1.78775210626281,1.65390227062744,6,499,"Exp2",20,-0.11444119742544,1,"2","1"
"500",500,3,1,0.4912,0.505753543094215,1.05387241440349,6,500,"Exp2",20,0.56267241440349,1,"2","1"
