"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"459",459,3,10,1.954332247557,1.96376782071638,1.38983529413963,11,459,"Exp2",19,-0.56449695341737,1,"2","1"
"460",460,3,3,0.599959465297448,0.611486056759531,0.62194677910793,11,460,"Exp2",19,0.0219873138104819,1,"2","1"
"461",461,3,9,1.76834346805288,1.77561283424347,1.42189757882988,11,461,"Exp2",19,-0.346445889223,1,"2","1"
"462",462,3,4,0.663061306494331,0.670270436697137,0.72604299768318,11,462,"Exp2",19,0.062981691188849,1,"2","1"
"463",463,3,10,1.954332247557,1.96380389677324,1.33383094759665,11,463,"Exp2",19,-0.62050129996035,1,"2","1"
"464",464,3,2,0.542862864224572,0.552708207832438,0.781905217002532,11,464,"Exp2",19,0.23904235277796,1,"2","1"
"465",465,3,2,0.542862864224572,0.552760455913813,0.573897203141314,11,465,"Exp2",19,0.031034338916742,1,"2","1"
"466",466,3,1,0.4912,0.505598786351584,0.661902567278048,11,466,"Exp2",19,0.170702567278048,1,"2","1"
"467",467,3,4,0.663061306494331,0.670273857703251,0.685901853220457,11,467,"Exp2",19,0.022840546726126,1,"2","1"
"468",468,3,2,0.542862864224572,0.55267524177907,0.57393545620107,11,468,"Exp2",19,0.031072591976498,1,"2","1"
"469",469,3,4,0.663061306494331,0.670279766712156,0.653961791723304,11,469,"Exp2",19,-0.009099514771027,1,"2","1"
"470",470,3,8,1.60005476290647,1.61102795303486,1.41389273717414,11,470,"Exp2",19,-0.18616202573233,1,"2","1"
"471",471,3,5,0.7328,0.740770516158591,0.973910700562556,11,471,"Exp2",19,0.241110700562556,1,"2","1"
"472",472,3,6,1.31,1.31698662915551,1.30186165205305,11,472,"Exp2",19,-0.00813834794695012,1,"2","1"
"473",473,3,6,1.31,1.31700528918554,1.00590923015261,11,473,"Exp2",19,-0.30409076984739,1,"2","1"
"474",474,3,8,1.60005476290647,1.61091754786048,1.19795016776879,11,474,"Exp2",19,-0.40210459513768,1,"2","1"
"475",475,3,8,1.60005476290647,1.6111710132609,1.0699622694201,11,475,"Exp2",19,-0.53009249348637,1,"2","1"
"476",476,3,10,1.954332247557,1.9637687537188,1.36593304035068,11,476,"Exp2",19,-0.58839920720632,1,"2","1"
"477",477,3,5,0.7328,0.740846711278209,1.04596080647389,11,477,"Exp2",19,0.31316080647389,1,"2","1"
"478",478,3,1,0.4912,0.505677158475009,0.437961687227471,11,478,"Exp2",19,-0.0532383127725291,1,"2","1"
"479",479,3,6,1.31,1.31703638923409,0.757902510054009,11,479,"Exp2",19,-0.552097489945991,1,"2","1"
"480",480,3,7,1.44778166151097,1.45814011131915,0.82188619621229,11,480,"Exp2",20,-0.62589546529868,1,"2","1"
"481",481,3,7,1.44778166151097,1.4581690343648,1.10195862200635,11,481,"Exp2",20,-0.34582303950462,1,"2","1"
"482",482,3,10,1.954332247557,1.96378243774052,1.3499305100504,11,482,"Exp2",20,-0.6044017375066,1,"2","1"
"483",483,3,3,0.599959465297448,0.611546079854634,0.805979765063967,11,483,"Exp2",20,0.206020299766519,1,"2","1"
"484",484,3,9,1.76834346805288,1.77569369437151,1.38191255661332,11,484,"Exp2",20,-0.38643091143956,1,"2","1"
"485",485,3,2,0.542862864224572,0.552817369004515,0.877917599797001,11,485,"Exp2",20,0.335054735572429,1,"2","1"
"486",486,3,3,0.599959465297448,0.611397110618782,0.461892242061367,11,486,"Exp2",20,-0.138067223236081,1,"2","1"
"487",487,3,8,1.60005476290647,1.61090417483956,1.44589188876489,11,487,"Exp2",20,-0.15416287414158,1,"2","1"
"488",488,3,6,1.31,1.31711040735172,1.82185851716804,11,488,"Exp2",20,0.51185851716804,1,"2","1"
"489",489,3,10,1.954332247557,1.96382286780408,1.81393577964263,11,489,"Exp2",20,-0.14039646791437,1,"2","1"
"490",490,3,9,1.76834346805288,1.77557240417991,1.53390627191584,11,490,"Exp2",20,-0.23443719613704,1,"2","1"
"491",491,3,4,0.663061306494331,0.670279144711458,0.597964598191538,11,491,"Exp2",20,-0.065096708302793,1,"2","1"
"492",492,3,9,1.76834346805288,1.77563304927571,1.07794627404292,11,492,"Exp2",20,-0.69039719400996,1,"2","1"
"493",493,3,3,0.599959465297448,0.611462731722895,0.821927248276552,11,493,"Exp2",20,0.221967782979104,1,"2","1"
"494",494,3,3,0.599959465297448,0.61145993271839,0.501950971393853,11,494,"Exp2",20,-0.098008493903595,1,"2","1"
"495",495,3,7,1.44778166151097,1.45814570932816,0.837944395600061,11,495,"Exp2",20,-0.609837265910909,1,"2","1"
"496",496,3,5,0.7328,0.740767095152478,0.837872865486133,11,496,"Exp2",20,0.105072865486133,1,"2","1"
"497",497,3,1,0.4912,0.50564730242786,0.669869466873024,11,497,"Exp2",20,0.178669466873024,1,"2","1"
"498",498,3,7,1.44778166151097,1.45803841415818,0.97388426552061,11,498,"Exp2",20,-0.47389739599036,1,"2","1"
"499",499,3,5,0.7328,0.740861328302344,1.0458500902987,11,499,"Exp2",20,0.3130500902987,1,"2","1"
"500",500,3,1,0.4912,0.505697373508156,0.613889378369095,11,500,"Exp2",20,0.122689378369095,1,"2","1"
