"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"460",460,3,9,1.76834346805288,1.78770755647565,2.08585866722569,7,460,"Exp2",19,0.31751519917281,1,"1","2"
"461",461,3,8,1.60005476290647,1.61128821075545,1.2618945446884,7,461,"Exp2",19,-0.33816021821807,1,"1","2"
"462",462,3,4,0.663061306494331,0.682130005996441,1.03789434564533,7,462,"Exp2",19,0.374833039150999,1,"1","2"
"463",463,3,7,1.44778166151097,1.45841344284418,1.15786392941664,7,463,"Exp2",19,-0.28991773209433,1,"1","2"
"464",464,3,10,1.954332247557,1.96414338539762,1.35789502985426,7,464,"Exp2",19,-0.59643721770274,1,"1","2"
"465",465,3,4,0.663061306494331,0.682133116046316,0.781937214458594,7,465,"Exp2",19,0.118875907964263,1,"1","2"
"466",466,3,1,0.4912,0.50571750238305,0.549874540884048,7,466,"Exp2",19,0.0586745408840479,1,"1","2"
"467",467,3,3,0.599959465297448,0.61159330594819,0.589879952356569,7,467,"Exp2",19,-0.0100795129408791,1,"1","2"
"468",468,3,7,1.44778166151097,1.45841530887992,1.46193217618566,7,468,"Exp2",19,0.0141505146746901,1,"1","2"
"469",469,3,4,0.663061306494331,0.682112900773063,0.629818497924134,7,469,"Exp2",19,-0.033242808570197,1,"1","2"
"470",470,3,8,1.60005476290647,1.61128478971659,1.42987478969735,7,470,"Exp2",19,-0.17017997320912,1,"1","2"
"471",471,3,8,1.60005476290647,1.61138026801927,1.20591968626832,7,471,"Exp2",19,-0.39413507663815,1,"1","2"
"472",472,3,9,1.76834346805288,1.78760959013016,1.38991602884198,7,472,"Exp2",19,-0.3784274392109,1,"1","2"
"473",473,3,10,1.954332247557,1.96412690218131,1.34990906236635,7,473,"Exp2",19,-0.60442318519065,1,"1","2"
"474",474,3,1,0.4912,0.505722478454118,0.59792656567879,7,474,"Exp2",19,0.10672656567879,1,"1","2"
"475",475,3,5,0.7328,0.752628763540997,0.637911761878058,7,475,"Exp2",19,-0.094888238121942,1,"1","2"
"476",476,3,6,1.31,1.32911155412148,1.05390733317472,7,476,"Exp2",19,-0.25609266682528,1,"1","2"
"477",477,3,6,1.31,1.3290117217548,1.23786013516656,7,477,"Exp2",19,-0.0721398648334401,1,"1","2"
"478",478,3,10,1.954332247557,1.96414525143337,1.76596248045098,7,478,"Exp2",19,-0.18836976710602,1,"1","2"
"479",479,3,8,1.60005476290647,1.6112997179298,1.08587950450601,7,479,"Exp2",19,-0.51417525840046,1,"1","2"
"480",480,3,1,0.4912,0.505756066908361,0.598024843027815,7,480,"Exp2",20,0.106824843027815,1,"1","2"
"481",481,3,5,0.7328,0.752703715566895,0.669947378075449,7,481,"Exp2",20,-0.062852621924551,1,"1","2"
"482",482,3,2,0.542862864224572,0.55276778244297,0.669888598276884,7,482,"Exp2",20,0.127025734052312,1,"1","2"
"483",483,3,5,0.7328,0.752752232219791,0.757935460409499,7,483,"Exp2",20,0.025135460409499,1,"1","2"
"484",484,3,6,1.31,1.32900705668726,0.933889854728477,7,484,"Exp2",20,-0.376110145271523,1,"1","2"
"485",485,3,2,0.542862864224572,0.552771825503442,0.629954406773322,7,485,"Exp2",20,0.0870915425487501,1,"1","2"
"486",486,3,3,0.599959465297448,0.611589884894784,0.573903041324229,7,486,"Exp2",20,-0.0260564239732191,1,"1","2"
"487",487,3,9,1.76834346805288,1.78770040337986,1.58196800388396,7,487,"Exp2",20,-0.18637546416892,1,"1","2"
"488",488,3,2,0.542862864224572,0.552852997614536,0.717934713989962,7,488,"Exp2",20,0.17507184976539,1,"1","2"
"489",489,3,5,0.7328,0.752867303817766,0.685894121721503,7,489,"Exp2",20,-0.046905878278497,1,"1","2"
"490",490,3,10,1.954332247557,1.96413001221663,1.52591010733158,7,490,"Exp2",20,-0.42842214022542,1,"1","2"
"491",491,3,9,1.76834346805288,1.78770258040458,1.55788663272688,7,491,"Exp2",20,-0.210456835326,1,"1","2"
"492",492,3,6,1.31,1.32895916202688,1.43788470451545,7,492,"Exp2",20,0.12788470451545,1,"1","2"
"493",493,3,3,0.599959465297448,0.611581176766776,0.902210027416004,7,493,"Exp2",20,0.302250562118556,1,"1","2"
"494",494,3,7,1.44778166151097,1.45839789263846,1.48594916948059,7,494,"Exp2",20,0.03816750796962,1,"1","2"
"495",495,3,3,0.599959465297448,0.611578066731454,0.525932499644114,7,495,"Exp2",20,-0.074026965653334,1,"1","2"
"496",496,3,1,0.4912,0.505724033486331,0.629991105277441,7,496,"Exp2",20,0.138791105277441,1,"1","2"
"497",497,3,9,1.76834346805288,1.78771222154319,1.36587042319297,7,497,"Exp2",20,-0.40247304485991,1,"1","2"
"498",498,3,2,0.542862864224572,0.552776179567445,0.549910617381101,7,498,"Exp2",20,0.00704775315652906,1,"1","2"
"499",499,3,7,1.44778166151097,1.45836368217715,1.52594276277523,7,499,"Exp2",20,0.07816110126426,1,"1","2"
"500",500,3,4,0.663061306494331,0.68214555621671,0.685908116909559,7,500,"Exp2",20,0.022846810415228,1,"1","2"
