"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"459",459,3,1,0.4912,0.50574300473636,0.542009865055661,9,459,"Exp2",19,0.0508098650556609,1,"2","2"
"460",460,3,3,0.599959465297448,0.611594860965852,0.461919114010925,9,460,"Exp2",19,-0.138040351286523,1,"2","2"
"461",461,3,1,0.4912,0.50566089961103,0.429984574187984,9,461,"Exp2",19,-0.061215425812016,1,"2","2"
"462",462,3,10,1.954332247557,1.96413654331172,1.74178345395103,9,462,"Exp2",19,-0.21254879360597,1,"2","2"
"463",463,3,9,1.76834346805288,1.79949244104137,1.42997617707351,9,463,"Exp2",19,-0.33836729097937,1,"2","2"
"464",464,3,2,0.542862864224572,0.552784576676459,0.6619219130489,9,464,"Exp2",19,0.119059048824328,1,"2","2"
"465",465,3,9,1.76834346805288,1.78768703018886,1.47784564236372,9,465,"Exp2",19,-0.29049782568916,1,"2","2"
"466",466,3,4,0.663061306494331,0.682188785808648,0.637940374262143,9,466,"Exp2",19,-0.025120932232188,1,"2","2"
"467",467,3,5,0.7328,0.752720198794123,0.76593169102398,9,467,"Exp2",19,0.0331316910239799,1,"2","2"
"468",468,3,7,1.44778166151097,1.45836337116179,0.405870858588969,9,468,"Exp2",19,-1.041910802922,1,"2","2"
"469",469,3,1,0.4912,0.505737406660046,0.478049972164627,9,469,"Exp2",19,-0.013150027835373,1,"2","2"
"470",470,3,9,1.76834346805288,1.79947844584967,1.5340329166911,9,470,"Exp2",19,-0.23431055136178,1,"2","2"
"471",471,3,4,0.663061306494331,0.68216546048825,0.725994078477925,9,471,"Exp2",19,0.0629327719835939,1,"2","2"
"472",472,3,7,1.44778166151097,1.45839727062685,1.59802266599036,9,472,"Exp2",19,0.15024100447939,1,"2","2"
"473",473,3,3,0.599959465297448,0.611590195901954,0.630007588503759,9,473,"Exp2",19,0.030048123206311,1,"2","2"
"474",474,3,1,0.4912,0.505729320549108,0.509884679619063,9,474,"Exp2",19,0.018684679619063,1,"2","2"
"475",475,3,5,0.7328,0.752777423578664,0.781879989674962,9,475,"Exp2",19,0.049079989674962,1,"2","2"
"476",476,3,8,1.60005476290647,1.61128447870942,1.51780720223724,9,476,"Exp2",19,-0.0822475606692301,1,"2","2"
"477",477,3,5,0.7328,0.752818476141329,0.797932474754816,9,477,"Exp2",19,0.065132474754816,1,"2","2"
"478",478,3,2,0.542862864224572,0.552778356591261,0.605939590531307,9,478,"Exp2",19,0.063076726306735,1,"2","2"
"479",479,3,6,1.31,1.32900208061801,1.35781976680846,9,479,"Exp2",19,0.0478197668084599,1,"2","2"
"480",480,3,2,0.542862864224572,0.552928882654669,0.573886247079827,9,480,"Exp2",20,0.0310233828552551,1,"2","2"
"481",481,3,6,1.31,1.32900052559762,1.07794236468908,9,481,"Exp2",20,-0.23205763531092,1,"2","2"
"482",482,3,1,0.4912,0.505732430591706,0.685887590618222,9,482,"Exp2",20,0.194687590618222,1,"2","2"
"483",483,3,4,0.663061306494331,0.682082422349595,0.630002612436328,9,483,"Exp2",20,-0.033058694058003,1,"2","2"
"484",484,3,10,1.954332247557,1.96415427055581,1.67793210154832,9,484,"Exp2",20,-0.27640014600868,1,"2","2"
"485",485,3,3,0.599959465297448,0.611554119406719,0.725981327303998,9,485,"Exp2",20,0.12602186200655,1,"2","2"
"486",486,3,8,1.60005476290647,1.61148289943048,1.42192552069901,9,486,"Exp2",20,-0.17812924220746,1,"2","2"
"487",487,3,7,1.44778166151097,1.45848248579478,1.33380215152738,9,487,"Exp2",20,-0.11397950998359,1,"2","2"
"488",488,3,8,1.60005476290647,1.61134481353747,1.63004210997769,9,488,"Exp2",20,0.02998734707122,1,"2","2"
"489",489,3,10,1.954332247557,1.96416297867472,1.82993885656197,9,489,"Exp2",20,-0.12439339099503,1,"2","2"
"490",490,3,7,1.44778166151097,1.45846911261197,1.6139246250068,9,490,"Exp2",20,0.16614296349583,1,"2","2"
"491",491,3,3,0.599959465297448,0.611604191093647,0.533867462422677,9,491,"Exp2",20,-0.066092002874771,1,"2","2"
"492",492,3,4,0.663061306494331,0.68216390546695,0.653962069919544,9,492,"Exp2",20,-0.00909923657478706,1,"2","2"
"493",493,3,8,1.60005476290647,1.61132615328097,1.85390795517833,9,493,"Exp2",20,0.25385319227186,1,"2","2"
"494",494,3,2,0.542862864224572,0.552829983299489,0.733947390518551,9,494,"Exp2",20,0.191084526293979,1,"2","2"
"495",495,3,6,1.31,1.32907236758183,0.917937202018038,9,495,"Exp2",20,-0.392062797981962,1,"2","2"
"496",496,3,3,0.599959465297448,0.611566870581555,0.157981178021146,9,496,"Exp2",20,-0.441978287276302,1,"2","2"
"497",497,3,6,1.31,1.32903318104491,1.55783282898847,9,497,"Exp2",20,0.24783282898847,1,"2","2"
"498",498,3,9,1.76834346805288,1.79947533580616,1.70995994265013,9,498,"Exp2",20,-0.05838352540275,1,"2","2"
"499",499,3,10,1.954332247557,1.96420527525424,2.31766662830887,9,499,"Exp2",20,0.36333438075187,1,"2","2"
"500",500,3,5,0.7328,0.752955007013043,0.662028587511486,9,500,"Exp2",20,-0.070771412488514,1,"2","2"
