"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"459",459,3,2,0.542862864224572,0.552877875619743,0.749955342495014,16,459,"Exp2",19,0.207092478270442,1,"2","2"
"460",460,3,3,0.599959465297448,0.599855848536208,0.928516644434239,16,460,"Exp2",19,0.328557179136791,1,"2","2"
"461",461,3,2,0.542862864224572,0.552914498699465,0.407094974218126,16,461,"Exp2",19,-0.135767890006446,1,"2","2"
"462",462,3,3,0.599959465297448,0.599970248466889,0.855469834474206,16,462,"Exp2",19,0.255510369176758,1,"2","2"
"463",463,3,8,1.60005476290647,1.59982639904865,0.989742883322833,16,463,"Exp2",19,-0.610311879583637,1,"2","2"
"464",464,3,6,1.31,1.31758666738642,0.917894063398307,16,464,"Exp2",19,-0.392105936601693,1,"2","2"
"465",465,3,10,1.954332247557,1.96446050993654,1.08472465295836,16,465,"Exp2",19,-0.86960759459864,1,"2","2"
"466",466,3,1,0.4912,0.494077066286991,0.605227348152766,16,466,"Exp2",19,0.114027348152766,1,"2","2"
"467",467,3,8,1.60005476290647,1.59983432775607,1.00131464398419,16,467,"Exp2",19,-0.59874011892228,1,"2","2"
"468",468,3,5,0.7328,0.741138252882592,0.803202280598271,16,468,"Exp2",19,0.070402280598271,1,"2","2"
"469",469,3,6,1.31,1.31743904239283,1.04302946496682,16,469,"Exp2",19,-0.26697053503318,1,"2","2"
"470",470,3,10,1.954332247557,1.96455452176087,0.803130544667511,16,470,"Exp2",19,-1.15120170288949,1,"2","2"
"471",471,3,4,0.663061306494331,0.670482514744435,1.0325080693483,16,471,"Exp2",19,0.369446762853969,1,"2","2"
"472",472,3,4,0.663061306494331,0.670559158922515,1.09518752716031,16,472,"Exp2",19,0.432126220665979,1,"2","2"
"473",473,3,7,1.44778166151097,1.45870068107615,1.03275008372293,16,473,"Exp2",19,-0.41503157778804,1,"2","2"
"474",474,3,10,1.954332247557,1.96446277528139,1.78348358360927,16,474,"Exp2",19,-0.17084866394773,1,"2","2"
"475",475,3,1,0.4912,0.494105760659295,0.532189222016314,16,475,"Exp2",19,0.040989222016314,1,"2","2"
"476",476,3,2,0.542862864224572,0.552917519160474,0.521655366998857,16,476,"Exp2",19,-0.021207497225715,1,"2","2"
"477",477,3,3,0.599959465297448,0.599964207546691,0.573745468836933,16,477,"Exp2",19,-0.026213996460515,1,"2","2"
"478",478,3,8,1.60005476290647,1.59981809278361,1.95018391582289,16,478,"Exp2",19,0.35012915291642,1,"2","2"
"479",479,3,3,0.599959465297448,0.599977044502339,0.520096431968341,16,479,"Exp2",19,-0.079863033329107,1,"2","2"
"480",480,3,3,0.599959465297448,0.59992947225328,0.605074814911859,16,480,"Exp2",20,0.00511534961441096,1,"2","2"
"481",481,3,2,0.542862864224572,0.55294017261167,0.292325037010414,16,481,"Exp2",20,-0.250537827214158,1,"2","2"
"482",482,3,4,0.663061306494331,0.670550475098935,0.751139740458711,16,482,"Exp2",20,0.08807843396438,1,"2","2"
"483",483,3,7,1.44778166151097,1.45873654904153,1.42871014266802,16,483,"Exp2",20,-0.01907151884295,1,"2","2"
"484",484,3,6,1.31,1.31738958235655,1.00119609091962,16,484,"Exp2",20,-0.30880390908038,1,"2","2"
"485",485,3,6,1.31,1.31748850242911,1.21911512219776,16,485,"Exp2",20,-0.09088487780224,1,"2","2"
"486",486,3,7,1.44778166151097,1.45872937544846,1.0536014532945,16,486,"Exp2",20,-0.39418020821647,1,"2","2"
"487",487,3,9,1.76834346805288,1.77637871738443,1.2829627430001,16,487,"Exp2",20,-0.48538072505278,1,"2","2"
"488",488,3,4,0.663061306494331,0.67057426122301,0.907564467003795,16,488,"Exp2",20,0.244503160509464,1,"2","2"
"489",489,3,1,0.4912,0.494063851773717,0.540962526282783,16,489,"Exp2",20,0.0497625262827829,1,"2","2"
"490",490,3,2,0.542862864224572,0.552901284186191,0.625987348802482,16,490,"Exp2",20,0.08312448457791,1,"2","2"
"491",491,3,5,0.7328,0.741126926156539,0.688588274649192,16,491,"Exp2",20,-0.044211725350808,1,"2","2"
"492",492,3,1,0.4912,0.493958890781869,0.55307532687948,16,492,"Exp2",20,0.06187532687948,1,"2","2"
"493",493,3,10,1.954332247557,1.96455074618643,1.53323694415485,16,493,"Exp2",20,-0.42109530340215,1,"2","2"
"494",494,3,5,0.7328,0.741066139395116,0.926412893891211,16,494,"Exp2",20,0.193612893891211,1,"2","2"
"495",495,3,9,1.76834346805288,1.7763390738437,2.00255869603734,16,495,"Exp2",20,0.23421522798446,1,"2","2"
"496",496,3,8,1.60005476290647,1.59984150135006,1.32474363655092,16,496,"Exp2",20,-0.27531112635555,1,"2","2"
"497",497,3,9,1.76834346805288,1.7762167452056,1.54093760748583,16,497,"Exp2",20,-0.22740586056705,1,"2","2"
"498",498,3,7,1.44778166151097,1.44690200834157,1.54240290825055,16,498,"Exp2",20,0.0946212467395799,1,"2","2"
"499",499,3,9,1.76834346805288,1.77630056297585,0.946568802496586,16,499,"Exp2",20,-0.821774665556294,1,"2","2"
"500",500,3,5,0.7328,0.741047639076896,0.823638714446133,16,500,"Exp2",20,0.090838714446133,1,"2","2"
