"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"229",229,2,7,1.44778166151097,1.45813602704493,1.52588149493522,3,229,"Exp2",9,0.07809983342425,1,"1","1"
"230",230,2,5,1.954332247557,1.96375742911414,2.19787462796057,3,230,"Exp2",9,0.24354238040357,1,"1","1"
"231",231,2,8,1.60005476290647,1.61087239806056,1.75783749405173,3,231,"Exp2",9,0.15778273114526,1,"1","1"
"232",232,2,7,1.44778166151097,1.45813385001475,1.50192297046351,3,232,"Exp2",9,0.05414130895254,1,"1","1"
"233",233,2,2,1.44778166151097,1.45812358687454,1.68586426529919,3,233,"Exp2",9,0.23808260378822,1,"1","1"
"234",234,2,2,1.44778166151097,1.45821906518358,1.15789316381506,3,234,"Exp2",9,-0.28988849769591,1,"1","1"
"235",235,2,3,1.60005476290647,1.61102043609026,1.46992218673313,3,235,"Exp2",9,-0.13013257617334,1,"1","1"
"236",236,2,8,1.60005476290647,1.61099368972327,1.41386771122598,3,236,"Exp2",9,-0.18618705168049,1,"1","1"
"237",237,2,5,1.954332247557,1.96375307505468,1.37386820883285,3,237,"Exp2",9,-0.58046403872415,1,"1","1"
"238",238,2,4,1.76834346805288,1.77562317479396,1.77377148650703,3,238,"Exp2",9,0.00542801845414997,1,"1","1"
"239",239,2,5,1.954332247557,1.96376986928453,2.04582837540693,3,239,"Exp2",9,0.0914961278499302,1,"1","1"
"240",240,2,1,1.31,1.31704987575358,1.51794497712535,3,240,"Exp2",10,0.20794497712535,1,"1","1"
"241",241,2,9,1.76834346805288,1.77568195459935,1.19785690071785,3,241,"Exp2",10,-0.57048656733503,1,"1","1"
"242",242,2,1,1.31,1.31704054562579,1.88586830835402,3,242,"Exp2",10,0.57586830835402,1,"1","1"
"243",243,2,10,1.954332247557,1.96382678306509,1.26193093217262,3,243,"Exp2",10,-0.69240131538438,1,"1","1"
"244",244,2,6,1.31,1.31692702906957,1.5259390307242,3,244,"Exp2",10,0.2159390307242,1,"1","1"
"245",245,2,9,1.76834346805288,1.77563188291288,1.57397426128682,3,245,"Exp2",10,-0.19436920676606,1,"1","1"
"246",246,2,1,1.31,1.31706107190712,1.36592920298881,3,246,"Exp2",10,0.0559292029888099,1,"1","1"
"247",247,2,7,1.44778166151097,1.45819729488494,2.18180970271078,3,247,"Exp2",10,0.73402804119981,1,"1","1"
"248",248,2,9,1.76834346805288,1.77562037575535,2.73379530943339,3,248,"Exp2",10,0.96545184138051,1,"1","1"
"249",249,2,4,1.76834346805288,1.77561353366173,1.82986825859371,3,249,"Exp2",10,0.06152479054083,1,"1","1"
"250",250,2,3,1.60005476290647,1.61101577102636,1.25389769203684,3,250,"Exp2",10,-0.34615707086963,1,"1","1"
"251",251,2,3,1.60005476290647,1.61101950307739,1.46190511881923,3,251,"Exp2",10,-0.13814964408724,1,"1","1"
"252",252,2,6,1.31,1.31662162288285,0.725979150273815,3,252,"Exp2",10,-0.584020849726185,1,"1","1"
"253",253,2,9,1.76834346805288,1.77562815086185,1.66983852658586,3,253,"Exp2",10,-0.09850494146702,1,"1","1"
"254",254,2,8,1.60005476290647,1.6110254121586,1.48584591604731,3,254,"Exp2",10,-0.11420884685916,1,"1","1"
"255",255,2,4,1.76834346805288,1.77568382062555,1.76585331794877,3,255,"Exp2",10,-0.00249015010410991,1,"1","1"
"256",256,2,3,1.60005476290647,1.61099804378318,1.51777205875442,3,256,"Exp2",10,-0.0822827041520502,1,"1","1"
"257",257,2,8,1.60005476290647,1.61099835478763,1.52581929408234,3,257,"Exp2",10,-0.07423546882413,1,"1","1"
"258",258,2,2,1.44778166151097,1.45819760588893,1.88586053324752,3,258,"Exp2",10,0.43807887173655,1,"1","1"
"259",259,2,4,1.76834346805288,1.77559362938837,1.44590737048975,3,259,"Exp2",10,-0.32243609756313,1,"1","1"
"260",260,2,7,1.44778166151097,1.45814940022865,1.34188670736648,3,260,"Exp2",10,-0.10589495414449,1,"1","1"
"261",261,2,2,1.44778166151097,1.45818858676557,1.25390608915268,3,261,"Exp2",10,-0.19387557235829,1,"1","1"
"262",262,2,3,1.60005476290647,1.61099742177475,1.38990421068684,3,262,"Exp2",10,-0.21015055221963,1,"1","1"
"263",263,2,8,1.60005476290647,1.61082854645929,1.62187233896975,3,263,"Exp2",10,0.0218175760632799,1,"1","1"
"264",264,2,7,1.44778166151097,1.45813944809197,1.50978702427983,3,264,"Exp2",11,0.0620053627688599,1,"1","1"
"265",265,2,1,1.31,1.31703121549799,1.29385520885444,3,265,"Exp2",11,-0.0161447911455601,1,"1","1"
"266",266,2,1,1.31,1.31706044989869,1.22185803277353,3,266,"Exp2",11,-0.0881419672264701,1,"1","1"
"267",267,2,3,1.60005476290647,1.61099368972327,1.23789372362262,3,267,"Exp2",11,-0.36216103928385,1,"1","1"
"268",268,2,4,1.76834346805288,1.77557279210305,1.28591838004058,3,268,"Exp2",11,-0.4824250880123,1,"1","1"
"269",269,2,8,1.60005476290647,1.6109880916465,1.0538861848795,3,269,"Exp2",11,-0.54616857802697,1,"1","1"
"270",270,2,10,1.954332247557,1.96386223755144,1.4938524098161,3,270,"Exp2",11,-0.4604798377409,1,"1","1"
"271",271,2,8,1.60005476290647,1.61059840330427,2.07781578595404,3,271,"Exp2",11,0.47776102304757,1,"1","1"
"272",272,2,5,1.954332247557,1.96377795539547,1.82981818690723,3,272,"Exp2",11,-0.12451406064977,1,"1","1"
"273",273,2,4,1.76834346805288,1.77561882073405,1.32584137538515,3,273,"Exp2",11,-0.44250209266773,1,"1","1"
"274",274,2,10,1.954332247557,1.96379132857919,1.62187576001634,3,274,"Exp2",11,-0.33245648754066,1,"1","1"
"275",275,2,3,1.60005476290647,1.61101172797089,1.01390005566964,3,275,"Exp2",11,-0.58615470723683,1,"1","1"
"276",276,2,6,1.31,1.31707942115918,1.39788364708465,3,276,"Exp2",11,0.08788364708465,1,"1","1"
"277",277,2,2,1.44778166151097,1.4581708595224,1.34996628713725,3,277,"Exp2",11,-0.09781537437372,1,"1","1"
"278",278,2,2,1.44778166151097,1.45814411315587,1.29391398866028,3,278,"Exp2",11,-0.15386767285069,1,"1","1"
"279",279,2,9,1.76834346805288,1.77558865332003,1.29390839058397,3,279,"Exp2",11,-0.47443507746891,1,"1","1"
"280",280,2,6,1.31,1.31705360780461,1.21387921838368,3,280,"Exp2",11,-0.0961207816163201,1,"1","1"
"281",281,2,2,1.44778166151097,1.45813789307067,1.20581954288582,3,281,"Exp2",11,-0.24196211862515,1,"1","1"
"282",282,2,5,1.954332247557,1.96382336201805,1.32589455711422,3,282,"Exp2",11,-0.62843769044278,1,"1","1"
"283",283,2,7,1.44778166151097,1.45815033324106,1.7098716174396,3,283,"Exp2",11,0.26208995592863,1,"1","1"
"284",284,2,6,1.31,1.31705609583923,1.0058565523932,3,284,"Exp2",11,-0.3041434476068,1,"1","1"
"285",285,2,8,1.60005476290647,1.61101701504322,1.78178295634416,3,285,"Exp2",11,0.18172819343769,1,"1","1"
"286",286,2,4,1.76834346805288,1.77563685898122,1.22184621461156,3,286,"Exp2",11,-0.54649725344132,1,"1","1"
"287",287,2,1,1.31,1.31706698098833,0.885938284313397,3,287,"Exp2",11,-0.424061715686603,1,"1","1"
"288",288,2,5,1.954332247557,1.96380096971097,1.98168561200964,3,288,"Exp2",12,0.02735336445264,1,"1","1"
"289",289,2,1,1.31,1.31702095235687,1.27786554663635,3,289,"Exp2",12,-0.0321344533636501,1,"1","1"
"290",290,2,5,1.954332247557,1.96391790731423,1.48594388239053,3,290,"Exp2",12,-0.46838836516647,1,"1","1"
"291",291,2,3,1.60005476290647,1.6110422063889,1.66987615810194,3,291,"Exp2",12,0.0698213951954698,1,"1","1"
"292",292,2,7,1.44778166151097,1.4619685325888,1.37394595989872,3,292,"Exp2",12,-0.0738357016122499,1,"1","1"
"293",293,2,9,1.76834346805288,1.77553391657011,1.63781597255684,3,293,"Exp2",12,-0.13052749549604,1,"1","1"
"294",294,2,4,1.76834346805288,1.77564463408817,1.7738246682361,3,294,"Exp2",12,0.00548120018322007,1,"1","1"
"295",295,2,6,1.31,1.31707631111612,1.37394129483482,3,295,"Exp2",12,0.0639412948348199,1,"1","1"
"296",296,2,7,1.44778166151097,1.45811923281462,1.6378784844137,3,296,"Exp2",12,0.19009682290273,1,"1","1"
"297",297,2,9,1.76834346805288,1.77561913173804,1.31786038396604,3,297,"Exp2",12,-0.45048308408684,1,"1","1"
"298",298,2,10,1.954332247557,1.96382274001007,1.94184907585031,3,298,"Exp2",12,-0.01248317170669,1,"1","1"
"299",299,2,10,1.954332247557,1.96383207013741,1.7978541016796,3,299,"Exp2",12,-0.1564781458774,1,"1","1"
"300",300,2,9,1.76834346805288,1.77561944274248,1.54982104814644,3,300,"Exp2",12,-0.21852241990644,1,"1","1"
"301",301,2,1,1.31,1.31702281838261,0.677933034561647,3,301,"Exp2",12,-0.632066965438353,1,"1","1"
"302",302,2,5,1.954332247557,1.96415831361037,1.51790703460529,3,302,"Exp2",12,-0.43642521295171,1,"1","1"
"303",303,2,6,1.31,1.31721284198784,1.74187924326452,3,303,"Exp2",12,0.43187924326452,1,"1","1"
"304",304,2,8,1.60005476290647,1.61100955094071,1.57387349590545,3,304,"Exp2",12,-0.0261812670010202,1,"1","1"
"305",305,2,6,1.31,1.31706355994129,1.10187787484574,3,305,"Exp2",12,-0.20812212515426,1,"1","1"
"306",306,2,4,1.76834346805288,1.77564743312632,1.66985563182061,3,306,"Exp2",12,-0.0984878362322701,1,"1","1"
"307",307,2,1,1.31,1.31703308152373,1.61392213697218,3,307,"Exp2",12,0.30392213697218,1,"1","1"
"308",308,2,9,1.76834346805288,1.77561819872562,1.50986539735459,3,308,"Exp2",12,-0.25847807069829,1,"1","1"
"309",309,2,4,1.76834346805288,1.77569874883011,1.2859211790792,3,309,"Exp2",12,-0.48242228897368,1,"1","1"
"310",310,2,9,1.76834346805288,1.77559518441012,1.41382354862071,3,310,"Exp2",12,-0.35451991943217,1,"1","1"
"311",311,2,1,1.31,1.31704832073228,1.65388058680264,3,311,"Exp2",12,0.34388058680264,1,"1","1"
"312",312,2,1,1.31,1.3170585838734,1.63786293420071,3,312,"Exp2",13,0.32786293420071,1,"1","1"
"313",313,2,4,1.76834346805288,1.77568039957805,1.82989967002459,3,313,"Exp2",13,0.06155620197171,1,"1","1"
"314",314,2,5,1.954332247557,1.9638264720611,2.05383455817173,3,314,"Exp2",13,0.0995023106147299,1,"1","1"
"315",315,2,8,1.60005476290647,1.61104656044836,1.48587515044801,3,315,"Exp2",13,-0.11417961245846,1,"1","1"
"316",316,2,6,1.31,1.31664992427022,1.01386522319217,3,316,"Exp2",13,-0.29613477680783,1,"1","1"
"317",317,2,8,1.60005476290647,1.61096196728886,1.27797346511579,3,317,"Exp2",13,-0.32208129779068,1,"1","1"
"318",318,2,10,1.954332247557,1.96377018028943,1.75786797246928,3,318,"Exp2",13,-0.19646427508772,1,"1","1"
"319",319,2,3,1.60005476290647,1.61101359399663,1.38186319544411,3,319,"Exp2",13,-0.21819156746236,1,"1","1"
"320",320,2,2,1.44778166151097,1.45776033389438,1.93378566830143,3,320,"Exp2",13,0.48600400679046,1,"1","1"
"321",321,2,10,1.954332247557,1.96374436693532,1.38192228625439,3,321,"Exp2",13,-0.57240996130261,1,"1","1"
"322",322,2,6,1.31,1.31702344039149,1.50983585194945,3,322,"Exp2",13,0.19983585194945,1,"1","1"
"323",323,2,2,1.44778166151097,1.45813509403206,1.27785403947837,3,323,"Exp2",13,-0.1699276220326,1,"1","1"
"324",324,2,3,1.60005476290647,1.61102416814174,1.54194642018501,3,324,"Exp2",13,-0.0581083427214601,1,"1","1"
"325",325,2,5,1.954332247557,1.96373192676447,1.29392798385243,3,325,"Exp2",13,-0.66040426370457,1,"1","1"
"326",326,2,7,1.44778166151097,1.45815002223708,1.19788302507595,3,326,"Exp2",13,-0.24989863643502,1,"1","1"
"327",327,2,5,1.954332247557,1.96376178317405,2.04587471504237,3,327,"Exp2",13,0.0915424674853702,1,"1","1"
"328",328,2,3,1.60005476290647,1.61101234997932,1.4299472536768,3,328,"Exp2",13,-0.17010750922967,1,"1","1"
"329",329,2,7,1.44778166151097,1.45817334755702,2.05385446244418,3,329,"Exp2",13,0.60607280093321,1,"1","1"
"330",330,2,2,1.44778166151097,1.4581369600578,1.37388966812705,3,330,"Exp2",13,-0.0738919933839199,1,"1","1"
"331",331,2,9,1.76834346805288,1.77560700257209,1.22183315243274,3,331,"Exp2",13,-0.54651031562014,1,"1","1"
"332",332,2,9,1.76834346805288,1.77561913173804,1.77386105573487,3,332,"Exp2",13,0.00551758768198995,1,"1","1"
"333",333,2,2,1.44778166151097,1.45815095524949,1.19787618298187,3,333,"Exp2",13,-0.2499054785291,1,"1","1"
"334",334,2,3,1.60005476290647,1.6108804841715,1.64587689207201,3,334,"Exp2",13,0.0458221291655398,1,"1","1"
"335",335,2,7,1.44778166151097,1.45813291700233,1.64588746621666,3,335,"Exp2",13,0.19810580470569,1,"1","1"
"336",336,2,10,1.954332247557,1.96376302719091,2.17379325680486,3,336,"Exp2",14,0.21946100924786,1,"1","1"
"337",337,2,10,1.954332247557,1.96383455817249,1.42188135809283,3,337,"Exp2",14,-0.53245088946417,1,"1","1"
"338",338,2,8,1.60005476290647,1.61101421600506,1.58979287116017,3,338,"Exp2",14,-0.0102618917463,1,"1","1"
"339",339,2,4,1.76834346805288,1.7752848021546,1.30987223944794,3,339,"Exp2",14,-0.45847122860494,1,"1","1"
"340",340,2,7,1.44778166151097,1.45814162512215,1.09480874792825,3,340,"Exp2",14,-0.35297291358272,1,"1","1"
"341",341,3,7,1.44778166151097,1.45816837148868,1.14193149198036,3,341,"Exp2",14,-0.30585016953061,1,"1","1"
"342",342,3,5,0.7328,0.74086969232394,0.589921626925388,3,342,"Exp2",14,-0.142878373074612,1,"1","1"
"343",343,3,8,1.60005476290647,1.61102883320564,1.20581892087648,3,343,"Exp2",14,-0.39423584202999,1,"1","1"
"344",344,3,2,0.542862864224572,0.552666395055894,0.789911985792969,3,344,"Exp2",14,0.247049121568397,1,"1","1"
"345",345,3,3,0.599959465297448,0.611476057336404,0.661793468288124,3,345,"Exp2",14,0.061834002990676,1,"1","1"
"346",346,3,6,1.31,1.31703463654503,0.82196719527019,3,346,"Exp2",14,-0.48803280472981,1,"1","1"
"347",347,3,10,1.954332247557,1.96377266832314,1.44585698779883,3,347,"Exp2",14,-0.50847525975817,1,"1","1"
"348",348,3,9,1.76834346805288,1.7755895863329,1.53383418496651,3,348,"Exp2",14,-0.23450928308637,1,"1","1"
"349",349,3,8,1.60005476290647,1.6110254121586,1.45390080208017,3,349,"Exp2",14,-0.1461539608263,1,"1","1"
"350",350,3,2,0.542862864224572,0.552671371124234,0.717973589517896,3,350,"Exp2",14,0.175110725293324,1,"1","1"
"351",351,3,5,0.7328,0.740716678224999,0.701962779009591,3,351,"Exp2",14,-0.030837220990409,1,"1","1"
"352",352,3,7,1.44778166151097,1.45812234285677,1.14197036751375,3,352,"Exp2",14,-0.30581129399722,1,"1","1"
"353",353,3,10,1.954332247557,1.96381869695415,1.75798273304281,3,353,"Exp2",14,-0.19634951451419,1,"1","1"
"354",354,3,8,1.60005476290647,1.61104282839733,1.68586302128188,3,354,"Exp2",14,0.0858082583754098,1,"1","1"
"355",355,3,5,0.7328,0.740781989121388,0.829915220237126,3,355,"Exp2",14,0.097115220237126,1,"1","1"
"356",356,3,10,1.954332247557,1.96366817089074,1.38984636389341,3,356,"Exp2",14,-0.56448588366359,1,"1","1"
"357",357,3,1,0.4912,0.505991808147883,0.509935995321939,3,357,"Exp2",14,0.018735995321939,1,"1","1"
"358",358,3,6,1.31,1.31703370353171,1.26989357434104,3,358,"Exp2",14,-0.0401064256589601,1,"1","1"
"359",359,3,3,0.599959465297448,0.611490674536981,0.5899872488244,3,359,"Exp2",14,-0.00997221647304802,1,"1","1"
"360",360,3,1,0.4912,0.505638818307489,0.621965329244631,3,360,"Exp2",15,0.130765329244631,1,"1","1"
"361",361,3,9,1.76834346805288,1.77567480150174,1.06191382693851,3,361,"Exp2",15,-0.70642964111437,1,"1","1"
"362",362,3,4,0.663061306494331,0.67026830337818,0.62188633416099,3,362,"Exp2",15,-0.041174972333341,1,"1","1"
"363",363,3,10,1.954332247557,1.96373628082438,0.885905006856774,3,363,"Exp2",15,-1.06842724070023,1,"1","1"
"364",364,3,3,0.599959465297448,0.611484454452693,0.558013833468976,3,364,"Exp2",15,-0.041945631828472,1,"1","1"
"365",365,3,9,1.76834346805288,1.77573047126498,1.41386740022153,3,365,"Exp2",15,-0.35447606783135,1,"1","1"
"366",366,3,7,1.44778166151097,1.458138826084,1.52590606427202,3,366,"Exp2",15,0.0781244027610499,1,"1","1"
"367",367,3,1,0.4912,0.505553914144912,0.685956633565183,3,367,"Exp2",15,0.194756633565183,1,"1","1"
"368",368,3,5,0.7328,0.740807802475501,0.557974335927611,3,368,"Exp2",15,-0.174825664072389,1,"1","1"
"369",369,3,8,1.60005476290647,1.61100239784264,1.16587975331095,3,369,"Exp2",15,-0.43417500959552,1,"1","1"
"370",370,3,1,0.4912,0.505627000145978,0.765952528308844,3,370,"Exp2",15,0.274752528308844,1,"1","1"
"371",371,3,4,0.663061306494331,0.67024653307999,0.470049076472606,3,371,"Exp2",15,-0.193012230021725,1,"1","1"
"372",372,3,6,1.31,1.31702655043318,0.621965329243721,3,372,"Exp2",15,-0.688034670756279,1,"1","1"
"373",373,3,7,1.44778166151097,1.4584047347289,1.34184472179095,3,373,"Exp2",15,-0.10593693972002,1,"1","1"
"374",374,3,4,0.663061306494331,0.670292250706552,0.70991640205375,3,374,"Exp2",15,0.0468550955594189,1,"1","1"
"375",375,3,3,0.599959465297448,0.611435315778181,0.877933967573881,3,375,"Exp2",15,0.277974502276433,1,"1","1"
"376",376,3,9,1.76834346805288,1.7755771461625,1.5258989111735,3,376,"Exp2",15,-0.24244455687938,1,"1","1"
"377",377,3,2,0.542862864224572,0.553066346538799,0.565954705339209,3,377,"Exp2",15,0.023091841114637,1,"1","1"
"378",378,3,2,0.542862864224572,0.552803858940933,0.653917596310748,3,378,"Exp2",15,0.111054732086176,1,"1","1"
"379",379,3,4,0.663061306494331,0.670242801028508,0.645825576368225,3,379,"Exp2",15,-0.017235730126106,1,"1","1"
"380",380,3,6,1.31,1.31702312938705,1.2619439943519,3,380,"Exp2",15,-0.0480560056481001,1,"1","1"
"381",381,3,10,1.954332247557,1.96379381661336,1.23791424990395,3,381,"Exp2",15,-0.71641799765305,1,"1","1"
"382",382,3,7,1.44778166151097,1.45814660118958,1.59787400595269,3,382,"Exp2",15,0.15009234444172,1,"1","1"
"383",383,3,10,1.954332247557,1.96383580218935,1.48589940878082,3,383,"Exp2",15,-0.46843283877618,1,"1","1"
"384",384,3,8,1.60005476290647,1.61100488587726,1.47791437430533,3,384,"Exp2",16,-0.12214038860114,1,"1","1"
"385",385,3,1,0.4912,0.505703196190552,0.549991789486739,3,385,"Exp2",16,0.058791789486739,1,"1","1"
"386",386,3,9,1.76834346805288,1.77588597339673,0.885994265081536,3,386,"Exp2",16,-0.882349202971344,1,"1","1"
"387",387,3,9,1.76834346805288,1.77562566282813,0.677929302510165,3,387,"Exp2",16,-1.09041416554272,1,"1","1"
"388",388,3,10,1.954332247557,1.96379506063022,1.55781479074085,3,388,"Exp2",16,-0.39651745681615,1,"1","1"
"389",389,3,7,1.44778166151097,1.45811332373432,1.62187420499504,3,389,"Exp2",16,0.17409254348407,1,"1","1"
"390",390,3,1,0.4912,0.505629488180602,0.397966685222855,3,390,"Exp2",16,-0.093233314777145,1,"1","1"
"391",391,3,4,0.663061306494331,0.670276389489118,0.717894283430724,3,391,"Exp2",16,0.054832976936393,1,"1","1"
"392",392,3,5,0.7328,0.740814644568673,0.717867226059752,3,392,"Exp2",16,-0.0149327739402481,1,"1","1"
"393",393,3,3,0.599959465297448,0.611207349653341,0.7498782729308,3,393,"Exp2",16,0.149918807633352,1,"1","1"
"394",394,3,8,1.60005476290647,1.61146019611988,1.49387138107613,3,394,"Exp2",16,-0.10618338183034,1,"1","1"
"395",395,3,7,1.44778166151097,1.45809466347782,1.18993468910503,3,395,"Exp2",16,-0.25784697240594,1,"1","1"
"396",396,3,6,1.31,1.31701815331962,1.18189367386276,3,396,"Exp2",16,-0.12810632613724,1,"1","1"
"397",397,3,5,0.7328,0.740889907600831,0.661909161874974,3,397,"Exp2",16,-0.0708908381250261,1,"1","1"
"398",398,3,3,0.599959465297448,0.611424430629086,0.973969907227001,3,398,"Exp2",16,0.374010441929553,1,"1","1"
"399",399,3,9,1.76834346805288,1.77567791154434,1.40596136083059,3,399,"Exp2",16,-0.36238210722229,1,"1","1"
"400",400,3,4,0.663061306494331,0.670307178911571,0.837954369454565,3,400,"Exp2",16,0.174893062960234,1,"1","1"
"401",401,3,3,0.599959465297448,0.611429717701867,0.597927498685749,3,401,"Exp2",16,-0.00203196661169902,1,"1","1"
"402",402,3,8,1.60005476290647,1.61101079495802,1.76591645181452,3,402,"Exp2",16,0.16586168890805,1,"1","1"
"403",403,3,9,1.76834346805288,1.7756340599426,1.18186164042254,3,403,"Exp2",16,-0.58648182763034,1,"1","1"
"404",404,3,8,1.60005476290647,1.61135507667859,1.35789316381488,3,404,"Exp2",16,-0.24216159909159,1,"1","1"
"405",405,3,2,0.542862864224572,0.552671993133117,0.414009218166029,3,405,"Exp2",16,-0.128853646058543,1,"1","1"
"406",406,3,3,0.599959465297448,0.611525507014449,0.669974435449149,3,406,"Exp2",16,0.070014970151701,1,"1","1"
"407",407,3,1,0.4912,0.505609894911686,0.717980431611977,3,407,"Exp2",16,0.226780431611977,1,"1","1"
"408",408,3,2,0.542862864224572,0.552701849542245,0.525847906475065,3,408,"Exp2",17,-0.017014957749507,1,"1","1"
"409",409,3,4,0.663061306494331,0.670216987675303,0.597931230736322,3,409,"Exp2",17,-0.065130075758009,1,"1","1"
"410",410,3,6,1.31,1.3170399236169,0.957910891057509,3,410,"Exp2",17,-0.352089108942491,1,"1","1"
"411",411,3,5,0.7328,0.740761773843587,0.701941630719375,3,411,"Exp2",17,-0.030858369280625,1,"1","1"
"412",412,3,6,1.31,1.31701690930186,1.1178883743496,3,412,"Exp2",17,-0.1921116256504,1,"1","1"
"413",413,3,2,0.542862864224572,0.552658619949398,0.717944044112301,3,413,"Exp2",17,0.175081179887729,1,"1","1"
"414",414,3,1,0.4912,0.505617670018182,0.6378878145415,3,414,"Exp2",17,0.1466878145415,1,"1","1"
"415",415,3,2,0.542862864224572,0.552289768892479,0.565924226921197,3,415,"Exp2",17,0.0230613626966251,1,"1","1"
"416",416,3,4,0.663061306494331,0.670333925278101,0.685921801087716,3,416,"Exp2",17,0.022860494593385,1,"1","1"
"417",417,3,5,0.7328,0.740796606321965,1.03794099627066,3,417,"Exp2",17,0.30514099627066,1,"1","1"
"418",418,3,6,1.31,1.31704707671543,0.869921564723882,3,418,"Exp2",17,-0.440078435276118,1,"1","1"
"419",419,3,7,1.44778166151097,1.45817241454461,1.55788632172153,3,419,"Exp2",17,0.11010466021056,1,"1","1"
"420",420,3,10,1.954332247557,1.96377919941369,1.2218524346963,3,420,"Exp2",17,-0.7324798128607,1,"1","1"
"421",421,3,9,1.76834346805288,1.77584740886869,2.22177810467747,3,421,"Exp2",17,0.45343463662459,1,"1","1"
"422",422,3,3,0.599959465297448,0.611477301354171,0.557884455695785,3,422,"Exp2",17,-0.042075009601663,1,"1","1"
"423",423,3,1,0.4912,0.505650636470818,0.637913627895614,3,423,"Exp2",17,0.146713627895614,1,"1","1"
"424",424,3,10,1.954332247557,1.96385446244494,1.70190275518689,3,424,"Exp2",17,-0.25242949237011,1,"1","1"
"425",425,3,6,1.31,1.3170663589799,0.749877339918385,3,425,"Exp2",17,-0.560122660081615,1,"1","1"
"426",426,3,3,0.599959465297448,0.611470148255648,0.589936244125056,3,426,"Exp2",17,-0.0100232211723921,1,"1","1"
"427",427,3,4,0.663061306494331,0.670288829659512,0.525922236493898,3,427,"Exp2",17,-0.137139070000433,1,"1","1"
"428",428,3,9,1.76834346805288,1.77561042361867,0.773951246971592,3,428,"Exp2",17,-0.994392221081288,1,"1","1"
"429",429,3,3,0.599959465297448,0.611507468766831,0.469930583848509,3,429,"Exp2",17,-0.130028881448939,1,"1","1"
"430",430,3,7,1.44778166151097,1.45813385001475,0.957892230801917,3,430,"Exp2",17,-0.489889430709053,1,"1","1"
"431",431,3,2,0.542862864224572,0.553095580939953,0.525978217261581,3,431,"Exp2",17,-0.016884646962991,1,"1","1"
"432",432,3,4,0.663061306494331,0.670314643013626,0.693905280541003,3,432,"Exp2",18,0.0308439740466719,1,"1","1"
"433",433,3,6,1.31,1.31705267479174,1.18990141164795,3,433,"Exp2",18,-0.12009858835205,1,"1","1"
"434",434,3,3,0.599959465297448,0.61143687079948,0.413992734940621,3,434,"Exp2",18,-0.185966730356827,1,"1","1"
"435",435,3,8,1.60005476290647,1.61097845051427,0.925909485318698,3,435,"Exp2",18,-0.674145277587772,1,"1","1"
"436",436,3,5,0.7328,0.740838591897045,0.685918069037143,3,436,"Exp2",18,-0.046881930962857,1,"1","1"
"437",437,3,5,0.7328,0.740806558458644,0.997870584905286,3,437,"Exp2",18,0.265070584905286,1,"1","1"
"438",438,3,10,1.954332247557,1.96384513231624,1.82983778017569,3,438,"Exp2",18,-0.12449446738131,1,"1","1"
"439",439,3,8,1.60005476290647,1.61099524474503,1.66183545386411,3,439,"Exp2",18,0.0617806909576399,1,"1","1"
"440",440,3,7,1.44778166151097,1.45813167298456,1.13390913699368,3,440,"Exp2",18,-0.31387252451729,1,"1","1"
"441",441,3,9,1.76834346805288,1.77554604573652,1.70993879435991,3,441,"Exp2",18,-0.05840467369297,1,"1","1"
"442",442,3,7,1.44778166151097,1.45809404146894,0.925967643116564,3,442,"Exp2",18,-0.521814018394406,1,"1","1"
"443",443,3,1,0.4912,0.493479173598644,0.397952068022278,3,443,"Exp2",18,-0.093247931977722,1,"1","1"
"444",444,3,8,1.60005476290647,1.61106304367422,1.61386615620449,3,444,"Exp2",18,0.0138113932980199,1,"1","1"
"445",445,3,6,1.31,1.31703712457875,1.30191768339137,3,445,"Exp2",18,-0.00808231660863012,1,"1","1"
"446",446,3,1,0.4912,0.505641306342113,0.75794945558664,3,446,"Exp2",18,0.26674945558664,1,"1","1"
"447",447,3,5,0.7328,0.740806247454202,0.597952690031889,3,447,"Exp2",18,-0.134847309968111,1,"1","1"
"448",448,3,9,1.76834346805288,1.77564836613874,1.0059641598682,3,448,"Exp2",18,-0.76237930818468,1,"1","1"
"449",449,3,7,1.44778166151097,1.4581646394372,1.57385079259348,3,449,"Exp2",18,0.12606913108251,1,"1","1"
"450",450,3,5,0.7328,0.740824596705352,1.06192284606277,3,450,"Exp2",18,0.32912284606277,1,"1","1"
"451",451,3,10,1.954332247557,1.96381061084412,2.14179278407937,3,451,"Exp2",18,0.18746053652237,1,"1","1"
"452",452,3,2,0.542862864224572,0.552650844842901,0.661888635593641,3,452,"Exp2",18,0.119025771369069,1,"1","1"
"453",453,3,10,1.954332247557,1.96377826640037,0.789966722543795,3,453,"Exp2",18,-1.16436552501321,1,"1","1"
"454",454,3,6,1.31,1.31704334466394,0.621896597302111,3,454,"Exp2",18,-0.688103402697889,1,"1","1"
"455",455,3,4,0.663061306494331,0.670257418229085,0.66987398107176,3,455,"Exp2",18,0.00681267457742896,1,"1","1"
"456",456,3,2,0.542862864224572,0.552662663005322,0.453934701544313,3,456,"Exp2",19,-0.088928162680259,1,"1","1"
"457",457,3,8,1.60005476290647,1.61097876151871,1.15787201552484,3,457,"Exp2",19,-0.44218274738163,1,"1","1"
