"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"460",460,3,4,0.663061306494331,0.670516442348344,0.667903737484266,15,460,"Exp2",19,0.00484243098993498,1,"1","1"
"461",461,3,6,1.31,1.31753060073333,1.01208825788126,15,461,"Exp2",19,-0.29791174211874,1,"1","1"
"462",462,3,6,1.31,1.31757251178624,1.15481125300448,15,462,"Exp2",19,-0.15518874699552,1,"1","1"
"463",463,3,2,0.542862864224572,0.552943477468943,1.05377691841204,15,463,"Exp2",19,0.510914054187468,1,"1","1"
"464",464,3,6,1.31,1.31758157363493,1.12673311267736,15,464,"Exp2",19,-0.18326688732264,1,"1","1"
"465",465,3,9,1.76834346805288,1.77632523883585,1.0015179881475,15,465,"Exp2",19,-0.76682547990538,1,"1","1"
"466",466,3,5,0.7328,0.741144874051315,0.936140520587287,15,466,"Exp2",19,0.203340520587287,1,"1","1"
"467",467,3,1,0.4912,0.494085255389109,0.866135091029719,15,467,"Exp2",19,0.374935091029719,1,"1","1"
"468",468,3,1,0.4912,0.494088276005641,0.793086390385724,15,468,"Exp2",19,0.301886390385724,1,"1","1"
"469",469,3,5,0.7328,0.741168661405936,0.813828586055934,15,469,"Exp2",19,0.081028586055934,1,"1","1"
"470",470,3,3,0.599959465297448,0.599969567289008,0.824235364923879,15,470,"Exp2",19,0.224275899626431,1,"1","1"
"471",471,3,2,0.542862864224572,0.552904587032572,0.939081468291988,15,471,"Exp2",19,0.396218604067416,1,"1","1"
"472",472,3,9,1.76834346805288,1.77638263054905,1.29368485002215,15,472,"Exp2",19,-0.47465861803073,1,"1","1"
"473",473,3,7,1.44778166151097,1.4587772695595,1.11629763795372,15,473,"Exp2",19,-0.33148402355725,1,"1","1"
"474",474,3,8,1.60005476290647,1.59990500161257,1.09552787915709,15,474,"Exp2",19,-0.50452688374938,1,"1","1"
"475",475,3,4,0.663061306494331,0.670761489857796,0.845037972924729,15,475,"Exp2",19,0.181976666430398,1,"1","1"
"476",476,3,10,1.954332247557,1.9645942217121,1.22075999465324,15,476,"Exp2",19,-0.73357225290376,1,"1","1"
"477",477,3,10,1.954332247557,1.96453758515236,1.14766183141455,15,477,"Exp2",19,-0.80667041614245,1,"1","1"
"478",478,3,2,0.542862864224572,0.552924221039575,1.04334106611077,15,478,"Exp2",19,0.500478201886198,1,"1","1"
"479",479,3,5,0.7328,0.741148649822208,0.824414336449081,15,479,"Exp2",19,0.091614336449081,1,"1","1"
"480",480,3,10,1.954332247557,1.96453569726782,1.10603849171457,15,480,"Exp2",20,-0.84829375584243,1,"1","1"
"481",481,3,7,1.44778166151097,1.44696665919037,0.991373247758929,15,481,"Exp2",20,-0.456408413752041,1,"1","1"
"482",482,3,5,0.7328,0.741253616244649,0.699186374300552,15,482,"Exp2",20,-0.033613625699448,1,"1","1"
"483",483,3,8,1.60005476290647,1.59997258790554,1.01955597693086,15,483,"Exp2",20,-0.58049878597561,1,"1","1"
"484",484,3,1,0.4912,0.494028241253545,0.749264041902279,15,484,"Exp2",20,0.258064041902279,1,"1","1"
"485",485,3,10,1.954332247557,1.96458629259359,1.12355391384972,15,485,"Exp2",20,-0.83077833370728,1,"1","1"
"486",486,3,3,0.599959465297448,0.599982404909497,0.873849745475127,15,486,"Exp2",20,0.273890280177679,1,"1","1"
"487",487,3,7,1.44778166151097,1.45882635457656,0.936260590092388,15,487,"Exp2",20,-0.511521071418582,1,"1","1"
"488",488,3,7,1.44778166151097,1.44699195685371,1.05374293647674,15,488,"Exp2",20,-0.39403872503423,1,"1","1"
"489",489,3,9,1.76834346805288,1.7764445531875,0.969407324842905,15,489,"Exp2",20,-0.798936143209975,1,"1","1"
"490",490,3,3,0.599959465297448,0.599925013196298,1.03321898034483,15,490,"Exp2",20,0.433259515047382,1,"1","1"
"491",491,3,4,0.663061306494331,0.67059799899198,0.834810165581985,15,491,"Exp2",20,0.171748859087654,1,"1","1"
"492",492,3,9,1.76834346805288,1.77634071949524,1.24166077268819,15,492,"Exp2",20,-0.52668269536469,1,"1","1"
"493",493,3,8,1.60005476290647,1.59990991011364,1.25171074123591,15,493,"Exp2",20,-0.34834402167056,1,"1","1"
"494",494,3,1,0.4912,0.494084500234749,0.459361887220439,15,494,"Exp2",20,-0.031838112779561,1,"1","1"
"495",495,3,8,1.60005476290647,1.59990575676602,1.04362085071079,15,495,"Exp2",20,-0.55643391219568,1,"1","1"
"496",496,3,3,0.599959465297448,0.599977496407519,0.793136985711499,15,496,"Exp2",20,0.193177520414051,1,"1","1"
"497",497,3,6,1.31,1.3176438738501,0.738996211392077,15,497,"Exp2",20,-0.571003788607923,1,"1","1"
"498",498,3,4,0.663061306494331,0.670555710362351,0.751613326356164,15,498,"Exp2",20,0.0885520198618329,1,"1","1"
"499",499,3,4,0.663061306494331,0.670564772211037,0.729529221821394,15,499,"Exp2",20,0.066467915327063,1,"1","1"
"500",500,3,2,0.542862864224572,0.552932905312446,0.655495422633066,15,500,"Exp2",20,0.112632558408494,1,"1","1"
