"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_DL_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L","part"
"2285",91,448,1,0.663061306494331,0.717929253189141,"Exp2","mixed","IP",0,0.666634609462501,0.104016700565208,0.666398479309841,0.056124346033359,0,0.837028335482143,0.056124346033359,0.943875653966641,0.056124346033359,0.056124346033359,"all"
"2286",92,449,1,1.31,1.1659999502408,"Exp2","mixed","IP",0,1.29292993728743,0.161655125452492,1.29281021271941,0.222041230172392,0,0.399651047329783,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2287",93,450,1,1.44778166151097,1.34187736556123,"Exp2","mixed","IP",0,1.39746750085109,0.173083721893947,1.39747476511544,0.222041230172392,0,0.337359898751543,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2288",94,451,1,0.4912,0.557904870607672,"Exp2","mixed","IP",0,0.502416189465038,0.0874495307436311,0.502362728081212,0.056124346033359,0,1.021439842484,0.056124346033359,0.943875653966641,0.056124346033359,0.056124346033359,"all"
"2289",95,452,1,1.44778166151097,1.5178813588318,"Exp2","mixed","IP",0,1.39746750085109,0.173083721893947,1.39870627778443,0.222041230172392,0,0.336360160281103,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2290",96,453,1,1.76834346805288,1.7339035768382,"Exp2","mixed","IP",0,1.63282030429381,0.199168999628443,1.63183099234459,0.222041230172392,0,0.199485221208987,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2291",97,454,1,1.44778166151097,1.42196295340182,"Exp2","mixed","IP",0,1.39746750085109,0.173083721893947,1.39732337284352,0.222041230172392,0,0.33740224321499,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2292",98,455,1,1.31,1.34994569899391,"Exp2","mixed","IP",0,1.29292993728743,0.161655125452492,1.29218644051992,0.222041230172392,0,0.400869712794283,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2293",99,456,1,1.954332247557,1.94988349852611,"Exp2","mixed","IP",0,1.76509563649874,0.213993780334139,1.76704776896829,0.222041230172392,0,0.120189913447658,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2294",100,458,1,0.542862864224572,0.597894794133026,"Exp2","mixed","IP",0,0.552050000583485,0.0922573505583375,0.551905484275545,0.056124346033359,0,0.966340288887946,0.056124346033359,0.943875653966641,0.056124346033359,0.056124346033359,"all"
"2295",101,459,1,1.76834346805288,1.63787507658344,"Exp2","mixed","IP",0,1.63282030429381,0.199168999628443,1.63178585793833,0.222041230172392,0,0.192272948665085,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2296",102,460,1,0.7328,0.765906027534584,"Exp2","mixed","IP",0,0.732624673528658,0.111117938256055,0.732117978947473,0.056124346033359,0,0.77942046837368,0.056124346033359,0.943875653966641,0.056124346033359,0.056124346033359,"all"
"2297",103,461,1,1.76834346805288,1.65388236647959,"Exp2","mixed","IP",0,1.63282030429381,0.199168999628443,1.63206940462173,0.222041230172392,0,0.191963527624958,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2298",104,462,1,1.954332247557,1.94192277190086,"Exp2","mixed","IP",0,1.76509563649874,0.213993780334139,1.76542639780577,0.222041230172392,0,0.119121070989325,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2299",105,463,1,1.44778166151097,1.38994961762182,"Exp2","mixed","IP",0,1.39746750085109,0.173083721893947,1.39796420636365,0.222041230172392,0,0.339486937193928,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2300",106,464,1,0.4912,0.509876469875962,"Exp2","mixed","IP",0,0.502416189465038,0.0874495307436311,0.502029872874207,0.056124346033359,0,1.02488910168566,0.056124346033359,0.943875653966641,0.056124346033359,0.056124346033359,"all"
"2301",107,465,1,1.76834346805288,1.82985650352566,"Exp2","mixed","IP",0,1.63282030429381,0.199168999628443,1.63301428578724,0.222041230172392,0,0.195749486204306,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2302",108,467,1,1.31,1.18987124503656,"Exp2","mixed","IP",0,1.29292993728743,0.161655125452492,1.2927256605769,0.222041230172392,0,0.401438110634223,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2303",109,468,1,0.7328,0.661952565926185,"Exp2","mixed","IP",0,0.732624673528658,0.111117938256055,0.732611596611708,0.056124346033359,0,0.777937750516839,0.056124346033359,0.943875653966641,0.056124346033359,0.056124346033359,"all"
"2304",110,469,1,1.31,1.27789143530572,"Exp2","mixed","IP",0,1.29292993728743,0.161655125452492,1.29231060591405,0.222041230172392,0,0.400175978101943,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2305",111,470,1,0.599959465297448,0.613919811159576,"Exp2","mixed","IP",0,0.6066245586609,0.0977555616202487,0.607170143006275,0.056124346033359,0,0.901903514813243,0.056124346033359,0.943875653966641,0.056124346033359,0.056124346033359,"all"
"2306",112,471,1,1.44778166151097,1.24589085062144,"Exp2","mixed","IP",0,1.39746750085109,0.173083721893947,1.39743612642772,0.222041230172392,0,0.332697826693803,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2307",113,472,1,1.60005476290647,1.81386880677746,"Exp2","mixed","IP",0,1.51053062210192,0.185561443093133,1.51044316332842,0.222041230172392,0,0.265096870530679,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2308",114,473,1,0.663061306494331,0.677883349244439,"Exp2","mixed","IP",0,0.666634609462501,0.104016700565208,0.666734038136388,0.056124346033359,0,0.843300303848009,0.056124346033359,0.943875653966641,0.056124346033359,0.056124346033359,"all"
"2309",115,474,1,1.60005476290647,1.70187095891197,"Exp2","mixed","IP",0,1.51053062210192,0.185561443093133,1.50984091994226,0.222041230172392,0,0.271367313876259,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2310",116,475,1,0.542862864224572,0.421928121140809,"Exp2","mixed","IP",0,0.552050000583485,0.0922573505583375,0.552072425299916,0.056124346033359,0,0.964507789076878,0.056124346033359,0.943875653966641,0.056124346033359,0.056124346033359,"all"
"2311",117,476,1,0.4912,0.597916875296505,"Exp2","mixed","IP",0,0.502416189465038,0.0874495307436311,0.501944180599809,0.056124346033359,0,1.01771782713877,0.056124346033359,0.943875653966641,0.056124346033359,0.056124346033359,"all"
"2312",118,477,1,1.60005476290647,1.40588382196984,"Exp2","mixed","IP",0,1.51053062210192,0.185561443093133,1.50980946276041,0.222041230172392,0,0.264293544874311,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2313",119,479,1,0.7328,0.645892405635095,"Exp2","mixed","IP",0,0.732624673528658,0.111117938256055,0.73291022862517,0.056124346033359,0,0.780483431064675,0.056124346033359,0.943875653966641,0.056124346033359,0.056124346033359,"all"
"2314",120,480,1,1.44778166151097,1.26191959967764,"Exp2","mixed","IP",0,1.39746750085109,0.173083721893947,1.39770826063615,0.222041230172392,0,0.337597189311435,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2315",121,481,1,0.663061306494331,0.629951359234838,"Exp2","mixed","IP",0,0.666634609462501,0.104016700565208,0.665954741540208,0.056124346033359,0,0.841169926911163,0.056124346033359,0.943875653966641,0.056124346033359,0.056124346033359,"all"
"2316",122,482,1,1.76834346805288,1.75786039727427,"Exp2","mixed","IP",0,1.63282030429381,0.199168999628443,1.63284052606909,0.222041230172392,0,0.198148722937909,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2317",123,483,1,1.76834346805288,1.65395047598759,"Exp2","mixed","IP",0,1.63282030429381,0.199168999628443,1.63310423423232,0.222041230172392,0,0.191625074246749,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2318",124,484,1,1.31,1.17386022311257,"Exp2","mixed","IP",0,1.29292993728743,0.161655125452492,1.29282183925362,0.222041230172392,0,0.402261325018601,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2319",125,485,1,1.31,1.30187717895933,"Exp2","mixed","IP",0,1.29292993728743,0.161655125452492,1.29261387044211,0.222041230172392,0,0.410853054421395,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2320",126,486,1,0.542862864224572,0.581923580508374,"Exp2","mixed","IP",0,0.552050000583485,0.0922573505583375,0.551515493849985,0.056124346033359,0,0.966134718469481,0.056124346033359,0.943875653966641,0.056124346033359,0.056124346033359,"all"
"2321",127,487,1,1.954332247557,1.69392298338425,"Exp2","mixed","IP",0,1.76509563649874,0.213993780334139,1.76551381087808,0.222041230172392,0,0.123968921070228,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2322",128,488,1,0.599959465297448,0.621989699602636,"Exp2","mixed","IP",0,0.6066245586609,0.0977555616202487,0.606563042355379,0.056124346033359,0,0.9044202475974,0.056124346033359,0.943875653966641,0.056124346033359,0.056124346033359,"all"
"2323",129,489,1,1.44778166151097,1.48590689834236,"Exp2","mixed","IP",0,1.39746750085109,0.173083721893947,1.39658966742364,0.222041230172392,0,0.331515921619985,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2324",130,490,1,0.7328,0.709951110433394,"Exp2","mixed","IP",0,0.732624673528658,0.111117938256055,0.732905024744485,0.056124346033359,0,0.776632363795168,0.056124346033359,0.943875653966641,0.056124346033359,0.056124346033359,"all"
"2325",131,491,1,0.542862864224572,0.493894060165985,"Exp2","mixed","IP",0,0.552050000583485,0.0922573505583375,0.551517018346516,0.056124346033359,0,0.959903893776667,0.056124346033359,0.943875653966641,0.056124346033359,0.056124346033359,"all"
"2326",132,492,1,0.599959465297448,0.677866555121,"Exp2","mixed","IP",0,0.6066245586609,0.0977555616202487,0.606879949017844,0.056124346033359,0,0.905237106124447,0.056124346033359,0.943875653966641,0.056124346033359,0.056124346033359,"all"
"2327",133,493,1,0.663061306494331,0.581884394214285,"Exp2","mixed","IP",0,0.666634609462501,0.104016700565208,0.666621176018957,0.056124346033359,0,0.846938935932163,0.056124346033359,0.943875653966641,0.056124346033359,0.056124346033359,"all"
"2328",134,494,1,0.7328,0.813962729480409,"Exp2","mixed","IP",0,0.732624673528658,0.111117938256055,0.733244201929303,0.056124346033359,0,0.775635953164646,0.056124346033359,0.943875653966641,0.056124346033359,0.056124346033359,"all"
"2329",135,495,1,0.4912,0.549919574796149,"Exp2","mixed","IP",0,0.502416189465038,0.0874495307436311,0.502887795808427,0.056124346033359,0,1.02225690862184,0.056124346033359,0.943875653966641,0.056124346033359,0.056124346033359,"all"
"2330",136,496,1,0.542862864224572,0.541969422250986,"Exp2","mixed","IP",0,0.552050000583485,0.0922573505583375,0.551886166684804,0.056124346033359,0,0.965475657577861,0.056124346033359,0.943875653966641,0.056124346033359,0.056124346033359,"all"
"2331",137,497,1,1.954332247557,1.58950364028351,"Exp2","mixed","IP",0,1.76509563649874,0.213993780334139,1.76455309375458,0.222041230172392,0,0.119960527918244,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2332",138,498,1,0.663061306494331,0.837869789544129,"Exp2","mixed","IP",0,0.666634609462501,0.104016700565208,0.66728525618882,0.056124346033359,0,0.84601982760256,0.056124346033359,0.943875653966641,0.056124346033359,0.056124346033359,"all"
"2333",139,499,1,1.60005476290647,1.50988455593506,"Exp2","mixed","IP",0,1.51053062210192,0.185561443093133,1.51081882310227,0.222041230172392,0,0.274443119729377,0.222041230172392,0.777958769827608,0.222041230172392,0.222041230172392,"all"
"2334",140,500,1,0.4912,0.525892467834638,"Exp2","mixed","IP",0,0.502416189465038,0.0874495307436311,0.502305884780606,0.056124346033359,0,1.02134820883319,0.056124346033359,0.943875653966641,0.056124346033359,0.056124346033359,"all"
"2335",1,341,2,0.7328,0.669944417993975,"Exp2","mixed","IP",0,0.672431877905285,0.0745464264805304,0.6723688962512,0.750944999014524,0,1.18792503825249,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2336",2,342,2,1.31,0.981950063272961,"Exp2","mixed","IP",0,1.3670639119988,0.191839244016391,1.36618226913086,0.474628209786756,0,0.231463130546009,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2337",3,343,2,0.4912,0.669973652038607,"Exp2","mixed","IP",0,0.608688599002461,0.0693454207723116,0.608757934580045,0.750944999014524,0,1.24934919654136,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2338",4,344,2,1.954332247557,1.50190090031538,"Exp2","mixed","IP",0,1.68664011162468,0.235635808070791,1.6875071068753,0.474628209786756,0,0.0292707128293164,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2339",5,345,2,1.44778166151097,1.37390833695827,"Exp2","mixed","IP",0,1.44062494221577,0.201880187713067,1.44100577888426,0.474628209786756,0,0.180630577968988,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2340",6,346,2,0.4912,0.613909593401331,"Exp2","mixed","IP",0,0.608688599002461,0.0693454207723116,0.608775272991783,0.750944999014524,0,1.25410838195599,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2341",7,347,2,1.60005476290647,1.61389373237762,"Exp2","mixed","IP",0,1.5182517619999,0.212504541193435,1.51718553408746,0.474628209786756,0,0.137961172220266,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2342",8,348,2,1.44778166151097,1.52586970820994,"Exp2","mixed","IP",0,1.44062494221577,0.201880187713067,1.44036463157563,0.474628209786756,0,0.181384383473596,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2343",9,349,2,1.60005476290647,1.66182170715183,"Exp2","mixed","IP",0,1.5182517619999,0.212504541193435,1.51926780760919,0.474628209786756,0,0.131212942314683,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2344",10,350,2,1.76834346805288,1.78987771461107,"Exp2","mixed","IP",0,1.60017533375619,0.2237448947202,1.59995568853601,0.474628209786756,0,0.0873768492315675,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2345",11,352,2,0.663061306494331,0.62192314306958,"Exp2","mixed","IP",0,0.655866701659337,0.073178797276529,0.65537599513737,0.750944999014524,0,1.19701648094681,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2346",12,354,2,0.599959465297448,0.661975341394282,"Exp2","mixed","IP",0,0.639728727082592,0.0718568885335066,0.639273817187012,0.750944999014524,0,1.21642319195814,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2347",13,355,2,0.663061306494331,0.645877022940113,"Exp2","mixed","IP",0,0.655866701659337,0.073178797276529,0.655602033471531,0.750944999014524,0,1.19965491427966,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2348",14,356,2,0.599959465297448,0.565884586478205,"Exp2","mixed","IP",0,0.639728727082592,0.0718568885335066,0.639987325002083,0.750944999014524,0,1.21967493598873,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2349",15,357,2,1.44778166151097,1.62193091808513,"Exp2","mixed","IP",0,1.44062494221577,0.201880187713067,1.44080372177132,0.474628209786756,0,0.184883485469569,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2350",16,358,2,0.599959465297448,0.709911713183828,"Exp2","mixed","IP",0,0.639728727082592,0.0718568885335066,0.639879013813847,0.750944999014524,0,1.21577969514605,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2351",17,359,2,0.599959465297448,0.813948219663871,"Exp2","mixed","IP",0,0.639728727082592,0.0718568885335066,0.639816444887884,0.750944999014524,0,1.21806888790572,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2352",18,360,2,0.4912,0.645905634988594,"Exp2","mixed","IP",0,0.608688599002461,0.0693454207723116,0.608898368942075,0.750944999014524,0,1.24993752059442,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2353",19,361,2,0.663061306494331,0.669932910976058,"Exp2","mixed","IP",0,0.655866701659337,0.073178797276529,0.656039766860322,0.750944999014524,0,1.19820777605316,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2354",20,362,2,0.542862864224572,0.645946376054781,"Exp2","mixed","IP",0,0.624006426870101,0.0705794906560785,0.624468497069038,0.750944999014524,0,1.23449937934704,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2355",21,363,2,0.7328,0.717899760809814,"Exp2","mixed","IP",0,0.672431877905285,0.0745464264805304,0.672578172052046,0.750944999014524,0,1.18301218675132,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2356",22,364,2,0.663061306494331,0.669883150898386,"Exp2","mixed","IP",0,0.655866701659337,0.073178797276529,0.655691133846268,0.750944999014524,0,1.19355329521729,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2357",23,365,2,0.7328,0.629964682786522,"Exp2","mixed","IP",0,0.672431877905285,0.0745464264805304,0.6721311766553,0.750944999014524,0,1.18223082321922,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2358",24,366,2,0.542862864224572,0.62996063978062,"Exp2","mixed","IP",0,0.624006426870101,0.0705794906560785,0.623679685819067,0.750944999014524,0,1.23534363549127,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2359",25,367,2,0.542862864224572,0.565924394541071,"Exp2","mixed","IP",0,0.624006426870101,0.0705794906560785,0.624077890961196,0.750944999014524,0,1.23443974876476,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2360",26,368,2,1.31,1.30991158878169,"Exp2","mixed","IP",0,1.3670639119988,0.191839244016391,1.36636357849718,0.474628209786756,0,0.235448743219431,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2361",27,369,2,0.4912,0.589891647432523,"Exp2","mixed","IP",0,0.608688599002461,0.0693454207723116,0.608483794864421,0.750944999014524,0,1.25370860626248,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2362",28,370,2,1.76834346805288,1.86986579707082,"Exp2","mixed","IP",0,1.60017533375619,0.2237448947202,1.60056538459581,0.474628209786756,0,0.078693165265488,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2363",29,371,2,1.76834346805288,1.64586147291993,"Exp2","mixed","IP",0,1.60017533375619,0.2237448947202,1.59968891594383,0.474628209786756,0,0.0852714355758346,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2364",30,372,2,0.7328,0.749891759391176,"Exp2","mixed","IP",0,0.672431877905285,0.0745464264805304,0.672201082016504,0.750944999014524,0,1.18254211963435,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2365",31,373,2,1.31,1.12592089889222,"Exp2","mixed","IP",0,1.3670639119988,0.191839244016391,1.36631033156369,0.474628209786756,0,0.234510189856087,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2366",32,374,2,1.954332247557,1.68582970110947,"Exp2","mixed","IP",0,1.68664011162468,0.235635808070791,1.68765592104234,0.474628209786756,0,0.0344053574452974,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2367",33,375,2,1.954332247557,1.65387657758765,"Exp2","mixed","IP",0,1.68664011162468,0.235635808070791,1.68471548589196,0.474628209786756,0,0.0299138497763676,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2368",34,376,2,1.60005476290647,1.82189303822452,"Exp2","mixed","IP",0,1.5182517619999,0.212504541193435,1.51778363343702,0.474628209786756,0,0.130819610829043,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2369",35,378,2,0.542862864224572,0.565944920570473,"Exp2","mixed","IP",0,0.624006426870101,0.0705794906560785,0.624303570172906,0.750944999014524,0,1.23786116713605,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2370",36,379,2,1.76834346805288,1.59784672900787,"Exp2","mixed","IP",0,1.60017533375619,0.2237448947202,1.59974216783588,0.474628209786756,0,0.0762796617239467,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2371",37,380,2,1.31,1.06981174518296,"Exp2","mixed","IP",0,1.3670639119988,0.191839244016391,1.36675344329982,0.474628209786756,0,0.235222346509602,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2372",38,381,2,0.7328,0.806018640127149,"Exp2","mixed","IP",0,0.672431877905285,0.0745464264805304,0.672697465259588,0.750944999014524,0,1.18155444211928,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2373",39,382,2,0.542862864224572,0.765924767736578,"Exp2","mixed","IP",0,0.624006426870101,0.0705794906560785,0.624023073808335,0.750944999014524,0,1.23208997195299,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2374",40,383,2,1.31,1.3338539616343,"Exp2","mixed","IP",0,1.3670639119988,0.191839244016391,1.36873163510858,0.474628209786756,0,0.230053975224158,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2375",41,384,2,1.954332247557,1.86989347611598,"Exp2","mixed","IP",0,1.68664011162468,0.235635808070791,1.68830366934229,0.474628209786756,0,0.035410979659021,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2376",42,385,2,0.663061306494331,0.61392607642847,"Exp2","mixed","IP",0,0.655866701659337,0.073178797276529,0.655552925260685,0.750944999014524,0,1.20154317122532,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2377",43,386,2,1.60005476290647,1.48587006896923,"Exp2","mixed","IP",0,1.5182517619999,0.212504541193435,1.51892252984925,0.474628209786756,0,0.133341460670479,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2378",44,387,2,1.76834346805288,1.70986941711453,"Exp2","mixed","IP",0,1.60017533375619,0.2237448947202,1.60001497411402,0.474628209786756,0,0.0790571978474808,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2379",45,388,2,1.31,1.15780871230891,"Exp2","mixed","IP",0,1.3670639119988,0.191839244016391,1.36714858604799,0.474628209786756,0,0.236210416582974,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2380",46,389,2,1.31,1.1898887240277,"Exp2","mixed","IP",0,1.3670639119988,0.191839244016391,1.36791874881164,0.474628209786756,0,0.226684642486333,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2381",47,391,2,1.954332247557,1.89383398296195,"Exp2","mixed","IP",0,1.68664011162468,0.235635808070791,1.68653047888703,0.474628209786756,0,0.0305172719244556,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2382",48,392,2,1.954332247557,1.82984718679654,"Exp2","mixed","IP",0,1.68664011162468,0.235635808070791,1.68594123373737,0.474628209786756,0,0.0364982408838532,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2383",49,394,2,1.44778166151097,1.46185865401276,"Exp2","mixed","IP",0,1.44062494221577,0.201880187713067,1.44121734840554,0.474628209786756,0,0.186699969538033,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2384",50,395,2,0.7328,0.717914999833738,"Exp2","mixed","IP",0,0.672431877905285,0.0745464264805304,0.672224812195068,0.750944999014524,0,1.18447497023898,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2385",51,396,2,1.76834346805288,1.56593527955556,"Exp2","mixed","IP",0,1.60017533375619,0.2237448947202,1.60001208198867,0.474628209786756,0,0.0791127656859265,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2386",52,397,2,0.663061306494331,0.693918512897653,"Exp2","mixed","IP",0,0.655866701659337,0.073178797276529,0.656038861747878,0.750944999014524,0,1.19815857173916,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2387",53,398,2,0.599959465297448,0.741912419776781,"Exp2","mixed","IP",0,0.639728727082592,0.0718568885335066,0.639810117734666,0.750944999014524,0,1.21497161316409,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2388",54,399,2,0.542862864224572,0.605906617751316,"Exp2","mixed","IP",0,0.624006426870101,0.0705794906560785,0.624339252490904,0.750944999014524,0,1.23501499378373,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2389",55,400,2,0.542862864224572,0.613951578470733,"Exp2","mixed","IP",0,0.624006426870101,0.0705794906560785,0.624026098367855,0.750944999014524,0,1.23205595920497,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2390",56,401,2,0.663061306494331,0.629921142714011,"Exp2","mixed","IP",0,0.655866701659337,0.073178797276529,0.65546881200332,0.750944999014524,0,1.20162297246887,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2391",57,403,2,1.76834346805288,1.47786056230689,"Exp2","mixed","IP",0,1.60017533375619,0.2237448947202,1.59976468886795,0.474628209786756,0,0.076826609234271,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2392",58,404,2,1.31,1.54181252641501,"Exp2","mixed","IP",0,1.3670639119988,0.191839244016391,1.36742203175435,0.474628209786756,0,0.239764124788558,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2393",59,405,2,0.599959465297448,0.68591087223831,"Exp2","mixed","IP",0,0.639728727082592,0.0718568885335066,0.639269851573426,0.750944999014524,0,1.21260993042144,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2394",60,406,2,0.599959465297448,0.605912837760116,"Exp2","mixed","IP",0,0.639728727082592,0.0718568885335066,0.639768010720427,0.750944999014524,0,1.2180875030667,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2395",61,407,2,0.663061306494331,0.741889716740843,"Exp2","mixed","IP",0,0.655866701659337,0.073178797276529,0.656532653334998,0.750944999014524,0,1.20302119196506,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2396",62,408,2,0.7328,0.717923085849179,"Exp2","mixed","IP",0,0.672431877905285,0.0745464264805304,0.671976202447832,0.750944999014524,0,1.17944966718992,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2397",63,409,2,1.44778166151097,1.15786096039301,"Exp2","mixed","IP",0,1.44062494221577,0.201880187713067,1.44017942103423,0.474628209786756,0,0.182901889139481,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2398",64,410,2,1.60005476290647,1.26990355252929,"Exp2","mixed","IP",0,1.5182517619999,0.212504541193435,1.5168398664789,0.474628209786756,0,0.130521757639146,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2399",65,412,2,1.44778166151097,1.26995828861618,"Exp2","mixed","IP",0,1.44062494221577,0.201880187713067,1.43960996217713,0.474628209786756,0,0.178267967192151,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
"2400",66,413,2,0.7328,0.621931229085021,"Exp2","mixed","IP",0,0.672431877905285,0.0745464264805304,0.671770145377399,0.750944999014524,0,1.17846494951654,0.750944999014524,0.249055000985476,0.750944999014524,0.750944999014524,"all"
"2401",67,414,2,1.60005476290647,1.24593474463472,"Exp2","mixed","IP",0,1.5182517619999,0.212504541193435,1.51907112946385,0.474628209786756,0,0.137499125634987,0.474628209786756,0.525371790213244,0.474628209786756,0.474628209786756,"all"
