"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"465",465,3,5,0.8,0.811554119407447,0.725888337028664,10,465,"Exp1",19,-0.0741116629713361,1,"2","2"
"466",466,3,9,2.01815139660892,2.03465333909662,1.90189684610596,10,466,"Exp1",19,-0.11625455050296,1,"2","2"
"467",467,3,1,0.4,0.411740410961102,0.549860234683365,10,467,"Exp1",19,0.149860234683365,1,"2","2"
"468",468,3,2,0.475682846001088,0.493987976574317,0.405981265103037,10,468,"Exp1",19,-0.069701580898051,1,"2","2"
"469",469,3,10,2.4,2.41104065136733,2.27781018787755,10,469,"Exp1",19,-0.12218981212245,1,"2","2"
"470",470,3,6,1.2,1.21140514836407,1.5019637120231,10,470,"Exp1",19,0.3019637120231,1,"2","2"
"471",471,3,7,1.42704853800327,1.44664099844886,1.54991745946791,10,471,"Exp1",19,0.12286892146464,1,"2","2"
"472",472,3,3,0.565685424949238,0.576285302871838,0.485902207818981,10,472,"Exp1",19,-0.079783217130257,1,"2","2"
"473",473,3,9,2.01815139660892,2.0583098784291,2.12587060978603,10,473,"Exp1",19,0.10771921317711,1,"2","2"
"474",474,3,2,0.475682846001088,0.493972115357792,0.613910940818641,10,474,"Exp1",19,0.138228094817553,1,"2","2"
"475",475,3,5,0.8,0.81004326069251,0.621918367601211,10,475,"Exp1",19,-0.178081632398789,1,"2","2"
"476",476,3,9,2.01815139660892,2.03469314764334,2.00587987771269,10,476,"Exp1",19,-0.0122715188962301,1,"2","2"
"477",477,3,3,0.565685424949238,0.576284680862955,0.65401338562242,10,477,"Exp1",19,0.0883279606731819,1,"2","2"
"478",478,3,2,0.475682846001088,0.493975847409274,0.669869316007862,10,478,"Exp1",19,0.194186470006774,1,"2","2"
"479",479,3,4,0.672717132202972,0.682157996386195,0.925969509141396,10,479,"Exp1",19,0.253252376938424,1,"2","2"
"480",480,3,1,0.4,0.411626272396461,0.42993201446825,10,480,"Exp1",20,0.02993201446825,1,"2","2"
"481",481,3,8,1.69705627484772,1.71714535406318,1.30995994265049,10,481,"Exp1",20,-0.38709633219723,1,"2","2"
"482",482,3,3,0.565685424949238,0.576281881823888,0.509894631754833,10,482,"Exp1",20,-0.0557907931944051,1,"2","2"
"483",483,3,6,1.2,1.21138835413421,1.37392947667286,10,483,"Exp1",20,0.17392947667286,1,"2","2"
"484",484,3,4,0.672717132202972,0.682213666149437,0.693974323487964,10,484,"Exp1",20,0.0212571912849919,1,"2","2"
"485",485,3,5,0.8,0.811484765456044,0.685876394464685,10,485,"Exp1",20,-0.114123605535315,1,"2","2"
"486",486,3,8,1.69705627484772,1.71706293793341,1.58993686613485,10,486,"Exp1",20,-0.10711940871287,1,"2","2"
"487",487,3,8,1.69705627484772,1.71730832029698,1.8939432230618,10,487,"Exp1",20,0.19688694821408,1,"2","2"
"488",488,3,10,2.4,2.41113799570121,1.9898653351529,10,488,"Exp1",20,-0.4101346648471,1,"2","2"
"489",489,3,7,1.42704853800327,1.44663011329885,1.42191836760048,10,489,"Exp1",20,-0.00513017040278996,1,"2","2"
"490",490,3,4,0.672717132202972,0.682226106319831,0.550012937777865,10,490,"Exp1",20,-0.122704194425107,1,"2","2"
"491",491,3,10,2.4,2.41104780446494,2.07798124022247,10,491,"Exp1",20,-0.32201875977753,1,"2","2"
"492",492,3,8,1.69705627484772,1.71714068899928,1.68595196850129,10,492,"Exp1",20,-0.01110430634643,1,"2","2"
"493",493,3,7,1.42704853800327,1.44663726639737,1.46201365930665,10,493,"Exp1",20,0.0349651213033799,1,"2","2"
"494",494,3,9,2.01815139660892,2.03469967873207,1.95788476669986,10,494,"Exp1",20,-0.06026662990906,1,"2","2"
"495",495,3,3,0.565685424949238,0.576299920071506,0.597936206805571,10,495,"Exp1",20,0.032250781856333,1,"2","2"
"496",496,3,1,0.4,0.411647731691119,0.717956795287137,10,496,"Exp1",20,0.317956795287137,1,"2","2"
"497",497,3,1,0.4,0.411616320259782,0.461918492002042,10,497,"Exp1",20,0.061918492002042,1,"2","2"
"498",498,3,6,1.2,1.21143904782912,1.38200314736332,10,498,"Exp1",20,0.18200314736332,1,"2","2"
"499",499,3,4,0.672717132202972,0.682145556214891,0.805864016495434,10,499,"Exp1",20,0.133146884292462,1,"2","2"
"500",500,3,7,1.42704853800327,1.44660927601308,1.50996865076922,10,500,"Exp1",20,0.08292011276595,1,"2","2"
