"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"463",463,3,8,1.69705627484772,1.70579006866501,1.53361279321689,16,463,"Exp1",19,-0.16344348163083,1,"2","2"
"464",464,3,5,0.8,0.7999672263104,0.657463731835378,16,464,"Exp1",19,-0.142536268164622,1,"2","2"
"465",465,3,2,0.475682846001088,0.482318066382504,0.532333939721866,16,465,"Exp1",19,0.056651093720778,1,"2","2"
"466",466,3,1,0.4,0.399951141529527,0.396642939724188,16,466,"Exp1",19,-0.00335706027581201,1,"2","2"
"467",467,3,8,1.69705627484772,1.70579157897555,1.72127387702858,16,467,"Exp1",19,0.02421760218086,1,"2","2"
"468",468,3,7,1.42704853800327,1.43524666731537,1.05381316581042,16,468,"Exp1",19,-0.37323537219285,1,"2","2"
"469",469,3,3,0.565685424949238,0.576425372271842,0.542747892553962,16,469,"Exp1",19,-0.022937532395276,1,"2","2"
"470",470,3,6,1.2,1.19995348250632,1.10593956652701,16,470,"Exp1",19,-0.09406043347299,1,"2","2"
"471",471,3,9,2.01815139660892,2.02341279820212,2.03425505179257,16,471,"Exp1",19,0.0161036551836502,1,"2","2"
"472",472,3,10,2.4,2.39985939030521,2.22187384697281,16,472,"Exp1",19,-0.17812615302719,1,"2","2"
"473",473,3,6,1.2,1.19994442065763,1.40825003606005,16,473,"Exp1",19,0.20825003606005,1,"2","2"
"474",474,3,7,1.42704853800327,1.43520437868574,1.54500769124388,16,474,"Exp1",19,0.11795915324061,1,"2","2"
"475",475,3,1,0.4,0.399974928883239,0.469703722832492,16,475,"Exp1",19,0.069703722832492,1,"2","2"
"476",476,3,3,0.565685424949238,0.576295485765513,0.803371589439848,16,476,"Exp1",19,0.23768616449061,1,"2","2"
"477",477,3,6,1.2,1.19992516422644,1.1892927226545,16,477,"Exp1",19,-0.0107072773454999,1,"2","2"
"478",478,3,9,2.01815139660892,2.02344942317541,2.1594792381693,16,478,"Exp1",19,0.14132784156038,1,"2","2"
"479",479,3,4,0.672717132202972,0.682302132630866,0.480188282575909,16,479,"Exp1",19,-0.192528849627063,1,"2","2"
"480",480,3,2,0.475682846001088,0.482295789335694,0.313276190821853,16,480,"Exp1",20,-0.162406655179235,1,"2","2"
"481",481,3,10,2.4,2.39987562611714,1.70050562854158,16,481,"Exp1",20,-0.69949437145842,1,"2","2"
"482",482,3,4,0.672717132202972,0.682305530825033,0.8205762656562,16,482,"Exp1",20,0.147859133453228,1,"2","2"
"483",483,3,8,1.69705627484772,1.70578100681814,1.5857108756536,16,483,"Exp1",20,-0.11134539919412,1,"2","2"
"484",484,3,3,0.565685424949238,0.576425372271842,0.7514218947872,16,484,"Exp1",20,0.185736469837962,1,"2","2"
"485",485,3,8,1.69705627484772,1.7058066820573,1.32503507313413,16,485,"Exp1",20,-0.37202120171359,1,"2","2"
"486",486,3,4,0.672717132202972,0.682290050164738,1.10479626319466,16,486,"Exp1",20,0.432079130991688,1,"2","2"
"487",487,3,1,0.4,0.399972285844342,0.334283823163787,16,487,"Exp1",20,-0.065716176836213,1,"2","2"
"488",488,3,9,2.01815139660892,2.02342412551297,2.01309299043351,16,488,"Exp1",20,-0.00505840617540976,1,"2","2"
"489",489,3,5,0.8,0.799985350009592,0.87642368827801,16,489,"Exp1",20,0.0764236882780099,1,"2","2"
"490",490,3,5,0.8,0.799995544592093,0.865941771575308,16,490,"Exp1",20,0.065941771575308,1,"2","2"
"491",491,3,7,1.42704853800327,1.43534521492802,1.78375834917279,16,491,"Exp1",20,0.35670981116952,1,"2","2"
"492",492,3,6,1.2,1.19995461523831,0.907687068664018,16,492,"Exp1",20,-0.292312931335982,1,"2","2"
"493",493,3,3,0.565685424949238,0.576460864514956,0.928651279646147,16,493,"Exp1",20,0.362965854696909,1,"2","2"
"494",494,3,4,0.672717132202972,0.682428998521573,0.573921409601098,16,494,"Exp1",20,-0.098795722601874,1,"2","2"
"495",495,3,9,2.01815139660892,2.02342223762753,1.80454434378225,16,495,"Exp1",20,-0.21360705282667,1,"2","2"
"496",496,3,10,2.4,2.39983295990896,2.1173499452143,16,496,"Exp1",20,-0.2826500547857,1,"2","2"
"497",497,3,10,2.4,2.39987524854041,1.75241832064421,16,497,"Exp1",20,-0.64758167935579,1,"2","2"
"498",498,3,7,1.42704853800327,1.4352534637037,1.18939013753698,16,498,"Exp1",20,-0.23765840046629,1,"2","2"
"499",499,3,1,0.4,0.399939059063399,0.740904108264658,16,499,"Exp1",20,0.340904108264658,1,"2","2"
"500",500,3,5,0.8,0.799960429923885,0.521976623449518,16,500,"Exp1",20,-0.278023376550482,1,"2","2"
