"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"464",464,3,1,0.4,0.411653951776316,0.461929999159111,1,464,"Exp1",19,0.061929999159111,1,"2","2"
"465",465,3,9,2.01815139660892,2.03464525298659,1.677735546853,1,465,"Exp1",19,-0.34041584975592,1,"2","2"
"466",466,3,9,2.01815139660892,2.03465396110551,1.91790703460538,1,466,"Exp1",19,-0.10024436200354,1,"2","2"
"467",467,3,4,0.672717132202972,0.682247565613579,0.95777187215208,1,467,"Exp1",19,0.285054739949108,1,"2","2"
"468",468,3,7,1.42704853800327,1.44659496981694,1.40988841166836,1,468,"Exp1",19,-0.0171601263349099,1,"2","2"
"469",469,3,3,0.565685424949238,0.57634594870251,0.709996019144455,1,469,"Exp1",19,0.144310594195217,1,"2","2"
"470",470,3,5,0.8,0.811511822827015,0.573933519726779,1,470,"Exp1",19,-0.226066480273221,1,"2","2"
"471",471,3,1,0.4,0.41162938243906,0.397906972404598,1,471,"Exp1",19,-0.00209302759540203,1,"2","2"
"472",472,3,5,0.8,0.811505291738285,0.685897542754901,1,472,"Exp1",19,-0.114102457245099,1,"2","2"
"473",473,3,3,0.565685424949238,0.576280948811473,0.517933780973181,1,473,"Exp1",19,-0.047751643976057,1,"2","2"
"474",474,3,5,0.8,0.811593927952345,0.725861901666576,1,474,"Exp1",19,-0.074138098333424,1,"2","2"
"475",475,3,7,1.42704853800327,1.44663415635478,1.02994227760792,1,475,"Exp1",19,-0.39710626039535,1,"2","2"
"476",476,3,2,0.475682846001088,0.493949723049809,1.02189473127692,1,476,"Exp1",19,0.546211885275832,1,"2","2"
"477",477,3,4,0.672717132202972,0.682141513159877,0.837967120627582,1,477,"Exp1",19,0.16524998842461,1,"2","2"
"478",478,3,6,1.2,1.21139612924162,1.20603693486737,1,478,"Exp1",19,0.00603693486737011,1,"2","2"
"479",479,3,2,0.475682846001088,0.493947546021445,0.611256830430648,1,479,"Exp1",19,0.13557398442956,1,"2","2"
"480",480,3,1,0.4,0.411631559467423,0.469869316008044,1,480,"Exp1",20,0.069869316008044,1,"2","2"
"481",481,3,6,1.2,1.2113687608653,1.27002668416571,1,481,"Exp1",20,0.07002668416571,1,"2","2"
"482",482,3,3,0.565685424949238,0.576290900948152,0.722737863836301,1,482,"Exp1",20,0.157052438887063,1,"2","2"
"483",483,3,4,0.672717132202972,0.682077757286606,0.605916576216259,1,483,"Exp1",20,-0.066800555986713,1,"2","2"
"484",484,3,10,2.4,2.41106304367349,1.79792780969001,1,484,"Exp1",20,-0.60207219030999,1,"2","2"
"485",485,3,9,2.01815139660892,2.03468786057056,1.53392437620278,1,485,"Exp1",20,-0.48422702040614,1,"2","2"
"486",486,3,7,1.42704853800327,1.44679463455395,1.44589026525682,1,486,"Exp1",20,0.0188417272535499,1,"2","2"
"487",487,3,8,1.69705627484772,1.71717769850693,1.10198797035628,1,487,"Exp1",20,-0.59506830449144,1,"2","2"
"488",488,3,10,2.4,2.41110720627876,2.16003411716883,1,488,"Exp1",20,-0.23996588283117,1,"2","2"
"489",489,3,10,2.4,2.41108699100369,2.3338895437264,1,489,"Exp1",20,-0.0661104562735999,1,"2","2"
"490",490,3,8,1.69705627484772,1.71712109572945,2.4938953284036,1,490,"Exp1",20,0.79683905355588,1,"2","2"
"491",491,3,5,0.8,0.81149254056254,0.798017378918303,1,491,"Exp1",20,-0.001982621081697,1,"2","2"
"492",492,3,2,0.475682846001088,0.493956254140357,0.550054923352945,1,492,"Exp1",20,0.074372077351857,1,"2","2"
"493",493,3,7,1.42704853800327,1.44667303188726,1.20587241361136,1,493,"Exp1",20,-0.22117612439191,1,"2","2"
"494",494,3,4,0.672717132202972,0.682148666259309,0.517860072961412,1,494,"Exp1",20,-0.15485705924156,1,"2","2"
"495",495,3,6,1.2,1.21145242101193,1.21392369199384,1,495,"Exp1",20,0.0139236919938401,1,"2","2"
"496",496,3,8,1.69705627484772,1.71716401431877,1.66992187572941,1,496,"Exp1",20,-0.0271343991183099,1,"2","2"
"497",497,3,2,0.475682846001088,0.493965273264621,0.733929663274466,1,497,"Exp1",20,0.258246817273378,1,"2","2"
"498",498,3,3,0.565685424949238,0.576304585136313,0.533988443081398,1,498,"Exp1",20,-0.03169698186784,1,"2","2"
"499",499,3,9,2.01815139660892,2.03470123375519,1.677880474841,1,499,"Exp1",20,-0.34027092176792,1,"2","2"
"500",500,3,10,2.4,2.4112406271106,2.03784738398645,1,500,"Exp1",20,-0.36215261601355,1,"2","2"
