"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"464",464,3,4,0.672717132202972,0.700472412538147,1.21389306495894,6,464,"Exp1",19,0.541175932755968,1,"1","1"
"465",465,3,5,0.8,0.817202160844317,0.877920047521002,6,465,"Exp1",19,0.0779200475210019,1,"1","1"
"466",466,3,4,0.672717132202972,0.700482675614694,0.741940810036795,6,466,"Exp1",19,0.069223677833823,1,"1","1"
"467",467,3,2,0.475682846001088,0.500348944613506,0.437942253087385,6,467,"Exp1",19,-0.037740592913703,1,"1","1"
"468",468,3,1,0.4,0.416894268538272,0.485888238203188,6,468,"Exp1",19,0.085888238203188,1,"1","1"
"469",469,3,1,0.4,0.417041061637065,0.478635663881505,6,469,"Exp1",19,0.078635663881505,1,"1","1"
"470",470,3,5,0.8,0.817366370074524,0.557940013870393,6,470,"Exp1",19,-0.242059986129607,1,"1","1"
"471",471,3,4,0.672717132202972,0.700486096640816,0.813977657592659,6,471,"Exp1",19,0.141260525389687,1,"1","1"
"472",472,3,2,0.475682846001088,0.500279902096736,0.661938881821698,6,472,"Exp1",19,0.18625603582061,1,"1","1"
"473",473,3,3,0.565685424949238,0.583797400642652,0.765938371778248,6,473,"Exp1",19,0.20025294682901,1,"1","1"
"474",474,3,9,2.01815139660892,2.03493458065986,1.13129333428697,6,474,"Exp1",19,-0.88685806232195,1,"1","1"
"475",475,3,7,1.42704853800327,1.45108493162661,0.832206437125933,6,475,"Exp1",19,-0.594842100877337,1,"1","1"
"476",476,3,10,2.4,2.41844306013809,0.653965404100745,6,476,"Exp1",19,-1.74603459589925,1,"1","1"
"477",477,3,6,1.2,1.21765373622657,1.37388945733255,6,477,"Exp1",19,0.17388945733255,1,"1","1"
"478",478,3,10,2.4,2.41839516578057,1.90992871826529,6,478,"Exp1",19,-0.49007128173471,1,"1","1"
"479",479,3,8,1.69705627484772,1.71789911706492,1.3019602165823,6,479,"Exp1",19,-0.39509605826542,1,"1","1"
"480",480,3,9,2.01815139660892,2.03484967702479,1.88586398002099,6,480,"Exp1",20,-0.13228741658793,1,"1","1"
"481",481,3,6,1.2,1.21761765995598,0.893881931075157,6,481,"Exp1",20,-0.306118068924843,1,"1","1"
"482",482,3,5,0.8,0.817176347650275,0.589974808811348,6,482,"Exp1",20,-0.210025191188652,1,"1","1"
"483",483,3,5,0.8,0.817358284013608,0.709887354956663,6,483,"Exp1",20,-0.090112645043337,1,"1","1"
"484",484,3,10,2.4,2.41858892023083,2.11790934904093,6,484,"Exp1",20,-0.28209065095907,1,"1","1"
"485",485,3,3,0.565685424949238,0.583758525351186,0.717899085963836,6,485,"Exp1",20,0.152213661014598,1,"1","1"
"486",486,3,7,1.42704853800327,1.45110296976054,1.3578946075304,6,486,"Exp1",20,-0.0691539304728701,1,"1","1"
"487",487,3,7,1.42704853800327,1.45112629493542,1.49388877312686,6,487,"Exp1",20,0.0668402351235899,1,"1","1"
"488",488,3,3,0.565685424949238,0.583865510153373,0.485892903237072,6,488,"Exp1",20,-0.079792521712166,1,"1","1"
"489",489,3,1,0.4,0.416992856276011,0.357945611913237,6,489,"Exp1",20,-0.042054388086763,1,"1","1"
"490",490,3,10,2.4,2.41847975841301,2.3258921568322,6,490,"Exp1",20,-0.0741078431677997,1,"1","1"
"491",491,3,7,1.42704853800327,1.45106938151002,1.74993916794483,6,491,"Exp1",20,0.32289062994156,1,"1","1"
"492",492,3,8,1.69705627484772,1.73460367418102,1.55793037279818,6,492,"Exp1",20,-0.13912590204954,1,"1","1"
"493",493,3,4,0.672717132202972,0.700521239904447,0.845885563582669,6,493,"Exp1",20,0.173168431379697,1,"1","1"
"494",494,3,6,1.2,1.21748081893202,1.09396901172749,6,494,"Exp1",20,-0.10603098827251,1,"1","1"
"495",495,3,8,1.69705627484772,1.71800827888183,1.60590683614191,6,495,"Exp1",20,-0.09114943870581,1,"1","1"
"496",496,3,9,2.01815139660892,2.03485340905172,2.17361079924467,6,496,"Exp1",20,0.15545940263575,1,"1","1"
"497",497,3,2,0.475682846001088,0.500217079626054,0.693963724688729,6,497,"Exp1",20,0.218280878687641,1,"1","1"
"498",498,3,1,0.4,0.416988191241217,0.749885675543737,6,498,"Exp1",20,0.349885675543737,1,"1","1"
"499",499,3,8,1.69705627484772,1.7179320833111,1.17392273458063,6,499,"Exp1",20,-0.52313354026709,1,"1","1"
"500",500,3,2,0.475682846001088,0.500357963680472,0.477681508734349,6,500,"Exp1",20,0.00199866273326099,1,"1","1"
