"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"464",464,3,9,2.01815139660892,2.03470869785633,1.07792868050228,8,464,"Exp1",19,-0.94022271610664,1,"2","1"
"465",465,3,2,0.475682846001088,0.493962163221113,0.485878260491063,8,465,"Exp1",19,0.010195414489975,1,"2","1"
"466",466,3,8,1.69705627484772,1.71712793782399,1.38194872161648,8,466,"Exp1",19,-0.31510755323124,1,"2","1"
"467",467,3,2,0.475682846001088,0.493908670487599,0.38991229679732,8,467,"Exp1",19,-0.085770549203768,1,"2","1"
"468",468,3,5,0.8,0.811541368232156,0.861892989652461,8,468,"Exp1",19,0.0618929896524609,1,"2","1"
"469",469,3,7,1.42704853800327,1.44654645315222,1.10989743079381,8,469,"Exp1",19,-0.31715110720946,1,"2","1"
"470",470,3,4,0.672717132202972,0.682152709313414,0.829876033700202,8,470,"Exp1",19,0.15715890149723,1,"2","1"
"471",471,3,1,0.4,0.411658927843746,0.421894109267669,8,471,"Exp1",19,0.021894109267669,1,"2","1"
"472",472,3,4,0.672717132202972,0.682141824164319,0.717970479475298,8,472,"Exp1",19,0.045253347272326,1,"2","1"
"473",473,3,7,1.42704853800327,1.44664659652472,0.797952068022369,8,473,"Exp1",19,-0.629096469980901,1,"2","1"
"474",474,3,2,0.475682846001088,0.493992952643111,1.10990955995976,8,474,"Exp1",19,0.634226713958672,1,"2","1"
"475",475,3,3,0.565685424949238,0.576321379365709,0.813977495731251,8,475,"Exp1",19,0.248292070782013,1,"2","1"
"476",476,3,2,0.475682846001088,0.493959675187398,0.853915108275942,8,476,"Exp1",19,0.378232262274854,1,"2","1"
"477",477,3,5,0.8,0.811522396972123,0.757927374284009,8,477,"Exp1",19,-0.042072625715991,1,"2","1"
"478",478,3,3,0.565685424949238,0.576292455969451,0.725911040340179,8,478,"Exp1",19,0.160225615390941,1,"2","1"
"479",479,3,9,2.01815139660892,2.03478240586674,2.12589082506292,8,479,"Exp1",19,0.107739428454,1,"2","1"
"480",480,3,10,2.4,2.41104656044854,1.72591166234861,8,480,"Exp1",20,-0.67408833765139,1,"2","1"
"481",481,3,10,2.4,2.41104407241346,1.34196290341151,8,481,"Exp1",20,-1.05803709658849,1,"2","1"
"482",482,3,7,1.42704853800327,1.44662824727311,1.54191314272884,8,482,"Exp1",20,0.11486460472557,1,"2","1"
"483",483,3,6,1.2,1.21139022015996,1.48592460012605,8,483,"Exp1",20,0.28592460012605,1,"2","1"
"484",484,3,1,0.4,0.411581176777872,0.621988965568562,8,484,"Exp1",20,0.221988965568562,1,"2","1"
"485",485,3,10,2.4,2.41103567529899,1.66192346807111,8,485,"Exp1",20,-0.73807653192889,1,"2","1"
"486",486,3,8,1.69705627484772,1.71712078472592,1.6059168872207,8,486,"Exp1",20,-0.0911393876270201,1,"2","1"
"487",487,3,8,1.69705627484772,1.7171074115422,1.51791512071577,8,487,"Exp1",20,-0.17914115413195,1,"2","1"
"488",488,3,3,0.565685424949238,0.576345326694536,1.10188844899039,8,488,"Exp1",20,0.536203024041152,1,"2","1"
"489",489,3,9,2.01815139660892,2.03484740575823,1.45387623274291,8,489,"Exp1",20,-0.56427516386601,1,"2","1"
"490",490,3,10,2.4,2.41106677572498,1.74986085669207,8,490,"Exp1",20,-0.65013914330793,1,"2","1"
"491",491,3,4,0.672717132202972,0.682150843287673,1.21397780673487,8,491,"Exp1",20,0.541260674531898,1,"2","1"
"492",492,3,9,2.01815139660892,2.03472238204358,1.78991944989502,8,492,"Exp1",20,-0.2282319467139,1,"2","1"
"493",493,3,5,0.8,0.811517420904238,1.0938667160126,8,493,"Exp1",20,0.2938667160126,1,"2","1"
"494",494,3,5,0.8,0.811524262997409,1.22992392835749,8,494,"Exp1",20,0.42992392835749,1,"2","1"
"495",495,3,6,1.2,1.21140701438981,1.16591116474228,8,495,"Exp1",20,-0.03408883525772,1,"2","1"
"496",496,3,8,1.69705627484772,1.71713975598595,1.07791002024624,8,496,"Exp1",20,-0.61914625460148,1,"2","1"
"497",497,3,6,1.2,1.21138213404902,1.34988573703322,8,497,"Exp1",20,0.14988573703322,1,"2","1"
"498",498,3,3,0.565685424949238,0.576300231076857,1.24591825563948,8,498,"Exp1",20,0.680232830690242,1,"2","1"
"499",499,3,7,1.42704853800327,1.4466273142607,1.15789565184878,8,499,"Exp1",20,-0.26915288615449,1,"2","1"
"500",500,3,6,1.2,1.21142069857797,1.13392562022,8,500,"Exp1",20,-0.0660743797799999,1,"2","1"
