"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"464",464,3,7,1.42704853800327,1.434588355085,1.38189234158199,3,464,"Exp1",19,-0.0451561964212801,1,"1","2"
"465",465,3,10,2.4,2.41016051046245,2.03777589553283,3,465,"Exp1",19,-0.36222410446717,1,"1","2"
"466",466,3,10,2.4,2.41097191074732,1.21386655093374,3,466,"Exp1",19,-1.18613344906626,1,"1","2"
"467",467,3,7,1.42704853800327,1.43461012511762,1.7259173534876,3,467,"Exp1",19,0.29886881548433,1,"1","2"
"468",468,3,9,2.01815139660892,2.03433476528517,1.80590201494488,3,468,"Exp1",19,-0.21224938166404,1,"1","2"
"469",469,3,4,0.672717132202972,0.682035585301492,0.557910844869184,3,469,"Exp1",19,-0.114806287333788,1,"1","2"
"470",470,3,9,2.01815139660892,2.03431050724612,1.01394765986333,3,470,"Exp1",19,-1.00420373674559,1,"1","2"
"471",471,3,3,0.565685424949238,0.576228864018049,0.557975532970886,3,471,"Exp1",19,-0.00770989197835203,1,"1","2"
"472",472,3,7,1.42704853800327,1.43455849903694,1.62985085660694,3,472,"Exp1",19,0.20280231860367,1,"1","2"
"473",473,3,8,1.69705627484772,1.70506019569802,1.01395419087203,3,473,"Exp1",19,-0.68310208397569,1,"1","2"
"474",474,3,3,0.565685424949238,0.576237261033384,1.39793405794626,3,474,"Exp1",19,0.832248632997022,1,"1","2"
"475",475,3,9,2.01815139660892,2.03430833023958,1.15793280150319,3,475,"Exp1",19,-0.86021859510573,1,"1","2"
"476",476,3,1,0.4,0.411650202815508,0.493914718688757,3,476,"Exp1",19,0.093914718688757,1,"1","2"
"477",477,3,6,1.2,1.21119421389812,1.36372338185902,3,477,"Exp1",19,0.16372338185902,1,"1","2"
"478",478,3,9,2.01815139660892,2.03440225238955,1.4537950332633,3,478,"Exp1",19,-0.56435636334562,1,"1","2"
"479",479,3,1,0.4,0.411605729746952,0.493961679767381,3,479,"Exp1",19,0.093961679767381,1,"1","2"
"480",480,3,5,0.8,0.811392507810524,0.698757680547715,3,480,"Exp1",20,-0.101242319452285,1,"1","2"
"481",481,3,5,0.8,0.811357053757092,0.301954330203444,3,481,"Exp1",20,-0.498045669796556,1,"1","2"
"482",482,3,6,1.2,1.21120416591657,0.605902574745414,3,482,"Exp1",20,-0.594097425254586,1,"1","2"
"483",483,3,6,1.2,1.21116093684395,1.13391298952774,3,483,"Exp1",20,-0.06608701047226,1,"1","2"
"484",484,3,3,0.565685424949238,0.576211758991121,1.00513888193746,3,484,"Exp1",20,0.439453456988222,1,"1","2"
"485",485,3,5,0.8,0.811353632750979,0.637914166352857,3,485,"Exp1",20,-0.162085833647143,1,"1","2"
"486",486,3,2,0.475682846001088,0.482118249230552,0.541946256627853,3,486,"Exp1",20,0.066263410626765,1,"1","2"
"487",487,3,2,0.475682846001088,0.48211793822702,0.549955141290411,3,487,"Exp1",20,0.074272295289323,1,"1","2"
"488",488,3,1,0.4,0.411711469914735,0.534010146082437,3,488,"Exp1",20,0.134010146082437,1,"1","2"
"489",489,3,2,0.475682846001088,0.482223056395014,0.565957360588072,3,489,"Exp1",20,0.090274514586984,1,"1","2"
"490",490,3,5,0.8,0.811381622796034,0.565451051788841,3,490,"Exp1",20,-0.234548948211159,1,"1","2"
"491",491,3,3,0.565685424949238,0.576205538982322,0.653799760468246,3,491,"Exp1",20,0.0881143355190079,1,"1","2"
"492",492,3,10,2.4,2.4106030641633,1.31163546450625,3,492,"Exp1",20,-1.08836453549375,1,"1","2"
"493",493,3,8,1.69705627484772,1.7050511766829,1.76586256764131,3,493,"Exp1",20,0.06880629279359,1,"1","2"
"494",494,3,8,1.69705627484772,1.70502505264449,1.58184202170378,3,494,"Exp1",20,-0.11521425314394,1,"1","2"
"495",495,3,1,0.4,0.411536687639455,0.453946801502752,3,495,"Exp1",20,0.053946801502752,1,"1","2"
"496",496,3,4,0.672717132202972,0.682010083259229,0.565983795630018,3,496,"Exp1",20,-0.106733336572954,1,"1","2"
"497",497,3,7,1.42704853800327,1.43459768509638,1.50985909189694,3,497,"Exp1",20,0.0828105538936699,1,"1","2"
"498",498,3,10,2.4,2.4106509582416,2.18983212193416,3,498,"Exp1",20,-0.21016787806584,1,"1","2"
"499",499,3,4,0.672717132202972,0.682042116310186,0.797889398276311,3,499,"Exp1",20,0.125172266073339,1,"1","2"
"500",500,3,4,0.672717132202972,0.681960634181451,0.629894085672277,3,500,"Exp1",20,-0.042823046530695,1,"1","2"
