"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"463",463,3,8,1.69705627484772,1.71699907632137,1.88585185092961,2,463,"Exp1",19,0.18879557608189,1,"2","1"
"464",464,3,6,1.2,1.21140321141138,1.19786960294732,2,464,"Exp1",19,-0.00213039705268003,1,"2","1"
"465",465,3,1,0.4,0.411641439193772,0.677924090556189,2,465,"Exp1",19,0.277924090556189,1,"2","1"
"466",466,3,1,0.4,0.411737227910635,0.429926168046222,2,466,"Exp1",19,0.029926168046222,1,"2","1"
"467",467,3,8,1.69705627484772,1.71713187432033,1.66188134639015,2,467,"Exp1",19,-0.03517492845757,1,"2","1"
"468",468,3,5,0.8,0.811524502318207,0.973928021623578,2,468,"Exp1",19,0.173928021623578,1,"2","1"
"469",469,3,7,1.42704853800327,1.44662826824424,1.57387670623939,2,469,"Exp1",19,0.14682816823612,1,"2","1"
"470",470,3,7,1.42704853800327,1.44660463207038,1.62994451718623,2,470,"Exp1",19,0.20289597918296,1,"2","1"
"471",471,3,2,0.475682846001088,0.493880718167929,0.501872513927083,2,471,"Exp1",19,0.026189667925995,1,"2","1"
"472",472,3,9,2.01815139660892,2.03467986975011,1.75793037280164,2,472,"Exp1",19,-0.26022102380728,1,"2","1"
"473",473,3,9,2.01815139660892,2.03458750206119,1.82985836954322,2,473,"Exp1",19,-0.1882930270657,1,"2","1"
"474",474,3,6,1.2,1.21139574735571,1.40590901315954,2,474,"Exp1",19,0.20590901315954,1,"2","1"
"475",475,3,10,2.4,2.41104618073587,1.68588575018657,2,475,"Exp1",19,-0.71411424981343,1,"2","1"
"476",476,3,3,0.565685424949238,0.576291670426144,0.597892306115682,2,476,"Exp1",19,0.032206881166444,1,"2","1"
"477",477,3,6,1.2,1.21144301970708,1.37387421821768,2,477,"Exp1",19,0.17387421821768,1,"2","1"
"478",478,3,6,1.2,1.21141658451234,1.14990837871665,2,478,"Exp1",19,-0.05009162128335,1,"2","1"
"479",479,3,9,2.01815139660892,2.03460616220036,1.58189714531181,2,479,"Exp1",19,-0.43625425129711,1,"2","1"
"480",480,3,7,1.42704853800327,1.44661085211555,1.48589010421711,2,480,"Exp1",20,0.05884156621384,1,"2","1"
"481",481,3,5,0.8,0.811515483252151,0.941994924443861,2,481,"Exp1",20,0.141994924443861,1,"2","1"
"482",482,3,10,2.4,2.41103716166981,1.6299404741585,2,482,"Exp1",20,-0.7700595258415,1,"2","1"
"483",483,3,4,0.672717132202972,0.682146289276716,1.15787470338182,2,483,"Exp1",20,0.485157571178848,1,"2","1"
"484",484,3,8,1.69705627484772,1.71708646797924,1.52587318569203,2,484,"Exp1",20,-0.17118308915569,1,"2","1"
"485",485,3,3,0.565685424949238,0.576283895366942,0.589935933519882,2,485,"Exp1",20,0.024250508570644,1,"2","1"
"486",486,3,1,0.4,0.411707060684421,0.526028686854261,2,486,"Exp1",20,0.126028686854261,1,"2","1"
"487",487,3,2,0.475682846001088,0.493889737233985,0.541945786077122,2,487,"Exp1",20,0.0662629400760339,1,"2","1"
"488",488,3,7,1.42704853800327,1.44662920125484,1.28587486510514,2,488,"Exp1",20,-0.14117367289813,1,"2","1"
"489",489,3,1,0.4,0.411651080266893,0.613893064961303,2,489,"Exp1",20,0.213893064961303,1,"2","1"
"490",490,3,8,1.69705627484772,1.71706936284681,1.42988449373661,2,490,"Exp1",20,-0.26717178111111,1,"2","1"
"491",491,3,2,0.475682846001088,0.493910885394143,0.541921838896087,2,491,"Exp1",20,0.066238992894999,1,"2","1"
"492",492,3,3,0.565685424949238,0.576291981426039,0.645944343024894,2,492,"Exp1",20,0.080258918075656,1,"2","1"
"493",493,3,3,0.565685424949238,0.576236623011937,0.565954232901277,2,493,"Exp1",20,0.000268807952038985,1,"2","1"
"494",494,3,9,2.01815139660892,2.03465778858663,1.73374403264461,2,494,"Exp1",20,-0.28440736396431,1,"2","1"
"495",495,3,4,0.672717132202972,0.682106169977487,0.781944106660376,2,495,"Exp1",20,0.109226974457404,1,"2","1"
"496",496,3,5,0.8,0.811522947307822,0.821886446829012,2,496,"Exp1",20,0.021886446829012,1,"2","1"
"497",497,3,5,0.8,0.811514861245087,0.765925309682643,2,497,"Exp1",20,-0.034074690317357,1,"2","1"
"498",498,3,4,0.672717132202972,0.682176145499398,0.87794865973774,2,498,"Exp1",20,0.205231527534768,1,"2","1"
"499",499,3,2,0.475682846001088,0.49393918660644,0.605909324163804,2,499,"Exp1",20,0.130226478162716,1,"2","1"
"500",500,3,10,2.4,2.41127227942707,1.63787787560796,2,500,"Exp1",20,-0.76212212439204,1,"2","1"
