"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"464",464,3,3,0.565685424949238,0.576399893524467,0.728484918849972,15,464,"Exp1",19,0.162799493900734,1,"1","2"
"465",465,3,5,0.8,0.799898055695849,0.824522494765915,15,465,"Exp1",19,0.0245224947659149,1,"1","2"
"466",466,3,8,1.69705627484772,1.70574795969787,1.87542592896716,15,466,"Exp1",19,0.17836965411944,1,"1","2"
"467",467,3,7,1.42704853800327,1.43518060188671,1.08477157868219,15,467,"Exp1",19,-0.34227695932108,1,"1","2"
"468",468,3,5,0.8,0.799969794280514,0.509704512545795,15,468,"Exp1",19,-0.290295487454205,1,"1","2"
"469",469,3,2,0.475682846001088,0.482323423969319,0.748845084302047,15,469,"Exp1",19,0.273162238300959,1,"1","2"
"470",470,3,8,1.69705627484772,1.70576419527242,0.959533000692318,15,470,"Exp1",19,-0.737523274155402,1,"1","2"
"471",471,3,1,0.4,0.399959599849353,0.845832630106088,15,471,"Exp1",19,0.445832630106088,1,"1","2"
"472",472,3,10,2.4,2.39986671726183,1.83210790615885,15,472,"Exp1",19,-0.56789209384115,1,"1","2"
"473",473,3,3,0.565685424949238,0.576447467533399,0.582581475208826,15,473,"Exp1",19,0.016896050259588,1,"1","2"
"474",474,3,4,0.672717132202972,0.682291330392218,0.646971385744109,15,474,"Exp1",19,-0.0257457464588631,1,"1","2"
"475",475,3,7,1.42704853800327,1.43512660916258,1.56453884361144,15,475,"Exp1",19,0.13749030560817,1,"1","2"
"476",476,3,6,1.2,1.19990598469667,1.25850204171729,15,476,"Exp1",19,0.0585020417172901,1,"1","2"
"477",477,3,1,0.4,0.399961487706605,0.448693111774446,15,477,"Exp1",19,0.048693111774446,1,"1","2"
"478",478,3,10,2.4,2.39974740466823,2.13484964159034,15,478,"Exp1",19,-0.26515035840966,1,"1","2"
"479",479,3,2,0.475682846001088,0.482320025826084,0.530671057823383,15,479,"Exp1",19,0.054988211822295,1,"1","2"
"480",480,3,9,2.01815139660892,2.02339961600956,2.12754250039143,15,480,"Exp1",20,0.10939110378251,1,"1","2"
"481",481,3,4,0.672717132202972,0.682323046397869,0.47852352553673,15,481,"Exp1",20,-0.194193606666242,1,"1","2"
"482",482,3,3,0.565685424949238,0.576386300950617,0.603283720438412,15,482,"Exp1",20,0.037598295489174,1,"1","2"
"483",483,3,6,1.2,1.19987049297561,1.12309055486003,15,483,"Exp1",20,-0.0769094451399699,1,"1","2"
"484",484,3,2,0.475682846001088,0.482312851967436,0.66687619996901,15,484,"Exp1",20,0.191193353967922,1,"1","2"
"485",485,3,3,0.565685424949238,0.576392719666728,0.676856169800885,15,485,"Exp1",20,0.111170744851647,1,"1","2"
"486",486,3,4,0.672717132202972,0.68227018638845,0.645673294933658,15,486,"Exp1",20,-0.027043837269314,1,"1","2"
"487",487,3,5,0.8,0.799944119418797,0.728472836562105,15,487,"Exp1",20,-0.071527163437895,1,"1","2"
"488",488,3,9,2.01815139660892,2.02338828886514,1.06461228126773,15,488,"Exp1",20,-0.95353911534119,1,"1","2"
"489",489,3,5,0.8,0.799930149272768,0.941604773259314,15,489,"Exp1",20,0.141604773259314,1,"1","2"
"490",490,3,7,1.42704853800327,1.43519230660331,0.719770191107273,15,490,"Exp1",20,-0.707278346895997,1,"1","2"
"491",491,3,6,1.2,1.19989730055204,1.33153645169659,15,491,"Exp1",20,0.13153645169659,1,"1","2"
"492",492,3,8,1.69705627484772,1.70579628884934,1.11614286172698,15,492,"Exp1",20,-0.58091341312074,1,"1","2"
"493",493,3,9,2.01815139660892,2.02338073743522,1.82521194032051,15,493,"Exp1",20,-0.19293945628841,1,"1","2"
"494",494,3,8,1.69705627484772,1.70573512226747,1.34544580810689,15,494,"Exp1",20,-0.35161046674083,1,"1","2"
"495",495,3,6,1.2,1.19990938284081,1.61658669702319,15,495,"Exp1",20,0.41658669702319,1,"1","2"
"496",496,3,9,2.01815139660892,2.02341169829742,1.94702934296856,15,496,"Exp1",20,-0.0711220536403601,1,"1","2"
"497",497,3,10,2.4,2.39979611139097,2.44415281451165,15,497,"Exp1",20,0.0441528145116501,1,"1","2"
"498",498,3,2,0.475682846001088,0.482308321109485,0.437325944258191,15,498,"Exp1",20,-0.038356901742897,1,"1","2"
"499",499,3,7,1.42704853800327,1.43525536104244,1.47052807149703,15,499,"Exp1",20,0.0434795334937599,1,"1","2"
"500",500,3,4,0.672717132202972,0.682336638971719,0.761421990896451,15,500,"Exp1",20,0.088704858693479,1,"1","2"
