"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"464",464,3,8,1.69705627484772,1.70506283841223,0.924027598517569,5,464,"Exp1",19,-0.773028676330151,1,"2","1"
"465",465,3,1,0.4,0.411576200710442,1.24591856664301,5,465,"Exp1",19,0.84591856664301,1,"2","1"
"466",466,3,9,2.01815139660892,2.03432585160681,1.62988069876337,5,466,"Exp1",19,-0.38827069784555,1,"2","1"
"467",467,3,10,2.4,2.41059529326139,2.4298474213083,5,467,"Exp1",19,0.0298474213083,1,"2","1"
"468",468,3,5,0.8,0.811388043130137,0.749917459467724,5,468,"Exp1",19,-0.050082540532276,1,"2","1"
"469",469,3,6,1.2,1.2112487132199,0.597951446014122,5,469,"Exp1",19,-0.602048553985878,1,"2","1"
"470",470,3,2,0.475682846001088,0.482165149484899,1.13393526135224,5,470,"Exp1",19,0.658252415351152,1,"2","1"
"471",471,3,7,1.42704853800327,1.4344602054498,0.98191513315578,5,471,"Exp1",19,-0.44513340484749,1,"2","1"
"472",472,3,7,1.42704853800327,1.43462037264453,1.56586513611092,5,472,"Exp1",19,0.13881659810765,1,"2","1"
"473",473,3,5,0.8,0.811463617165828,0.837901498729479,5,473,"Exp1",19,0.037901498729479,1,"2","1"
"474",474,3,1,0.4,0.411558473466357,0.661893922665513,5,474,"Exp1",19,0.261893922665513,1,"2","1"
"475",475,3,7,1.42704853800327,1.43460326741024,1.30184957345773,5,475,"Exp1",19,-0.12519896454554,1,"2","1"
"476",476,3,8,1.69705627484772,1.70510669001305,2.08592771016811,5,476,"Exp1",19,0.38887143532039,1,"2","1"
"477",477,3,5,0.8,0.811419143556122,0.533918778126463,5,477,"Exp1",19,-0.266081221873537,1,"2","1"
"478",478,3,2,0.475682846001088,0.482150843288764,0.485934241258292,5,478,"Exp1",19,0.010251395257204,1,"2","1"
"479",479,3,10,2.4,2.41065189603705,1.79786156578211,5,479,"Exp1",19,-0.60213843421789,1,"2","1"
"480",480,3,4,0.672717132202972,0.682068427157901,0.765930136001771,5,480,"Exp1",20,0.0932130037987989,1,"2","1"
"481",481,3,9,2.01815139660892,2.03438276538782,1.84586445190143,5,481,"Exp1",20,-0.17228694470749,1,"2","1"
"482",482,3,3,0.565685424949238,0.576190135567231,0.685941394356632,5,482,"Exp1",20,0.120255969407394,1,"2","1"
"483",483,3,9,2.01815139660892,2.02253008188745,1.74187768824231,5,483,"Exp1",20,-0.27627370836661,1,"2","1"
"484",484,3,4,0.672717132202972,0.682035771710616,0.981945611574702,5,484,"Exp1",20,0.30922847937173,1,"2","1"
"485",485,3,9,2.01815139660892,2.0343725022467,1.01744861432053,5,485,"Exp1",20,-1.00070278228839,1,"2","1"
"486",486,3,4,0.672717132202972,0.682032039659134,0.48597591582984,5,486,"Exp1",20,-0.186741216373132,1,"2","1"
"487",487,3,8,1.69705627484772,1.70509798189323,1.14991186139105,5,487,"Exp1",20,-0.54714441345667,1,"2","1"
"488",488,3,10,2.4,2.41070165671954,1.54986427773838,5,488,"Exp1",20,-0.85013572226162,1,"2","1"
"489",489,3,2,0.475682846001088,0.482161106428975,0.694099969209674,5,489,"Exp1",20,0.218417123208586,1,"2","1"
"490",490,3,6,1.2,1.2112073496528,1.16590867670766,5,490,"Exp1",20,-0.0340913232923399,1,"2","1"
"491",491,3,1,0.4,0.411570291628777,0.525997188520705,5,491,"Exp1",20,0.125997188520705,1,"2","1"
"492",492,3,3,0.565685424949238,0.57620848481838,0.701953448880886,5,492,"Exp1",20,0.136268023931648,1,"2","1"
"493",493,3,1,0.4,0.411580554768989,0.917930670929309,5,493,"Exp1",20,0.517930670929309,1,"2","1"
"494",494,3,6,1.2,1.21122756492969,1.29390652455822,5,494,"Exp1",20,0.09390652455822,1,"2","1"
"495",495,3,6,1.2,1.21125306727936,1.84587969111089,5,495,"Exp1",20,0.64587969111089,1,"2","1"
"496",496,3,10,2.4,2.41068175244618,2.4538597495166,5,496,"Exp1",20,0.0538597495166,1,"2","1"
"497",497,3,2,0.475682846001088,0.482073092221981,1.41395385940723,5,497,"Exp1",20,0.938271013406142,1,"2","1"
"498",498,3,5,0.8,0.811405770372403,0.461944305356155,5,498,"Exp1",20,-0.338055694643845,1,"2","1"
"499",499,3,8,1.69705627484772,1.70505817334742,1.28589816476324,5,499,"Exp1",20,-0.41115811008448,1,"2","1"
"500",500,3,4,0.672717132202972,0.682102015618511,1.26181492758224,5,500,"Exp1",20,0.589097795379268,1,"2","1"
