"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"231",231,2,5,2.4,2.41596695890712,2.38986471314502,11,231,"Exp1",9,-0.0101352868549798,1,"1","1"
"232",232,2,7,1.42704853800327,1.43295587782495,1.14184907585059,11,232,"Exp1",9,-0.28519946215268,1,"1","1"
"233",233,2,2,1.42704853800327,1.4329253994074,1.52584448542757,11,233,"Exp1",9,0.0987959474242999,1,"1","1"
"234",234,2,9,2.01815139660892,2.03263740945886,1.94993487570673,11,234,"Exp1",9,-0.0682165209021899,1,"1","1"
"235",235,2,6,1.2,1.21631279564826,1.52581462901844,11,235,"Exp1",9,0.32581462901844,1,"1","1"
"236",236,2,6,1.2,1.21635758026241,1.27792712548035,11,236,"Exp1",9,0.07792712548035,1,"1","1"
"237",237,2,1,1.2,1.21633394393848,1.26185598014536,11,237,"Exp1",9,0.06185598014536,1,"1","1"
"238",238,2,7,1.42704853800327,1.43292695442869,1.63781472853998,11,238,"Exp1",9,0.21076619053671,1,"1","1"
"239",239,2,5,2.4,2.41597846606464,2.30977116306212,11,239,"Exp1",9,-0.0902288369378801,1,"1","1"
"240",240,2,8,1.69705627484772,1.71614640836697,1.79777821663902,11,240,"Exp1",10,0.1007219417913,1,"1","1"
"241",241,2,4,2.01815139660892,2.03232982624149,2.43777087693888,11,241,"Exp1",10,0.41961948032996,1,"1","1"
"242",242,2,3,1.69705627484772,1.7163040875289,1.49384059165413,11,242,"Exp1",10,-0.20321568319359,1,"1","1"
"243",243,2,9,2.01815139660892,2.03277487334344,2.38982023953531,11,243,"Exp1",10,0.37166884292639,1,"1","1"
"244",244,2,4,2.01815139660892,2.03260008894722,1.98978043098941,11,244,"Exp1",10,-0.0283709656195099,1,"1","1"
"245",245,2,1,1.2,1.21636535536891,0.941854051918654,11,245,"Exp1",10,-0.258145948081346,1,"1","1"
"246",246,2,5,2.4,2.41596602589425,2.29385365383314,11,246,"Exp1",10,-0.10614634616686,1,"1","1"
"247",247,2,3,1.69705627484772,1.71617533176368,1.52583328927403,11,247,"Exp1",10,-0.17122298557369,1,"1","1"
"248",248,2,10,2.4,2.41596602589425,2.58981744049697,11,248,"Exp1",10,0.18981744049697,1,"1","1"
"249",249,2,10,2.4,2.41591128914388,2.38181063572347,11,249,"Exp1",10,-0.0181893642765298,1,"1","1"
"250",250,2,7,1.42704853800327,1.43291016019839,1.34986738778161,11,250,"Exp1",10,-0.0771811502216599,1,"1","1"
"251",251,2,3,1.69705627484772,1.71618963796027,1.19778163768615,11,251,"Exp1",10,-0.49927463716157,1,"1","1"
"252",252,2,7,1.42704853800327,1.43295960987643,2.28583036583404,11,252,"Exp1",10,0.85878182783077,1,"1","1"
"253",253,2,2,1.42704853800327,1.43290362910875,1.37385048158967,11,253,"Exp1",10,-0.0531980564136001,1,"1","1"
"254",254,2,4,2.01815139660892,2.03278855753115,2.55770998230355,11,254,"Exp1",10,0.53955858569463,1,"1","1"
"255",255,2,1,1.2,1.21634171904498,1.22990589010942,11,255,"Exp1",10,0.02990589010942,1,"1","1"
"256",256,2,6,1.2,1.21627392011533,1.22186363085029,11,256,"Exp1",10,0.02186363085029,1,"1","1"
"257",257,2,4,2.01815139660892,2.0326884141582,2.22979299556164,11,257,"Exp1",10,0.21164159895272,1,"1","1"
"258",258,2,8,1.69705627484772,1.71618061883646,1.72582333713763,11,258,"Exp1",10,0.0287670622899099,1,"1","1"
"259",259,2,6,1.2,1.21636566637335,1.16592080587407,11,259,"Exp1",10,-0.03407919412593,1,"1","1"
"260",260,2,10,2.4,2.41596229384322,2.51778947499315,11,260,"Exp1",10,0.11778947499315,1,"1","1"
"261",261,2,6,1.2,1.21634762812619,1.46193217618975,11,261,"Exp1",10,0.26193217618975,1,"1","1"
"262",262,2,7,1.42704853800327,1.4329406386164,1.57387411791387,11,262,"Exp1",10,0.1468255799106,1,"1","1"
"263",263,2,3,1.69705627484772,1.7161964800539,1.90183806629966,11,263,"Exp1",10,0.20478179145194,1,"1","1"
"264",264,2,9,2.01815139660892,2.03274035187042,2.13379530943348,11,264,"Exp1",11,0.11564391282456,1,"1","1"
"265",265,2,7,1.42704853800327,1.43294468167187,1.78982366058199,11,265,"Exp1",11,0.36277512257872,1,"1","1"
"266",266,2,8,1.69705627484772,1.71615667150809,1.73386870643981,11,266,"Exp1",11,0.0368124315920899,1,"1","1"
"267",267,2,4,2.01815139660892,2.03271951458464,1.73387585953742,11,267,"Exp1",11,-0.2842755370715,1,"1","1"
"268",268,2,1,1.2,1.21635011616036,1.16587944230696,11,268,"Exp1",11,-0.0341205576930399,1,"1","1"
"269",269,2,1,1.2,1.21634078603256,1.17386478778599,11,269,"Exp1",11,-0.0261352122140099,1,"1","1"
"270",270,2,2,1.42704853800327,1.43291264823256,1.34985463660678,11,270,"Exp1",11,-0.07719390139649,1,"1","1"
"271",271,2,2,1.42704853800327,1.43280130870608,1.413825414646,11,271,"Exp1",11,-0.0132231233572699,1,"1","1"
"272",272,2,7,1.42704853800327,1.43288901190863,1.36588597339642,11,272,"Exp1",11,-0.0611625646068501,1,"1","1"
"273",273,2,9,2.01815139660892,2.03278824652716,1.98186132941873,11,273,"Exp1",11,-0.03629006719019,1,"1","1"
"274",274,2,4,2.01815139660892,2.03252420390663,2.20585561938015,11,274,"Exp1",11,0.18770422277123,1,"1","1"
"275",275,2,4,2.01815139660892,2.03270614140092,2.03782405866787,11,275,"Exp1",11,0.0196726620589502,1,"1","1"
"276",276,2,10,2.4,2.4159489206595,2.00590600207079,11,276,"Exp1",11,-0.39409399792921,1,"1","1"
"277",277,2,5,2.4,2.41596167183479,2.25382429503088,11,277,"Exp1",11,-0.14617570496912,1,"1","1"
"278",278,2,2,1.42704853800327,1.43289834203642,1.91797203449642,11,278,"Exp1",11,0.49092349649315,1,"1","1"
"279",279,2,10,2.4,2.41598779619244,2.48582570077042,11,279,"Exp1",11,0.0858257007704202,1,"1","1"
"280",280,2,8,1.69705627484772,1.7162054991777,1.98987497628559,11,280,"Exp1",11,0.29281870143787,1,"1","1"
"281",281,2,8,1.69705627484772,1.71591968625899,1.4937923859934,11,281,"Exp1",11,-0.20326388885432,1,"1","1"
"282",282,2,6,1.2,1.21628449425998,1.37382373522314,11,282,"Exp1",11,0.17382373522314,1,"1","1"
"283",283,2,5,2.4,2.41597691104334,2.63779948933097,11,283,"Exp1",11,0.23779948933097,1,"1","1"
"284",284,2,10,2.4,2.41595109768969,0.51792258481828,11,284,"Exp1",11,-1.88207741518172,1,"1","1"
"285",285,2,6,1.2,1.21599277226096,1.36588472937956,11,285,"Exp1",11,0.16588472937956,1,"1","1"
"286",286,2,6,1.2,1.21621514030949,1.57383990744484,11,286,"Exp1",11,0.37383990744484,1,"1","1"
"287",287,2,2,1.42704853800327,1.43297267205526,2.02179552091638,11,287,"Exp1",11,0.59474698291311,1,"1","1"
"288",288,2,8,1.69705627484772,1.7161902599687,1.75780017354055,11,288,"Exp1",12,0.0607438986928299,1,"1","1"
"289",289,2,5,2.4,2.41594363358718,2.23340188903967,11,289,"Exp1",12,-0.16659811096033,1,"1","1"
"290",290,2,10,2.4,2.41596229384277,2.62172616696535,11,290,"Exp1",12,0.22172616696535,1,"1","1"
"291",291,2,4,2.01815139660892,2.0327269786867,2.29379922808675,11,291,"Exp1",12,0.27564783147783,1,"1","1"
"292",292,2,1,1.2,1.21652427854769,1.54985277058131,11,292,"Exp1",12,0.34985277058131,1,"1","1"
"293",293,2,9,2.01815139660892,2.03276772024537,1.23787537437101,11,293,"Exp1",12,-0.78027602223791,1,"1","1"
"294",294,2,7,1.42704853800327,1.43292975346685,1.96583683472272,11,294,"Exp1",12,0.53878829671945,1,"1","1"
"295",295,2,9,2.01815139660892,2.0326884141582,2.10179328168533,11,295,"Exp1",12,0.08364188507641,1,"1","1"
"296",296,2,1,1.2,1.21634265205785,1.46189765471672,11,296,"Exp1",12,0.26189765471672,1,"1","1"
"297",297,2,3,1.69705627484772,1.71616942268292,1.78974373248639,11,297,"Exp1",12,0.09268745763867,1,"1","1"
"298",298,2,3,1.69705627484772,1.71616755665718,1.75783127396653,11,298,"Exp1",12,0.06077499911881,1,"1","1"
"299",299,2,5,2.4,2.41599650431226,2.30181567399268,11,299,"Exp1",12,-0.0981843260073201,1,"1","1"
"300",300,2,3,1.69705627484772,1.71616911167848,1.62193796086922,11,300,"Exp1",12,-0.0751183139785001,1,"1","1"
"301",301,2,2,1.42704853800327,1.43292788744156,1.49385645287157,11,301,"Exp1",12,0.0668079148683001,1,"1","1"
"302",302,2,1,1.2,1.21626303496578,1.49392051975019,11,302,"Exp1",12,0.29392051975019,1,"1","1"
"303",303,2,6,1.2,1.21626241295735,1.3258553705773,11,303,"Exp1",12,0.1258553705773,1,"1","1"
"304",304,2,8,1.69705627484772,1.71611717396672,1.58186443946124,11,304,"Exp1",12,-0.11519183538648,1,"1","1"
"305",305,2,8,1.69705627484772,1.71619150398556,1.58197795601745,11,305,"Exp1",12,-0.11507831883027,1,"1","1"
"306",306,2,5,2.4,2.41594114555301,2.21384096485917,11,306,"Exp1",12,-0.18615903514083,1,"1","1"
"307",307,2,6,1.2,1.21634358507072,1.19785845573915,11,307,"Exp1",12,-0.00214154426084989,1,"1","1"
"308",308,2,10,2.4,2.41590849010527,2.32578974867738,11,308,"Exp1",12,-0.0742102513226199,1,"1","1"
"309",309,2,1,1.2,1.2163271018444,1.62987292365779,11,309,"Exp1",12,0.42987292365779,1,"1","1"
"310",310,2,10,2.4,2.41596820292398,2.02987292365788,11,310,"Exp1",12,-0.37012707634212,1,"1","1"
"311",311,2,9,2.01815139660892,2.03263336640339,1.67780303477957,11,311,"Exp1",12,-0.34034836182935,1,"1","1"
"312",312,2,2,1.42704853800327,1.43301248060106,1.26195674552673,11,312,"Exp1",13,-0.16509179247654,1,"1","1"
"313",313,2,3,1.69705627484772,1.71612712610295,1.18192539629717,11,313,"Exp1",13,-0.51513087855055,1,"1","1"
"314",314,2,3,1.69705627484772,1.71616009255467,1.71790672360112,11,314,"Exp1",13,0.0208504487534,1,"1","1"
"315",315,2,5,2.4,2.41600459042274,2.42982751703494,11,315,"Exp1",13,0.0298275170349402,1,"1","1"
"316",316,2,7,1.42704853800327,1.43256587847827,1.90986290932051,11,316,"Exp1",13,0.48281437131724,1,"1","1"
"317",317,2,4,2.01815139660892,2.03265171565499,1.90992324414719,11,317,"Exp1",13,-0.10822815246173,1,"1","1"
"318",318,2,2,1.42704853800327,1.44958558681856,1.90188440593511,11,318,"Exp1",13,0.47483586793184,1,"1","1"
"319",319,2,1,1.2,1.21628978133322,1.1578766805892,11,319,"Exp1",13,-0.0421233194107999,1,"1","1"
"320",320,2,8,1.69705627484772,1.71616226958486,1.46985843085849,11,320,"Exp1",13,-0.22719784398923,1,"1","1"
"321",321,2,8,1.69705627484772,1.71613521221389,1.89386640500834,11,321,"Exp1",13,0.19681013016062,1,"1","1"
"322",322,2,6,1.2,1.21628915932433,1.36589032745633,11,322,"Exp1",13,0.16589032745633,1,"1","1"
"323",323,2,3,1.69705627484772,1.71615636050365,1.79784166150921,11,323,"Exp1",13,0.10078538666149,1,"1","1"
"324",324,2,2,1.42704853800327,1.43288901190817,1.8857967773738,11,324,"Exp1",13,0.45874823937053,1,"1","1"
"325",325,2,10,2.4,2.41594270057431,2.29381695532993,11,325,"Exp1",13,-0.10618304467007,1,"1","1"
"326",326,2,1,1.2,1.21636100130945,1.42982534000521,11,326,"Exp1",13,0.22982534000521,1,"1","1"
"327",327,2,5,2.4,2.41599246125679,2.13390758197284,11,327,"Exp1",13,-0.26609241802716,1,"1","1"
"328",328,2,4,2.01815139660892,2.0327363088154,0.565910542733036,11,328,"Exp1",13,-1.45224085387588,1,"1","1"
"329",329,2,10,2.4,2.41596011681304,2.04592105467691,11,329,"Exp1",13,-0.35407894532309,1,"1","1"
"330",330,2,9,2.01815139660892,2.03276865325824,2.29381571131307,11,330,"Exp1",13,0.27566431470415,1,"1","1"
"331",331,2,4,2.01815139660892,2.03272791170002,1.97389993126762,11,331,"Exp1",13,-0.0442514653413,1,"1","1"
"332",332,2,7,1.42704853800327,1.4331654946991,1.645846413654,11,332,"Exp1",13,0.21879787565073,1,"1","1"
"333",333,2,5,2.4,2.41592372931518,2.40574148081578,11,333,"Exp1",13,0.00574148081578008,1,"1","1"
"334",334,2,9,2.01815139660892,2.0325577923677,2.0058487772867,11,334,"Exp1",13,-0.0123026193222198,1,"1","1"
"335",335,2,7,1.42704853800327,1.43294996874374,1.99791972357889,11,335,"Exp1",13,0.57087118557562,1,"1","1"
"336",336,2,4,2.01815139660892,2.03279197857864,2.29383468257311,11,336,"Exp1",14,0.27568328596419,1,"1","1"
"337",337,2,9,2.01815139660892,2.03273599781096,0.621884157131717,11,337,"Exp1",14,-1.3962672394772,1,"1","1"
"338",338,2,7,1.42704853800327,1.43291855731331,2.0459568201677,11,338,"Exp1",14,0.61890828216443,1,"1","1"
"339",339,2,6,1.2,1.21631279564917,1.5658931264943,11,339,"Exp1",14,0.3658931264943,1,"1","1"
"340",340,2,3,1.69705627484772,1.71614920740558,1.79776453245086,11,340,"Exp1",14,0.10070825760314,1,"1","1"
"341",341,3,5,0.8,0.816598919570424,1.06185473612823,11,341,"Exp1",14,0.26185473612823,1,"1","1"
"342",342,3,8,1.69705627484772,1.71615978155114,1.27788420689285,11,342,"Exp1",14,-0.41917206795487,1,"1","1"
"343",343,3,2,0.475682846001088,0.483634644630911,0.557877924606146,11,343,"Exp1",14,0.082195078605058,1,"1","1"
"344",344,3,2,0.475682846001088,0.483219764942987,0.493978366543161,11,344,"Exp1",14,0.018295520542073,1,"1","1"
"345",345,3,9,2.01815139660892,2.03272604567428,1.94186058300784,11,345,"Exp1",14,-0.07629081360108,1,"1","1"
"346",346,3,6,1.2,1.21627765216635,1.56590929871618,11,346,"Exp1",14,0.36590929871618,1,"1","1"
"347",347,3,7,1.42704853800327,1.43290083007105,1.71791138866502,11,347,"Exp1",14,0.29086285066175,1,"1","1"
"348",348,3,3,0.565685424949238,0.583161607146394,0.621858032773162,11,348,"Exp1",14,0.056172607823924,1,"1","1"
"349",349,3,10,2.4,2.41597660003936,2.22981321083898,11,349,"Exp1",14,-0.17018678916102,1,"1","1"
"350",350,3,1,0.4,0.416546981859028,0.413931778104597,11,350,"Exp1",14,0.013931778104597,1,"1","1"
"351",351,3,2,0.475682846001088,0.483206702763709,0.453882141824579,11,351,"Exp1",14,-0.021800704176509,1,"1","1"
"352",352,3,8,1.69705627484772,1.71622198240311,0.909888722674623,11,352,"Exp1",14,-0.787167552173097,1,"1","1"
"353",353,3,10,2.4,2.41595451873673,2.60587334662341,11,353,"Exp1",14,0.20587334662341,1,"1","1"
"354",354,3,3,0.565685424949238,0.583119310565962,0.637948460373082,11,354,"Exp1",14,0.0722630354238439,1,"1","1"
"355",355,3,8,1.69705627484772,1.71618341787507,1.55790747001174,11,355,"Exp1",14,-0.13914880483598,1,"1","1"
"356",356,3,10,2.4,2.41598717418401,2.2458053610917,11,356,"Exp1",14,-0.1541946389083,1,"1","1"
"357",357,3,7,1.42704853800327,1.43279166757384,1.70986601936329,11,357,"Exp1",14,0.28281748136002,1,"1","1"
"358",358,3,1,0.4,0.416581503332964,0.445930695809693,11,358,"Exp1",14,0.045930695809693,1,"1","1"
"359",359,3,9,2.01815139660892,2.03271827056687,0.421928008732721,11,359,"Exp1",14,-1.5962233878762,1,"1","1"
"360",360,3,4,0.672717132202972,0.68305959774716,0.749927411604403,11,360,"Exp1",15,0.077210279401431,1,"1","1"
"361",361,3,2,0.475682846001088,0.483202037699812,0.469957952223012,11,361,"Exp1",15,-0.005724893778076,1,"1","1"
"362",362,3,5,0.8,0.81643066626475,0.765909298715997,11,362,"Exp1",15,-0.034090701284003,1,"1","1"
"363",363,3,3,0.565685424949238,0.583150410991948,0.837903675758753,11,363,"Exp1",15,0.272218250809515,1,"1","1"
"364",364,3,6,1.2,1.21633425494201,1.22191525755716,11,364,"Exp1",15,0.02191525755716,1,"1","1"
"365",365,3,9,2.01815139660892,2.03278140443308,2.42976282814834,11,365,"Exp1",15,0.41161143153942,1,"1","1"
"366",366,3,5,0.8,0.816437508357922,0.965833724680124,11,366,"Exp1",15,0.165833724680124,1,"1","1"
"367",367,3,6,1.2,1.21649069008708,1.31789055137961,11,367,"Exp1",15,0.11789055137961,1,"1","1"
"368",368,3,10,2.4,2.41597504501806,2.50180758788247,11,368,"Exp1",15,0.10180758788247,1,"1","1"
"369",369,3,5,0.8,0.816408895965651,0.965899968588019,11,369,"Exp1",15,0.165899968588019,1,"1","1"
"370",370,3,9,2.01815139660892,2.03272573466984,1.54985152656445,11,370,"Exp1",15,-0.46829987004447,1,"1","1"
"371",371,3,8,1.69705627484772,1.71617128870821,1.79774742721656,11,371,"Exp1",15,0.10069115236884,1,"1","1"
"372",372,3,4,0.672717132202972,0.683170937273644,0.669921875728505,11,372,"Exp1",15,-0.00279525647446699,1,"1","1"
"373",373,3,4,0.672717132202972,0.683099406292968,0.773948447933435,11,373,"Exp1",15,0.101231315730463,1,"1","1"
"374",374,3,7,1.42704853800327,1.43288807889621,1.32587620786217,11,374,"Exp1",15,-0.1011723301411,1,"1","1"
"375",375,3,1,0.4,0.416528632606969,0.57394222784751,11,375,"Exp1",15,0.17394222784751,1,"1","1"
"376",376,3,4,0.672717132202972,0.683031918367305,0.669933693890925,11,376,"Exp1",15,-0.00278343831204697,1,"1","1"
"377",377,3,7,1.42704853800327,1.43297702611562,1.26186748730288,11,377,"Exp1",15,-0.16518105070039,1,"1","1"
"378",378,3,1,0.4,0.416541072777363,0.421884157131899,11,378,"Exp1",15,0.021884157131899,1,"1","1"
"379",379,3,3,0.565685424949238,0.583199860669993,0.573874117913874,11,379,"Exp1",15,0.00818869296463598,1,"1","1"
"380",380,3,6,1.2,1.21634420707869,1.05390515613999,11,380,"Exp1",15,-0.14609484386001,1,"1","1"
"381",381,3,9,2.01815139660892,2.03279353359903,1.75785055623055,11,381,"Exp1",15,-0.26030084037837,1,"1","1"
"382",382,3,3,0.565685424949238,0.583174047316788,0.44586973897367,11,382,"Exp1",15,-0.119815685975568,1,"1","1"
"383",383,3,8,1.69705627484772,1.71615604949966,1.61382385962497,11,383,"Exp1",15,-0.0832324152227499,1,"1","1"
"384",384,3,4,0.672717132202972,0.683133927765994,0.581893362857954,11,384,"Exp1",16,-0.090823769345018,1,"1","1"
"385",385,3,10,2.4,2.41597348999676,2.21382634765905,11,385,"Exp1",16,-0.18617365234095,1,"1","1"
"386",386,3,2,0.475682846001088,0.482923066874719,0.66194026230005,11,386,"Exp1",16,0.186257416298962,1,"1","1"
"387",387,3,7,1.42704853800327,1.43294779171447,1.27789540304548,11,387,"Exp1",16,-0.14915313495779,1,"1","1"
"388",388,3,4,0.672717132202972,0.683145745928414,0.661935908241503,11,388,"Exp1",16,-0.0107812239614691,1,"1","1"
"389",389,3,1,0.4,0.41647016380557,0.413835055777781,11,389,"Exp1",16,0.013835055777781,1,"1","1"
"390",390,3,4,0.672717132202972,0.683076391977011,0.725923169507041,11,390,"Exp1",16,0.053206037304069,1,"1","1"
"391",391,3,9,2.01815139660892,2.03289803103144,2.33380370654868,11,391,"Exp1",16,0.31565230993976,1,"1","1"
"392",392,3,3,0.565685424949238,0.58314232488101,0.493969036415365,11,392,"Exp1",16,-0.071716388533873,1,"1","1"
"393",393,3,9,2.01815139660892,2.03275092601507,2.1659089877121,11,393,"Exp1",16,0.14775759110318,1,"1","1"
"394",394,3,3,0.565685424949238,0.583133305757656,0.437885948515941,11,394,"Exp1",16,-0.127799476433297,1,"1","1"
"395",395,3,2,0.475682846001088,0.483197994644797,0.397948024967263,11,395,"Exp1",16,-0.077734821033825,1,"1","1"
"396",396,3,10,2.4,2.41595078668524,1.68580610750178,11,396,"Exp1",16,-0.71419389249822,1,"1","1"
"397",397,3,2,0.475682846001088,0.483190841546275,0.389954282372855,11,397,"Exp1",16,-0.085728563628233,1,"1","1"
"398",398,3,7,1.42704853800327,1.43290176308255,1.22186425285872,11,398,"Exp1",16,-0.20518428514455,1,"1","1"
"399",399,3,5,0.8,0.816780546060727,1.34986023468355,11,399,"Exp1",16,0.54986023468355,1,"1","1"
"400",400,3,1,0.4,0.416500642223582,0.453942476651719,11,400,"Exp1",16,0.053942476651719,1,"1","1"
"401",401,3,1,0.4,0.41654387181643,0.413897567635104,11,401,"Exp1",16,0.013897567635104,1,"1","1"
"402",402,3,5,0.8,0.81647918292947,0.749905330301772,11,402,"Exp1",16,-0.0500946696982281,1,"1","1"
"403",403,3,6,1.2,1.21636628838223,1.50181007591527,11,403,"Exp1",16,0.30181007591527,1,"1","1"
"404",404,3,7,1.42704853800327,1.43290642814736,1.5898796413494,11,404,"Exp1",16,0.16283110334613,1,"1","1"
"405",405,3,6,1.2,1.21632150376809,1.07788265187082,11,405,"Exp1",16,-0.12211734812918,1,"1","1"
"406",406,3,5,0.8,0.816468297780375,0.933857199282102,11,406,"Exp1",16,0.133857199282102,1,"1","1"
"407",407,3,5,0.8,0.816426312204385,1.19802048896145,11,407,"Exp1",16,0.39802048896145,1,"1","1"
"408",408,3,8,1.69705627484772,1.71618808293897,1.77381316107767,11,408,"Exp1",17,0.0767568862299499,1,"1","1"
"409",409,3,7,1.42704853800327,1.43293224150148,1.08588945664451,11,409,"Exp1",17,-0.34115908135876,1,"1","1"
"410",410,3,2,0.475682846001088,0.483166894217902,0.533885811674736,11,410,"Exp1",17,0.058202965673648,1,"1","1"
"411",411,3,6,1.2,1.21630222150361,1.59784290552579,11,411,"Exp1",17,0.39784290552579,1,"1","1"
"412",412,3,9,2.01815139660892,2.03271795956334,0.86988611023844,11,412,"Exp1",17,-1.14826528637048,1,"1","1"
"413",413,3,6,1.2,1.21632212577606,1.34987889493914,11,413,"Exp1",17,0.14987889493914,1,"1","1"
"414",414,3,4,0.672717132202972,0.683121798600041,0.629951296732543,11,414,"Exp1",17,-0.042765835470429,1,"1","1"
"415",415,3,8,1.69705627484772,1.71621358528864,0.789925047972247,11,415,"Exp1",17,-0.907131226875473,1,"1","1"
"416",416,3,10,2.4,2.41595576275267,2.2058245189537,11,416,"Exp1",17,-0.1941754810463,1,"1","1"
"417",417,3,8,1.69705627484772,1.7161283701198,2.03782934573974,11,417,"Exp1",17,0.34077307089202,1,"1","1"
"418",418,3,10,2.4,2.4159613608299,1.16586482510684,11,418,"Exp1",17,-1.23413517489316,1,"1","1"
"419",419,3,3,0.565685424949238,0.583147300949349,0.525878073887725,11,419,"Exp1",17,-0.039807351061513,1,"1","1"
"420",420,3,1,0.4,0.416574661238883,0.573907706374484,11,420,"Exp1",17,0.173907706374484,1,"1","1"
"421",421,3,4,0.672717132202972,0.683159119112133,0.813957902462789,11,421,"Exp1",17,0.141240770259817,1,"1","1"
"422",422,3,10,2.4,2.41596509288138,2.19783202037706,11,422,"Exp1",17,-0.20216797962294,1,"1","1"
"423",423,3,1,0.4,0.416495666156152,0.581895850891669,11,423,"Exp1",17,0.181895850891669,1,"1","1"
"424",424,3,3,0.565685424949238,0.583179645392192,0.445903949443164,11,424,"Exp1",17,-0.119781475506074,1,"1","1"
"425",425,3,4,0.672717132202972,0.683134860779319,0.541935224031477,11,425,"Exp1",17,-0.130781908171495,1,"1","1"
"426",426,3,5,0.8,0.816369398425195,0.65386410357678,11,426,"Exp1",17,-0.14613589642322,1,"1","1"
"427",427,3,8,1.69705627484772,1.71616755665673,1.81393022308293,11,427,"Exp1",17,0.11687394823521,1,"1","1"
"428",428,3,7,1.42704853800327,1.43249590251889,1.50189871213115,11,428,"Exp1",17,0.07485017412788,1,"1","1"
"429",429,3,9,2.01815139660892,2.03270614140092,1.46989948342252,11,429,"Exp1",17,-0.5482519131864,1,"1","1"
"430",430,3,7,1.42704853800327,1.43291731329646,1.82990682312175,11,430,"Exp1",17,0.40285828511848,1,"1","1"
"431",431,3,2,0.475682846001088,0.483245578297101,0.47794827377129,11,431,"Exp1",17,0.002265427770202,1,"1","1"
"432",432,3,5,0.8,0.816459278657021,0.925922858502418,11,432,"Exp1",18,0.125922858502418,1,"1","1"
"433",433,3,2,0.475682846001088,0.483102516334839,0.533941170433536,11,433,"Exp1",18,0.0582583244324479,1,"1","1"
"434",434,3,2,0.475682846001088,0.483571510765614,0.533871816482133,11,434,"Exp1",18,0.058188970481045,1,"1","1"
"435",435,3,9,2.01815139660892,2.03271360550389,1.54977284248525,11,435,"Exp1",18,-0.46837855412367,1,"1","1"
"436",436,3,10,2.4,2.41595451873582,2.02181480318086,11,436,"Exp1",18,-0.37818519681914,1,"1","1"
"437",437,3,6,1.2,1.2163012884912,1.40586619352598,11,437,"Exp1",18,0.20586619352598,1,"1","1"
"438",438,3,8,1.69705627484772,1.71619927909251,1.59784197251338,11,438,"Exp1",18,-0.0992143023343401,1,"1","1"
"439",439,3,4,0.672717132202972,0.683148855970103,0.469872737055084,11,439,"Exp1",18,-0.202844395147888,1,"1","1"
"440",440,3,3,0.565685424949238,0.583187109495157,0.717977010564937,11,440,"Exp1",18,0.152291585615699,1,"1","1"
"441",441,3,10,2.4,2.41597660003936,2.54180335822366,11,441,"Exp1",18,0.14180335822366,1,"1","1"
"442",442,3,3,0.565685424949238,0.5831087364204,0.669875536093969,11,442,"Exp1",18,0.104190111144731,1,"1","1"
"443",443,3,8,1.69705627484772,1.71619150398601,1.6778437763378,11,443,"Exp1",18,-0.01921249850992,1,"1","1"
"444",444,3,3,0.565685424949238,0.583110291441699,0.485944815402945,11,444,"Exp1",18,-0.079740609546293,1,"1","1"
"445",445,3,5,0.8,0.816391168723385,0.869912234596086,11,445,"Exp1",18,0.069912234596086,1,"1","1"
"446",446,3,2,0.475682846001088,0.483149166974727,0.494002935879507,11,446,"Exp1",18,0.018320089878419,1,"1","1"
"447",447,3,1,0.4,0.416712125123922,0.421958798155174,11,447,"Exp1",18,0.021958798155174,1,"1","1"
"448",448,3,9,2.01815139660892,2.03269650026959,2.03785858014089,11,448,"Exp1",18,0.01970718353197,1,"1","1"
"449",449,3,8,1.69705627484772,1.71613116915887,1.82987199064428,11,449,"Exp1",18,0.13281571579656,1,"1","1"
"450",450,3,6,1.2,1.21632523581866,1.2538684576366,11,450,"Exp1",18,0.0538684576366,1,"1","1"
"451",451,3,1,0.4,0.416536096709933,0.461902008775724,11,451,"Exp1",18,0.061902008775724,1,"1","1"
"452",452,3,4,0.672717132202972,0.683051822640664,0.77388220402463,11,452,"Exp1",18,0.101165071821658,1,"1","1"
"453",453,3,9,2.01815139660892,2.03274128488283,2.24578016974647,11,453,"Exp1",18,0.22762877313755,1,"1","1"
"454",454,3,7,1.42704853800327,1.43291544727072,1.96585020790644,11,454,"Exp1",18,0.53880166990317,1,"1","1"
"455",455,3,10,2.4,2.41598841820087,2.09376750565207,11,455,"Exp1",18,-0.30623249434793,1,"1","1"
"456",456,3,5,0.8,0.816331766908661,0.733945213488369,11,456,"Exp1",19,-0.066054786511631,1,"1","1"
"457",457,3,6,1.2,1.21630284351158,1.46194834841117,11,457,"Exp1",19,0.26194834841117,1,"1","1"
"458",458,3,6,1.2,1.2163286568657,1.11789894849426,11,458,"Exp1",19,-0.0821010515057399,1,"1","1"
"459",459,3,7,1.42704853800327,1.4328849688527,1.62186860691781,11,459,"Exp1",19,0.19482006891454,1,"1","1"
"460",460,3,1,0.4,0.417013799259621,0.41393053408774,11,460,"Exp1",19,0.01393053408774,1,"1","1"
"461",461,3,10,2.4,2.41596633689915,2.41383225674053,11,461,"Exp1",19,0.01383225674053,1,"1","1"
"462",462,3,10,2.4,2.41596882493195,2.90974379468753,11,462,"Exp1",19,0.50974379468753,1,"1","1"
