"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_DL_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L","part"
"2603",129,493,3,0.663061306494331,0.629918019275465,"Exp2","mixed","LGM",0.0423943092021489,0.639607062786926,0.082139662344805,0.639553513631137,0.683309027575723,0.00580836716358087,1.08120558304762,0.654340613380058,0.303265077417793,0.654340613380058,0.654340613380058,"all"
"2604",130,494,3,0.7328,0.589922248934272,"Exp2","mixed","LGM",0.0448492460873117,0.656558096046354,0.0840863732417279,0.656306974591252,0.724926409860885,0.00616212955650131,1.05739288555595,0.692414006909843,0.262736747002845,0.692414006909843,0.692414006909843,"all"
"2605",131,495,3,0.599959465297448,0.686033762622174,"Exp2","mixed","LGM",0.0397376184431962,0.619187246080747,0.0799807657618046,0.619227507664875,0.638534717333423,0.00542776977222775,1.10866119351859,0.613160868373293,0.347101513183511,0.613160868373293,0.613160868373293,"all"
"2606",132,497,3,1.954332247557,1.27790442216883,"Exp2","mixed","LGM",0.32977262402622,1.42824501979837,0.213834970132083,1.42805802468165,0.581669875311644,0.0666541116022483,0.126965874710285,0.389851074213119,0.280376301760661,0.389851074213119,0.389851074213119,"all"
"2607",133,498,3,0.599959465297448,0.621912769523988,"Exp2","mixed","LGM",0.0397376184431962,0.619187246080747,0.0799807657618046,0.619110592938682,0.638534717333423,0.00542776977222775,1.10708815427033,0.613160868373293,0.347101513183511,0.613160868373293,0.613160868373293,"all"
"2608",134,499,3,1.44778166151097,1.54984126342424,"Exp2","mixed","LGM",0.269362768521943,1.31639441362644,0.193264220097781,1.3150010435422,0.432808901852446,0.0495959891872743,0.227441973705509,0.316226297808529,0.414410933669528,0.316226297808529,0.316226297808529,"all"
"2609",1,342,4,0.7328,0.805881432734168,"Exp2","mixed","LGM",0.0197775101279316,0.66120025534498,0.0906500352120225,0.661744559380447,0.654229940777959,0.00402979711837406,0.982855826284523,0.641290901498226,0.338931588373842,0.641290901498226,0.641290901498226,"all"
"2610",2,343,4,0.7328,0.685951657496844,"Exp2","mixed","LGM",0.0197775101279316,0.66120025534498,0.0906500352120225,0.661789055877779,0.654229940777959,0.00402979711837406,0.981511621717361,0.641290901498226,0.338931588373842,0.641290901498226,0.641290901498226,"all"
"2611",3,344,4,0.542862864224572,0.693862672957039,"Exp2","mixed","LGM",0.0154836121724994,0.585083700609848,0.0857703340780951,0.584819572035937,0.50941207326182,0.00313777645586562,1.0346549556662,0.501524534283445,0.482991853544055,0.501524534283445,0.501524534283445,"all"
"2612",4,345,4,1.31,1.37397768233404,"Exp2","mixed","LGM",0.107004072935438,1.49464821867769,0.161551061764508,1.49602500504957,0.343214198286619,0.0244619584045445,0.401156768944293,0.30648888118068,0.586507045883882,0.30648888118068,0.30648888118068,"all"
"2613",5,346,4,0.4912,0.749936430728212,"Exp2","mixed","LGM",0.0139928446779825,0.553477681806025,0.0840124615471522,0.554062867708584,0.45949943321453,0.0028303343770243,1.05139572677698,0.453069729015938,0.532937426306079,0.453069729015938,0.453069729015938,"all"
"2614",6,347,4,1.954332247557,1.90984642609419,"Exp2","mixed","LGM",0.156381871076125,1.83368317671975,0.191188969277117,1.83296535161153,0.537688296086179,0.0383227407232334,0.236214700902548,0.453603594288488,0.390014534635386,0.453603594288488,0.453603594288488,"all"
"2615",7,348,4,1.60005476290647,1.62196968330454,"Exp2","mixed","LGM",0.131927561101967,1.68021420696223,0.177046915990813,1.6812817531805,0.43807413681737,0.0312229254105162,0.322014339806396,0.380280084365205,0.487792354532828,0.380280084365205,0.380280084365205,"all"
"2616",8,349,4,1.60005476290647,1.68591464798919,"Exp2","mixed","LGM",0.131927561101967,1.68021420696223,0.177046915990813,1.67834360779867,0.43807413681737,0.0312229254105162,0.317853759120004,0.380280084365205,0.487792354532828,0.380280084365205,0.380280084365205,"all"
"2617",9,350,4,1.76834346805288,1.97403117506747,"Exp2","mixed","LGM",0.144332661903336,1.76171812016567,0.184336473091303,1.7616424486391,0.487759683919775,0.0347641710600073,0.271396295293046,0.417360030370504,0.43830730772616,0.417360030370504,0.417360030370504,"all"
"2618",10,351,4,0.542862864224572,0.581977334009025,"Exp2","mixed","LGM",0.0154836121724994,0.585083700609848,0.0857703340780951,0.585007801219085,0.50941207326182,0.00313777645586562,1.03311688923887,0.501524534283445,0.482991853544055,0.501524534283445,0.501524534283445,"all"
"2619",11,352,4,1.954332247557,1.86199997511949,"Exp2","mixed","LGM",0.156381871076125,1.83368317671975,0.191188969277117,1.83490745330247,0.537688296086179,0.0383227407232334,0.240375131403163,0.453603594288488,0.390014534635386,0.453603594288488,0.453603594288488,"all"
"2620",12,353,4,0.4912,0.49392549581853,"Exp2","mixed","LGM",0.0139928446779825,0.553477681806025,0.0840124615471522,0.553135128583565,0.45949943321453,0.0028303343770243,1.06460547361104,0.453069729015938,0.532937426306079,0.453069729015938,0.453069729015938,"all"
"2621",13,354,4,1.954332247557,1.82983342611624,"Exp2","mixed","LGM",0.156381871076125,1.83368317671975,0.191188969277117,1.83448113586851,0.537688296086179,0.0383227407232334,0.235347460587027,0.453603594288488,0.390014534635386,0.453603594288488,0.453603594288488,"all"
"2622",14,355,4,0.663061306494331,0.533897629836247,"Exp2","mixed","LGM",0.0184030890752629,0.639350454777131,0.0891160742778254,0.639934847186689,0.607704694449546,0.00374322004218135,0.996209759086341,0.596521050826135,0.385075860098602,0.596521050826135,0.596521050826135,"all"
"2623",15,356,4,1.31,1.30995185653956,"Exp2","mixed","LGM",0.107004072935438,1.49464821867769,0.161551061764508,1.49516842211003,0.343214198286619,0.0244619584045445,0.404710013593587,0.30648888118068,0.586507045883882,0.30648888118068,0.30648888118068,"all"
"2624",16,357,4,1.76834346805288,1.67786647964931,"Exp2","mixed","LGM",0.144332661903336,1.76171812016567,0.184336473091303,1.76132744603576,0.487759683919775,0.0347641710600073,0.273646716406334,0.417360030370504,0.43830730772616,0.417360030370504,0.417360030370504,"all"
"2625",17,358,4,0.4912,0.629923306348246,"Exp2","mixed","LGM",0.0139928446779825,0.553477681806025,0.0840124615471522,0.554026244366118,0.45949943321453,0.0028303343770243,1.06277107690458,0.453069729015938,0.532937426306079,0.453069729015938,0.453069729015938,"all"
"2626",18,359,4,1.44778166151097,1.57400753874299,"Exp2","mixed","LGM",0.119402873614207,1.59058466053904,0.169414520357853,1.59126819706475,0.389600338402697,0.0277680449118378,0.357422521035188,0.343080938436348,0.537516187949445,0.343080938436348,0.343080938436348,"all"
"2627",19,360,4,1.44778166151097,1.61402756741791,"Exp2","mixed","LGM",0.119402873614207,1.59058466053904,0.169414520357853,1.59118626488189,0.389600338402697,0.0277680449118378,0.350584049341898,0.343080938436348,0.537516187949445,0.343080938436348,0.343080938436348,"all"
"2628",20,361,4,1.44778166151097,1.62189410926794,"Exp2","mixed","LGM",0.119402873614207,1.59058466053904,0.169414520357853,1.5925228701616,0.389600338402697,0.0277680449118378,0.358263861656514,0.343080938436348,0.537516187949445,0.343080938436348,0.343080938436348,"all"
"2629",21,363,4,1.44778166151097,1.63790834082329,"Exp2","mixed","LGM",0.119402873614207,1.59058466053904,0.169414520357853,1.59081794489583,0.389600338402697,0.0277680449118378,0.357685849154674,0.343080938436348,0.537516187949445,0.343080938436348,0.343080938436348,"all"
"2630",22,364,4,1.31,1.40586619352553,"Exp2","mixed","LGM",0.107004072935438,1.49464821867769,0.161551061764508,1.4955274942145,0.343214198286619,0.0244619584045445,0.403198010683208,0.30648888118068,0.586507045883882,0.30648888118068,0.30648888118068,"all"
"2631",23,365,4,0.542862864224572,0.629961248868312,"Exp2","mixed","LGM",0.0154836121724994,0.585083700609848,0.0857703340780951,0.585097722902559,0.50941207326182,0.00313777645586562,1.04037955331529,0.501524534283445,0.482991853544055,0.501524534283445,0.501524534283445,"all"
"2632",24,366,4,1.76834346805288,1.77388842410983,"Exp2","mixed","LGM",0.144332661903336,1.76171812016567,0.184336473091303,1.76045631096197,0.487759683919775,0.0347641710600073,0.268427996853308,0.417360030370504,0.43830730772616,0.417360030370504,0.417360030370504,"all"
"2633",25,367,4,0.599959465297448,0.565871978204541,"Exp2","mixed","LGM",0.0169632467954778,0.613872640737356,0.0874813973551598,0.614074773404608,0.559137765412338,0.00344406700976328,1.01240294193326,0.549652973504977,0.433383779699546,0.549652973504977,0.549652973504977,"all"
"2634",26,368,4,1.60005476290647,1.51795897231705,"Exp2","mixed","LGM",0.131927561101967,1.68021420696223,0.177046915990813,1.67951708275405,0.43807413681737,0.0312229254105162,0.318068541441527,0.380280084365205,0.487792354532828,0.380280084365205,0.380280084365205,"all"
"2635",27,369,4,0.599959465297448,0.685912470959465,"Exp2","mixed","LGM",0.0169632467954778,0.613872640737356,0.0874813973551598,0.613661291945535,0.559137765412338,0.00344406700976328,1.02241836973989,0.549652973504977,0.433383779699546,0.549652973504977,0.549652973504977,"all"
"2636",28,370,4,0.7328,0.589915406839737,"Exp2","mixed","LGM",0.0197775101279316,0.66120025534498,0.0906500352120225,0.661617071022079,0.654229940777959,0.00402979711837406,0.982796604333879,0.641290901498226,0.338931588373842,0.641290901498226,0.641290901498226,"all"
"2637",29,371,4,0.599959465297448,0.789956148398687,"Exp2","mixed","LGM",0.0169632467954778,0.613872640737356,0.0874813973551598,0.613753015776937,0.559137765412338,0.00344406700976328,1.01899144995337,0.549652973504977,0.433383779699546,0.549652973504977,0.549652973504977,"all"
"2638",30,372,4,0.599959465297448,0.549929899638755,"Exp2","mixed","LGM",0.0169632467954778,0.613872640737356,0.0874813973551598,0.613706931234105,0.559137765412338,0.00344406700976328,1.01420421201924,0.549652973504977,0.433383779699546,0.549652973504977,0.549652973504977,"all"
"2639",31,373,4,0.663061306494331,0.701934788625749,"Exp2","mixed","LGM",0.0184030890752629,0.639350454777131,0.0891160742778254,0.638576237543739,0.607704694449546,0.00374322004218135,0.998990061326659,0.596521050826135,0.385075860098602,0.596521050826135,0.596521050826135,"all"
"2640",32,374,4,0.7328,0.733943347463082,"Exp2","mixed","LGM",0.0197775101279316,0.66120025534498,0.0906500352120225,0.661730552349469,0.654229940777959,0.00402979711837406,0.985605619225301,0.641290901498226,0.338931588373842,0.641290901498226,0.641290901498226,"all"
"2641",33,376,4,1.60005476290647,1.70200849663661,"Exp2","mixed","LGM",0.131927561101967,1.68021420696223,0.177046915990813,1.67963836608457,0.43807413681737,0.0312229254105162,0.313486555253148,0.380280084365205,0.487792354532828,0.380280084365205,0.380280084365205,"all"
"2642",34,377,4,1.31,1.26991378961748,"Exp2","mixed","LGM",0.107004072935438,1.49464821867769,0.161551061764508,1.49383648094579,0.343214198286619,0.0244619584045445,0.40142145781732,0.30648888118068,0.586507045883882,0.30648888118068,0.30648888118068,"all"
"2643",35,378,4,0.663061306494331,0.645987609590065,"Exp2","mixed","LGM",0.0184030890752629,0.639350454777131,0.0891160742778254,0.639298270959356,0.607704694449546,0.00374322004218135,0.996615245272521,0.596521050826135,0.385075860098602,0.596521050826135,0.596521050826135,"all"
"2644",36,379,4,1.954332247557,2.11790610159233,"Exp2","mixed","LGM",0.156381871076125,1.83368317671975,0.191188969277117,1.83168326313267,0.537688296086179,0.0383227407232334,0.236278405889032,0.453603594288488,0.390014534635386,0.453603594288488,0.453603594288488,"all"
"2645",37,380,4,0.4912,0.733956098637464,"Exp2","mixed","LGM",0.0139928446779825,0.553477681806025,0.0840124615471522,0.55297685039807,0.45949943321453,0.0028303343770243,1.06151913730438,0.453069729015938,0.532937426306079,0.453069729015938,0.453069729015938,"all"
"2646",38,381,4,1.60005476290647,1.83798826891871,"Exp2","mixed","LGM",0.131927561101967,1.68021420696223,0.177046915990813,1.68049570346658,0.43807413681737,0.0312229254105162,0.313224494652095,0.380280084365205,0.487792354532828,0.380280084365205,0.380280084365205,"all"
"2647",39,383,4,0.7328,0.621979946444753,"Exp2","mixed","LGM",0.0197775101279316,0.66120025534498,0.0906500352120225,0.661151917082816,0.654229940777959,0.00402979711837406,0.979570888361093,0.641290901498226,0.338931588373842,0.641290901498226,0.641290901498226,"all"
"2648",40,384,4,1.31,1.40595047568058,"Exp2","mixed","LGM",0.107004072935438,1.49464821867769,0.161551061764508,1.4938990414882,0.343214198286619,0.0244619584045445,0.396648850869334,0.30648888118068,0.586507045883882,0.30648888118068,0.30648888118068,"all"
"2649",41,385,4,0.599959465297448,0.597930608728348,"Exp2","mixed","LGM",0.0169632467954778,0.613872640737356,0.0874813973551598,0.614237351591645,0.559137765412338,0.00344406700976328,1.01772908264732,0.549652973504977,0.433383779699546,0.549652973504977,0.549652973504977,"all"
"2650",42,386,4,0.542862864224572,0.701919549417198,"Exp2","mixed","LGM",0.0154836121724994,0.585083700609848,0.0857703340780951,0.585121415382794,0.50941207326182,0.00313777645586562,1.03663932053507,0.501524534283445,0.482991853544055,0.501524534283445,0.501524534283445,"all"
"2651",43,387,4,1.44778166151097,1.52595551395007,"Exp2","mixed","LGM",0.119402873614207,1.59058466053904,0.169414520357853,1.59168155087106,0.389600338402697,0.0277680449118378,0.35561399960861,0.343080938436348,0.537516187949445,0.343080938436348,0.343080938436348,"all"
"2652",44,388,4,0.599959465297448,0.701982683282495,"Exp2","mixed","LGM",0.0169632467954778,0.613872640737356,0.0874813973551598,0.613959398473869,0.559137765412338,0.00344406700976328,1.0234531465519,0.549652973504977,0.433383779699546,0.549652973504977,0.549652973504977,"all"
"2653",45,390,4,1.954332247557,1.68590438484898,"Exp2","mixed","LGM",0.156381871076125,1.83368317671975,0.191188969277117,1.83369701280654,0.537688296086179,0.0383227407232334,0.233115903276077,0.453603594288488,0.390014534635386,0.453603594288488,0.453603594288488,"all"
"2654",46,391,4,0.4912,0.573968974214495,"Exp2","mixed","LGM",0.0139928446779825,0.553477681806025,0.0840124615471522,0.552678843457905,0.45949943321453,0.0028303343770243,1.05774250552809,0.453069729015938,0.532937426306079,0.453069729015938,0.453069729015938,"all"
"2655",47,394,4,1.31,1.30187227676834,"Exp2","mixed","LGM",0.107004072935438,1.49464821867769,0.161551061764508,1.49464029843116,0.343214198286619,0.0244619584045445,0.404437015836236,0.30648888118068,0.586507045883882,0.30648888118068,0.30648888118068,"all"
"2656",48,395,4,1.954332247557,2.02201291289657,"Exp2","mixed","LGM",0.156381871076125,1.83368317671975,0.191188969277117,1.83396471723404,0.537688296086179,0.0383227407232334,0.233455791990925,0.453603594288488,0.390014534635386,0.453603594288488,0.453603594288488,"all"
"2657",49,396,4,0.542862864224572,0.661895166682825,"Exp2","mixed","LGM",0.0154836121724994,0.585083700609848,0.0857703340780951,0.585221434412525,0.50941207326182,0.00313777645586562,1.0403732744001,0.501524534283445,0.482991853544055,0.501524534283445,0.501524534283445,"all"
"2658",50,397,4,1.954332247557,1.88592211209152,"Exp2","mixed","LGM",0.156381871076125,1.83368317671975,0.191188969277117,1.83322677016379,0.537688296086179,0.0383227407232334,0.238632153661197,0.453603594288488,0.390014534635386,0.453603594288488,0.453603594288488,"all"
"2659",51,398,4,0.663061306494331,0.685942327369048,"Exp2","mixed","LGM",0.0184030890752629,0.639350454777131,0.0891160742778254,0.639080381611527,0.607704694449546,0.00374322004218135,0.997863702492921,0.596521050826135,0.385075860098602,0.596521050826135,0.596521050826135,"all"
"2660",52,399,4,0.542862864224572,0.493969036415365,"Exp2","mixed","LGM",0.0154836121724994,0.585083700609848,0.0857703340780951,0.584912470257614,0.50941207326182,0.00313777645586562,1.03641170216721,0.501524534283445,0.482991853544055,0.501524534283445,0.501524534283445,"all"
"2661",53,400,4,1.31,1.59801800092646,"Exp2","mixed","LGM",0.107004072935438,1.49464821867769,0.161551061764508,1.49594704815853,0.343214198286619,0.0244619584045445,0.403296725421018,0.30648888118068,0.586507045883882,0.30648888118068,0.30648888118068,"all"
"2662",54,401,4,0.4912,0.573914859472552,"Exp2","mixed","LGM",0.0139928446779825,0.553477681806025,0.0840124615471522,0.55383179555506,0.45949943321453,0.0028303343770243,1.0602455052578,0.453069729015938,0.532937426306079,0.453069729015938,0.453069729015938,"all"
"2663",55,403,4,1.60005476290647,1.7259595570049,"Exp2","mixed","LGM",0.131927561101967,1.68021420696223,0.177046915990813,1.67946430890519,0.43807413681737,0.0312229254105162,0.311340673441632,0.380280084365205,0.487792354532828,0.380280084365205,0.380280084365205,"all"
"2664",56,404,4,1.76834346805288,1.70191799439544,"Exp2","mixed","LGM",0.144332661903336,1.76171812016567,0.184336473091303,1.76028427037778,0.487759683919775,0.0347641710600073,0.269574016708795,0.417360030370504,0.43830730772616,0.417360030370504,0.417360030370504,"all"
"2665",57,405,4,0.7328,0.533929041267129,"Exp2","mixed","LGM",0.0197775101279316,0.66120025534498,0.0906500352120225,0.661543863718295,0.654229940777959,0.00402979711837406,0.982389530204979,0.641290901498226,0.338931588373842,0.641290901498226,0.641290901498226,"all"
"2666",58,406,4,0.599959465297448,0.693907768575173,"Exp2","mixed","LGM",0.0169632467954778,0.613872640737356,0.0874813973551598,0.613799482078001,0.559137765412338,0.00344406700976328,1.01562030392261,0.549652973504977,0.433383779699546,0.549652973504977,0.549652973504977,"all"
"2667",59,407,4,0.4912,0.485949169463311,"Exp2","mixed","LGM",0.0139928446779825,0.553477681806025,0.0840124615471522,0.553914326040062,0.45949943321453,0.0028303343770243,1.06027095032137,0.453069729015938,0.532937426306079,0.453069729015938,0.453069729015938,"all"
"2668",60,409,4,1.76834346805288,1.5100097033328,"Exp2","mixed","LGM",0.144332661903336,1.76171812016567,0.184336473091303,1.76171425894712,0.487759683919775,0.0347641710600073,0.274547447306871,0.417360030370504,0.43830730772616,0.417360030370504,0.417360030370504,"all"
"2669",61,410,4,0.542862864224572,0.613942974257952,"Exp2","mixed","LGM",0.0154836121724994,0.585083700609848,0.0857703340780951,0.58555540883574,0.50941207326182,0.00313777645586562,1.04146542366716,0.501524534283445,0.482991853544055,0.501524534283445,0.501524534283445,"all"
"2670",62,411,4,0.663061306494331,0.677863680611154,"Exp2","mixed","LGM",0.0184030890752629,0.639350454777131,0.0891160742778254,0.639384001484835,0.607704694449546,0.00374322004218135,0.998221222566411,0.596521050826135,0.385075860098602,0.596521050826135,0.596521050826135,"all"
"2671",63,412,4,0.7328,0.645968638329578,"Exp2","mixed","LGM",0.0197775101279316,0.66120025534498,0.0906500352120225,0.660441681491611,0.654229940777959,0.00402979711837406,0.982617418894464,0.641290901498226,0.338931588373842,0.641290901498226,0.641290901498226,"all"
"2672",64,413,4,1.44778166151097,1.46988393320862,"Exp2","mixed","LGM",0.119402873614207,1.59058466053904,0.169414520357853,1.59010401913053,0.389600338402697,0.0277680449118378,0.360338750826239,0.343080938436348,0.537516187949445,0.343080938436348,0.343080938436348,"all"
"2673",65,414,4,1.44778166151097,1.44587347102515,"Exp2","mixed","LGM",0.119402873614207,1.59058466053904,0.169414520357853,1.5899235497932,0.389600338402697,0.0277680449118378,0.358969107212261,0.343080938436348,0.537516187949445,0.343080938436348,0.343080938436348,"all"
"2674",66,415,4,0.663061306494331,0.597961709154788,"Exp2","mixed","LGM",0.0184030890752629,0.639350454777131,0.0891160742778254,0.639209948351031,0.607704694449546,0.00374322004218135,0.997298492799163,0.596521050826135,0.385075860098602,0.596521050826135,0.596521050826135,"all"
"2675",67,416,4,1.76834346805288,1.94189075042186,"Exp2","mixed","LGM",0.144332661903336,1.76171812016567,0.184336473091303,1.76202029210425,0.487759683919775,0.0347641710600073,0.267561211860958,0.417360030370504,0.43830730772616,0.417360030370504,0.417360030370504,"all"
"2676",68,417,4,0.599959465297448,0.70201533872978,"Exp2","mixed","LGM",0.0169632467954778,0.613872640737356,0.0874813973551598,0.614160264313406,0.559137765412338,0.00344406700976328,1.02304532442181,0.549652973504977,0.433383779699546,0.549652973504977,0.549652973504977,"all"
"2677",69,419,4,1.44778166151097,1.42995222974469,"Exp2","mixed","LGM",0.119402873614207,1.59058466053904,0.169414520357853,1.59075353239556,0.389600338402697,0.0277680449118378,0.351093513441569,0.343080938436348,0.537516187949445,0.343080938436348,0.343080938436348,"all"
"2678",70,420,4,1.31,1.4858941217085,"Exp2","mixed","LGM",0.107004072935438,1.49464821867769,0.161551061764508,1.49561914345467,0.343214198286619,0.0244619584045445,0.404739195680497,0.30648888118068,0.586507045883882,0.30648888118068,0.30648888118068,"all"
"2679",71,423,4,0.663061306494331,0.750025688952064,"Exp2","mixed","LGM",0.0184030890752629,0.639350454777131,0.0891160742778254,0.639388709639309,0.607704694449546,0.00374322004218135,0.997409427564502,0.596521050826135,0.385075860098602,0.596521050826135,0.596521050826135,"all"
"2680",72,424,4,0.4912,0.661925956104369,"Exp2","mixed","LGM",0.0139928446779825,0.553477681806025,0.0840124615471522,0.553166262865148,0.45949943321453,0.0028303343770243,1.05808054898582,0.453069729015938,0.532937426306079,0.453069729015938,0.453069729015938,"all"
"2681",73,425,4,0.4912,0.438015326290042,"Exp2","mixed","LGM",0.0139928446779825,0.553477681806025,0.0840124615471522,0.553419377464384,0.45949943321453,0.0028303343770243,1.05546660710746,0.453069729015938,0.532937426306079,0.453069729015938,0.453069729015938,"all"
"2682",74,426,4,1.954332247557,2.13396667278312,"Exp2","mixed","LGM",0.156381871076125,1.83368317671975,0.191188969277117,1.8340434060733,0.537688296086179,0.0383227407232334,0.234086035129124,0.453603594288488,0.390014534635386,0.453603594288488,0.453603594288488,"all"
"2683",75,427,4,0.7328,0.77394844793298,"Exp2","mixed","LGM",0.0197775101279316,0.66120025534498,0.0906500352120225,0.661568505570081,0.654229940777959,0.00402979711837406,0.98202659281816,0.641290901498226,0.338931588373842,0.641290901498226,0.641290901498226,"all"
"2684",76,428,4,0.599959465297448,0.65401183060203,"Exp2","mixed","LGM",0.0169632467954778,0.613872640737356,0.0874813973551598,0.612811566973831,0.559137765412338,0.00344406700976328,1.01968736699978,0.549652973504977,0.433383779699546,0.549652973504977,0.549652973504977,"all"
"2685",77,429,4,0.542862864224572,0.421904372408335,"Exp2","mixed","LGM",0.0154836121724994,0.585083700609848,0.0857703340780951,0.584980749814515,0.50941207326182,0.00313777645586562,1.03831110168946,0.501524534283445,0.482991853544055,0.501524534283445,0.501524534283445,"all"
"2686",78,430,4,1.76834346805288,1.9018968461055,"Exp2","mixed","LGM",0.144332661903336,1.76171812016567,0.184336473091303,1.76137017523561,0.487759683919775,0.0347641710600073,0.276471694828809,0.417360030370504,0.43830730772616,0.417360030370504,0.417360030370504,"all"
"2687",79,431,4,1.76834346805288,1.85397575410752,"Exp2","mixed","LGM",0.144332661903336,1.76171812016567,0.184336473091303,1.76134693832801,0.487759683919775,0.0347641710600073,0.268126418213869,0.417360030370504,0.43830730772616,0.417360030370504,0.417360030370504,"all"
"2688",80,432,4,0.7328,0.789906387716201,"Exp2","mixed","LGM",0.0197775101279316,0.66120025534498,0.0906500352120225,0.661216911723736,0.654229940777959,0.00402979711837406,0.98276330430497,0.641290901498226,0.338931588373842,0.641290901498226,0.641290901498226,"all"
"2689",81,433,4,1.31,1.29396810340222,"Exp2","mixed","LGM",0.107004072935438,1.49464821867769,0.161551061764508,1.49451792977598,0.343214198286619,0.0244619584045445,0.405801779833413,0.30648888118068,0.586507045883882,0.30648888118068,0.30648888118068,"all"
"2690",82,435,4,0.542862864224572,0.597958910116176,"Exp2","mixed","LGM",0.0154836121724994,0.585083700609848,0.0857703340780951,0.585065801450676,0.50941207326182,0.00313777645586562,1.03689337167658,0.501524534283445,0.482991853544055,0.501524534283445,0.501524534283445,"all"
"2691",83,436,4,0.7328,0.701945051766415,"Exp2","mixed","LGM",0.0197775101279316,0.66120025534498,0.0906500352120225,0.661131913445252,0.654229940777959,0.00402979711837406,0.978417504966148,0.641290901498226,0.338931588373842,0.641290901498226,0.641290901498226,"all"
"2692",84,437,4,0.599959465297448,0.757940747467728,"Exp2","mixed","LGM",0.0169632467954778,0.613872640737356,0.0874813973551598,0.613410739199692,0.559137765412338,0.00344406700976328,1.01622869507628,0.549652973504977,0.433383779699546,0.549652973504977,0.549652973504977,"all"
"2693",85,439,4,1.60005476290647,1.37383773041483,"Exp2","mixed","LGM",0.131927561101967,1.68021420696223,0.177046915990813,1.67928944976883,0.43807413681737,0.0312229254105162,0.314413504561467,0.380280084365205,0.487792354532828,0.380280084365205,0.380280084365205,"all"
"2694",86,440,4,1.76834346805288,1.7578692164866,"Exp2","mixed","LGM",0.144332661903336,1.76171812016567,0.184336473091303,1.76105806454167,0.487759683919775,0.0347641710600073,0.27284270585471,0.417360030370504,0.43830730772616,0.417360030370504,0.417360030370504,"all"
"2695",87,441,4,0.663061306494331,0.565899035575512,"Exp2","mixed","LGM",0.0184030890752629,0.639350454777131,0.0891160742778254,0.638947380515826,0.607704694449546,0.00374322004218135,1.00213348377098,0.596521050826135,0.385075860098602,0.596521050826135,0.596521050826135,"all"
"2696",88,442,4,0.599959465297448,0.645964284270121,"Exp2","mixed","LGM",0.0169632467954778,0.613872640737356,0.0874813973551598,0.614294645618028,0.559137765412338,0.00344406700976328,1.01680758925091,0.549652973504977,0.433383779699546,0.549652973504977,0.549652973504977,"all"
"2697",89,443,4,1.44778166151097,1.40592497333137,"Exp2","mixed","LGM",0.119402873614207,1.59058466053904,0.169414520357853,1.58985923783775,0.389600338402697,0.0277680449118378,0.361298535371616,0.343080938436348,0.537516187949445,0.343080938436348,0.343080938436348,"all"
"2698",90,445,4,1.31,1.64604545638304,"Exp2","mixed","LGM",0.107004072935438,1.49464821867769,0.161551061764508,1.49523131050747,0.343214198286619,0.0244619584045445,0.402854180149824,0.30648888118068,0.586507045883882,0.30648888118068,0.30648888118068,"all"
"2699",91,446,4,0.663061306494331,0.749922746540506,"Exp2","mixed","LGM",0.0184030890752629,0.639350454777131,0.0891160742778254,0.639466479154704,0.607704694449546,0.00374322004218135,0.997921317710482,0.596521050826135,0.385075860098602,0.596521050826135,0.596521050826135,"all"
"2700",92,447,4,1.44778166151097,1.33394179244169,"Exp2","mixed","LGM",0.119402873614207,1.59058466053904,0.169414520357853,1.58939638176638,0.389600338402697,0.0277680449118378,0.353485124592258,0.343080938436348,0.537516187949445,0.343080938436348,0.343080938436348,"all"
"2701",93,448,4,1.954332247557,1.97392014654497,"Exp2","mixed","LGM",0.156381871076125,1.83368317671975,0.191188969277117,1.83331854344041,0.537688296086179,0.0383227407232334,0.235297103273977,0.453603594288488,0.390014534635386,0.453603594288488,0.453603594288488,"all"
"2702",94,451,4,1.60005476290647,1.70990302887003,"Exp2","mixed","LGM",0.131927561101967,1.68021420696223,0.177046915990813,1.68076148342475,0.43807413681737,0.0312229254105162,0.310801706510151,0.380280084365205,0.487792354532828,0.380280084365205,0.380280084365205,"all"
"2703",95,452,4,0.542862864224572,0.509959631646325,"Exp2","mixed","LGM",0.0154836121724994,0.585083700609848,0.0857703340780951,0.584390816272544,0.50941207326182,0.00313777645586562,1.03269078546571,0.501524534283445,0.482991853544055,0.501524534283445,0.501524534283445,"all"
"2704",96,454,4,0.542862864224572,0.517928182895048,"Exp2","mixed","LGM",0.0154836121724994,0.585083700609848,0.0857703340780951,0.58461999477232,0.50941207326182,0.00313777645586562,1.03679198500706,0.501524534283445,0.482991853544055,0.501524534283445,0.501524534283445,"all"
"2705",97,456,4,0.663061306494331,0.661997798089487,"Exp2","mixed","LGM",0.0184030890752629,0.639350454777131,0.0891160742778254,0.639269894244969,0.607704694449546,0.00374322004218135,0.995533852760859,0.596521050826135,0.385075860098602,0.596521050826135,0.596521050826135,"all"
"2706",98,457,4,0.599959465297448,0.54996504312021,"Exp2","mixed","LGM",0.0169632467954778,0.613872640737356,0.0874813973551598,0.613571431527968,0.559137765412338,0.00344406700976328,1.00882649684564,0.549652973504977,0.433383779699546,0.549652973504977,0.549652973504977,"all"
