"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_DL_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L","part"
"12",12,353,1,1.2,1.34996815316299,"Exp1","mixed","IP",0,1.21674764811433,0.208367086156271,1.21378165148064,0.23505065450161,0.0372022352527338,0.139210672014153,0.23505065450161,0.76494934549839,0.23505065450161,0.23505065450161,"part1"
"13",13,354,1,0.475682846001088,0.589955215385999,"Exp1","mixed","IP",0,0.495096309076363,0.11541261734057,0.494151038050417,0.0773181779820129,0.00705116390982126,0.745034802588054,0.0773181779820129,0.922681822017987,0.0773181779820129,0.0773181779820129,"part1"
"14",14,355,1,0.4,0.421965018240371,"Exp1","mixed","IP",0,0.418911914797798,0.106610665519456,0.417861335062208,0.0579991374142669,0.00509032074468204,0.822489734271283,0.0579991374142669,0.942000862585733,0.0579991374142669,0.0579991374142669,"part1"
"15",15,356,1,1.2,1.10980506252781,"Exp1","mixed","IP",0,1.21674764811433,0.208367086156271,1.21345594687038,0.23505065450161,0.0372022352527338,0.143354638423198,0.23505065450161,0.76494934549839,0.23505065450161,0.23505065450161,"part1"
"16",16,357,1,0.475682846001088,0.677874254755807,"Exp1","mixed","IP",0,0.495096309076363,0.11541261734057,0.494505505218592,0.0773181779820129,0.00705116390982126,0.742252320249076,0.0773181779820129,0.922681822017987,0.0773181779820129,0.0773181779820129,"part1"
"17",17,358,1,0.8,0.845924786728574,"Exp1","mixed","IP",0,0.78823399876812,0.155395812518546,0.786101746187251,0.165918539781903,0.0180286126195196,0.439928319581237,0.165918539781903,0.834081460218097,0.165918539781903,0.165918539781903,"part1"
"18",18,359,1,1.42704853800327,1.02194853501533,"Exp1","mixed","IP",0,1.37950700922439,0.232858590223543,1.37759654403895,0.300883505348087,0.0480840349337545,0.0322485831411677,0.300883505348087,0.699116494651913,0.300883505348087,0.300883505348087,"part1"
"19",19,360,1,2.01815139660892,1.8299500527155,"Exp1","mixed","IP",0,1.67351750227321,0.28366393513914,1.67079473747917,0.456927507003789,0.0747031915983975,-0.149508691833048,0.456927507003789,0.543072492996211,0.456927507003789,0.456927507003789,"part1"
"20",20,361,1,2.4,2.0058994709816,"Exp1","mixed","IP",0,1.78468320599197,0.307939021136208,1.78274240374286,0.540325990691242,0.0894223950095935,-0.239324794814581,0.540325990691242,0.459674009308758,0.540325990691242,0.540325990691242,"part1"
"21",21,363,1,1.42704853800327,1.67002015307662,"Exp1","mixed","IP",0,1.37950700922439,0.232858590223543,1.37920287961842,0.300883505348087,0.0480840349337545,0.0370266365204172,0.300883505348087,0.699116494651913,0.300883505348087,0.300883505348087,"part1"
"22",22,364,1,0.8,0.790006220084251,"Exp1","mixed","IP",0,0.78823399876812,0.155395812518546,0.789497449292032,0.165918539781903,0.0180286126195196,0.436825295296188,0.165918539781903,0.834081460218097,0.165918539781903,0.165918539781903,"part1"
"23",23,365,1,1.2,0.909894631755378,"Exp1","mixed","IP",0,1.21674764811433,0.208367086156271,1.21772476398422,0.23505065450161,0.0372022352527338,0.146294038862494,0.23505065450161,0.76494934549839,0.23505065450161,0.23505065450161,"part1"
"24",24,366,1,2.01815139660892,1.62989500496042,"Exp1","mixed","IP",0,1.67351750227321,0.28366393513914,1.67111127456321,0.456927507003789,0.0747031915983975,-0.151238517107556,0.456927507003789,0.543072492996211,0.456927507003789,0.456927507003789,"part1"
"25",25,367,1,0.475682846001088,0.501850506469054,"Exp1","mixed","IP",0,0.495096309076363,0.11541261734057,0.494957126396596,0.0773181779820129,0.00705116390982126,0.739559747590508,0.0773181779820129,0.922681822017987,0.0773181779820129,0.0773181779820129,"part1"
"26",26,368,1,0.475682846001088,0.413932400113481,"Exp1","mixed","IP",0,0.495096309076363,0.11541261734057,0.494924957457587,0.0773181779820129,0.00705116390982126,0.738217789108654,0.0773181779820129,0.922681822017987,0.0773181779820129,0.0773181779820129,"part1"
"27",27,369,1,0.4,0.429897181989872,"Exp1","mixed","IP",0,0.418911914797798,0.106610665519456,0.419643328224239,0.0579991374142669,0.00509032074468204,0.811247230206918,0.0579991374142669,0.942000862585733,0.0579991374142669,0.0579991374142669,"part1"
"28",28,370,1,2.4,1.34202914731941,"Exp1","mixed","IP",0,1.78468320599197,0.307939021136208,1.78327267290922,0.540325990691242,0.0894223950095935,-0.231956587621005,0.540325990691242,0.459674009308758,0.540325990691242,0.540325990691242,"part1"
"29",29,373,1,0.4,0.605839136154827,"Exp1","mixed","IP",0,0.418911914797798,0.106610665519456,0.418164984506269,0.0579991374142669,0.00509032074468204,0.811381597751869,0.0579991374142669,0.942000862585733,0.0579991374142669,0.0579991374142669,"part1"
"30",30,374,1,0.4,0.397849747620057,"Exp1","mixed","IP",0,0.418911914797798,0.106610665519456,0.418458322061386,0.0579991374142669,0.00509032074468204,0.819198229735182,0.0579991374142669,0.942000862585733,0.0579991374142669,0.0579991374142669,"part1"
"31",31,375,1,0.565685424949238,0.69388786430136,"Exp1","mixed","IP",0,0.582113961061731,0.126342169088337,0.582179930697244,0.10150127765211,0.00971049362499181,0.650038394895884,0.10150127765211,0.89849872234789,0.10150127765211,0.10150127765211,"part1"
"32",32,376,1,1.42704853800327,1.58189647290055,"Exp1","mixed","IP",0,1.37950700922439,0.232858590223543,1.3761808839198,0.300883505348087,0.0480840349337545,0.0393239686683057,0.300883505348087,0.699116494651913,0.300883505348087,0.300883505348087,"part1"
"33",33,377,1,1.69705627484772,1.8699427130141,"Exp1","mixed","IP",0,1.53528117404863,0.258289995864859,1.53613822520164,0.375789382256271,0.0607152104520771,-0.0554910441813847,0.375789382256271,0.624210617743729,0.375789382256271,0.375789382256271,"part1"
"34",34,381,1,0.565685424949238,0.661961099585824,"Exp1","mixed","IP",0,0.582113961061731,0.126342169088337,0.580312747094699,0.10150127765211,0.00971049362499181,0.655255490615699,0.10150127765211,0.89849872234789,0.10150127765211,0.10150127765211,"part1"
"35",35,382,1,0.8,0.805910667135322,"Exp1","mixed","IP",0,0.78823399876812,0.155395812518546,0.788270076524736,0.165918539781903,0.0180286126195196,0.452156435524645,0.165918539781903,0.834081460218097,0.165918539781903,0.165918539781903,"part1"
"36",36,383,1,2.4,2.10982278976917,"Exp1","mixed","IP",0,1.78468320599197,0.307939021136208,1.78805420880958,0.540325990691242,0.0894223950095935,-0.234110631241944,0.540325990691242,0.459674009308758,0.540325990691242,0.540325990691242,"part1"
"37",37,384,1,0.565685424949238,0.493904036524327,"Exp1","mixed","IP",0,0.582113961061731,0.126342169088337,0.583154503519977,0.10150127765211,0.00971049362499181,0.653646577876791,0.10150127765211,0.89849872234789,0.10150127765211,0.10150127765211,"part1"
"38",38,385,1,1.42704853800327,1.20592715036037,"Exp1","mixed","IP",0,1.37950700922439,0.232858590223543,1.37769301730634,0.300883505348087,0.0480840349337545,0.0370127844206155,0.300883505348087,0.699116494651913,0.300883505348087,0.300883505348087,"part1"
"39",39,386,1,0.672717132202972,0.956879289915378,"Exp1","mixed","IP",0,0.680002369193697,0.139617559050009,0.680463332333786,0.13097735067096,0.0132821976016923,0.550983505202159,0.13097735067096,0.86902264932904,0.13097735067096,0.13097735067096,"part1"
"40",40,387,1,0.8,0.680590565996681,"Exp1","mixed","IP",0,0.78823399876812,0.155395812518546,0.787802586881642,0.165918539781903,0.0180286126195196,0.447207314559469,0.165918539781903,0.834081460218097,0.165918539781903,0.165918539781903,"part1"
"41",41,388,1,0.4,0.365864203098681,"Exp1","mixed","IP",0,0.418911914797798,0.106610665519456,0.418991712889494,0.0579991374142669,0.00509032074468204,0.830471789579997,0.0579991374142669,0.942000862585733,0.0579991374142669,0.0579991374142669,"part1"
"42",42,390,1,1.69705627484772,1.74986987581542,"Exp1","mixed","IP",0,1.53528117404863,0.258289995864859,1.5398592632249,0.375789382256271,0.0607152104520771,-0.0579885703366913,0.375789382256271,0.624210617743729,0.375789382256271,0.375789382256271,"part1"
"43",43,391,1,1.42704853800327,1.63790802981748,"Exp1","mixed","IP",0,1.37950700922439,0.232858590223543,1.38066636630675,0.300883505348087,0.0480840349337545,0.046618236517035,0.300883505348087,0.699116494651913,0.300883505348087,0.300883505348087,"part1"
"44",44,392,1,1.2,1.50995963164678,"Exp1","mixed","IP",0,1.21674764811433,0.208367086156271,1.21808473326353,0.23505065450161,0.0372022352527338,0.148863717364137,0.23505065450161,0.76494934549839,0.23505065450161,0.23505065450161,"part1"
"45",45,393,1,2.4,1.2698699380162,"Exp1","mixed","IP",0,1.78468320599197,0.307939021136208,1.78722823129423,0.540325990691242,0.0894223950095935,-0.246891989480247,0.540325990691242,0.459674009308758,0.540325990691242,0.540325990691242,"part1"
"46",46,395,1,0.475682846001088,0.557911513065847,"Exp1","mixed","IP",0,0.495096309076363,0.11541261734057,0.494157785289636,0.0773181779820129,0.00705116390982126,0.729749774301253,0.0773181779820129,0.922681822017987,0.0773181779820129,0.0773181779820129,"part1"
"47",47,396,1,0.672717132202972,0.571612494906731,"Exp1","mixed","IP",0,0.680002369193697,0.139617559050009,0.680004198990142,0.13097735067096,0.0132821976016923,0.558396320161706,0.13097735067096,0.86902264932904,0.13097735067096,0.13097735067096,"part1"
"48",48,397,1,0.4,0.413922447976802,"Exp1","mixed","IP",0,0.418911914797798,0.106610665519456,0.419207204447884,0.0579991374142669,0.00509032074468204,0.832220844115963,0.0579991374142669,0.942000862585733,0.0579991374142669,0.0579991374142669,"part1"
"49",49,398,1,2.01815139660892,1.56589841356617,"Exp1","mixed","IP",0,1.67351750227321,0.28366393513914,1.67085601596164,0.456927507003789,0.0747031915983975,-0.151741448424667,0.456927507003789,0.543072492996211,0.456927507003789,0.456927507003789,"part1"
"50",50,399,1,1.69705627484772,1.34987422987615,"Exp1","mixed","IP",0,1.53528117404863,0.258289995864859,1.53503077253345,0.375789382256271,0.0607152104520771,-0.0715290779083647,0.375789382256271,0.624210617743729,0.375789382256271,0.375789382256271,"part1"
"51",51,401,1,2.01815139660892,1.81373926646484,"Exp1","mixed","IP",0,1.67351750227321,0.28366393513914,1.6733802919158,0.456927507003789,0.0747031915983975,-0.159343470613247,0.456927507003789,0.543072492996211,0.456927507003789,0.456927507003789,"part1"
"52",52,402,1,2.4,2.02989469395652,"Exp1","mixed","IP",0,1.78468320599197,0.307939021136208,1.78238565076925,0.540325990691242,0.0894223950095935,-0.231583820644293,0.540325990691242,0.459674009308758,0.540325990691242,0.540325990691242,"part1"
"53",53,403,1,1.69705627484772,1.86184665001747,"Exp1","mixed","IP",0,1.53528117404863,0.258289995864859,1.5343048469455,0.375789382256271,0.0607152104520771,-0.0640575560790572,0.375789382256271,0.624210617743729,0.375789382256271,0.375789382256271,"part1"
"54",54,405,1,0.4,0.531138089001615,"Exp1","mixed","IP",0,0.418911914797798,0.106610665519456,0.419775424212404,0.0579991374142669,0.00509032074468204,0.81458017718758,0.0579991374142669,0.942000862585733,0.0579991374142669,0.0579991374142669,"part1"
"55",55,406,1,0.8,0.709556881125536,"Exp1","mixed","IP",0,0.78823399876812,0.155395812518546,0.788574010213287,0.165918539781903,0.0180286126195196,0.452663545108583,0.165918539781903,0.834081460218097,0.165918539781903,0.165918539781903,"part1"
"56",56,407,1,2.4,1.70583913615337,"Exp1","mixed","IP",0,1.78468320599197,0.307939021136208,1.78100069010489,0.540325990691242,0.0894223950095935,-0.239129764446595,0.540325990691242,0.459674009308758,0.540325990691242,0.540325990691242,"part1"
"57",57,408,1,1.2,1.30996802876143,"Exp1","mixed","IP",0,1.21674764811433,0.208367086156271,1.21655348287288,0.23505065450161,0.0372022352527338,0.158907056616568,0.23505065450161,0.76494934549839,0.23505065450161,0.23505065450161,"part1"
"58",58,410,1,1.69705627484772,1.6938788451771,"Exp1","mixed","IP",0,1.53528117404863,0.258289995864859,1.53614296207686,0.375789382256271,0.0607152104520771,-0.0596251143991493,0.375789382256271,0.624210617743729,0.375789382256271,0.375789382256271,"part1"
"59",59,411,1,2.01815139660892,1.54183228162037,"Exp1","mixed","IP",0,1.67351750227321,0.28366393513914,1.6738241649274,0.456927507003789,0.0747031915983975,-0.157423416261967,0.456927507003789,0.543072492996211,0.456927507003789,0.456927507003789,"part1"
"60",60,412,1,2.01815139660892,1.8539085771863,"Exp1","mixed","IP",0,1.67351750227321,0.28366393513914,1.67437083194506,0.456927507003789,0.0747031915983975,-0.154393037245875,0.456927507003789,0.543072492996211,0.456927507003789,0.456927507003789,"part1"
"61",61,414,1,0.565685424949238,0.581904870015933,"Exp1","mixed","IP",0,0.582113961061731,0.126342169088337,0.581590093921615,0.10150127765211,0.00971049362499181,0.658619906869568,0.10150127765211,0.89849872234789,0.10150127765211,0.10150127765211,"part1"
"62",62,415,1,0.672717132202972,0.669849722738945,"Exp1","mixed","IP",0,0.680002369193697,0.139617559050009,0.678178526024039,0.13097735067096,0.0132821976016923,0.557082785116616,0.13097735067096,0.86902264932904,0.13097735067096,0.13097735067096,"part1"
"63",63,416,1,1.2,1.20595762877929,"Exp1","mixed","IP",0,1.21674764811433,0.208367086156271,1.21744925587079,0.23505065450161,0.0372022352527338,0.141703536115757,0.23505065450161,0.76494934549839,0.23505065450161,0.23505065450161,"part1"
"64",64,417,1,0.475682846001088,0.645903327435008,"Exp1","mixed","IP",0,0.495096309076363,0.11541261734057,0.494537747238455,0.0773181779820129,0.00705116390982126,0.737560958211224,0.0773181779820129,0.922681822017987,0.0773181779820129,0.0773181779820129,"part1"
"65",65,418,1,0.672717132202972,0.544461511666668,"Exp1","mixed","IP",0,0.680002369193697,0.139617559050009,0.678207996593712,0.13097735067096,0.0132821976016923,0.551748574453226,0.13097735067096,0.86902264932904,0.13097735067096,0.13097735067096,"part1"
"66",66,419,1,0.475682846001088,0.453901113083703,"Exp1","mixed","IP",0,0.495096309076363,0.11541261734057,0.495477781154532,0.0773181779820129,0.00705116390982126,0.738477301471674,0.0773181779820129,0.922681822017987,0.0773181779820129,0.0773181779820129,"part1"
"67",67,420,1,1.42704853800327,1.54987049782358,"Exp1","mixed","IP",0,1.37950700922439,0.232858590223543,1.37703939118256,0.300883505348087,0.0480840349337545,0.0433862762888304,0.300883505348087,0.699116494651913,0.300883505348087,0.300883505348087,"part1"
"68",68,421,1,2.4,1.73387648154676,"Exp1","mixed","IP",0,1.78468320599197,0.307939021136208,1.78284896918305,0.540325990691242,0.0894223950095935,-0.234070569615813,0.540325990691242,0.459674009308758,0.540325990691242,0.540325990691242,"part1"
"69",69,422,1,0.475682846001088,0.501904932216348,"Exp1","mixed","IP",0,0.527600856802043,0.110772998802169,0.527609304734557,0.212552121035827,0.00601770180415371,0.772528344336277,0.212552121035827,0.787447878964173,0.212552121035827,0.212552121035827,"part2"
"70",70,423,1,0.565685424949238,0.661871219353998,"Exp1","mixed","IP",0,0.607169926718716,0.118923204434133,0.606976496175398,0.26647887985786,0.00792750393937589,0.714343716445765,0.26647887985786,0.733521120142141,0.26647887985786,0.26647887985786,"part2"
"71",71,425,1,1.42704853800327,1.60592372931387,"Exp1","mixed","IP",0,1.38224052411352,0.241946515746563,1.37915317208261,0.238602470893621,0.0523676177977377,0.00315486819638153,0.238602470893621,0.761397529106379,0.238602470893621,0.238602470893621,"part2"
"72",72,426,1,0.565685424949238,0.565891882477445,"Exp1","mixed","IP",0,0.607169926718716,0.118923204434133,0.607669552971828,0.26647887985786,0.00792750393937589,0.710964871587327,0.26647887985786,0.733521120142141,0.26647887985786,0.26647887985786,"part2"
"73",73,427,1,0.565685424949238,0.66255107467623,"Exp1","mixed","IP",0,0.607169926718716,0.118923204434133,0.606987320297098,0.26647887985786,0.00792750393937589,0.716747870041078,0.26647887985786,0.733521120142141,0.26647887985786,0.26647887985786,"part2"
"74",74,428,1,0.672717132202972,0.573836175393808,"Exp1","mixed","IP",0,0.689102424425627,0.128187750299709,0.688033811490569,0.326232718251483,0.0102979021095116,0.645319907977715,0.326232718251483,0.673767281748517,0.326232718251483,0.326232718251483,"part2"
"75",75,429,1,0.475682846001088,0.741777233864923,"Exp1","mixed","IP",0,0.527600856802043,0.110772998802169,0.528074365447012,0.212552121035827,0.00601770180415371,0.785664910809946,0.212552121035827,0.787447878964173,0.212552121035827,0.212552121035827,"part2"
"76",76,430,1,0.4,0.397953312040045,"Exp1","mixed","IP",0,0.452841703652897,0.103812204244334,0.451526620534598,0.165794944220593,0.00450782103224039,0.837470777051932,0.165794944220593,0.834205055779407,0.165794944220593,0.165794944220593,"part2"
"77",77,431,1,1.42704853800327,1.38200750142278,"Exp1","mixed","IP",0,1.38224052411352,0.241946515746563,1.3790536167338,0.238602470893621,0.0523676177977377,0.00366834868037746,0.238602470893621,0.761397529106379,0.238602470893621,0.238602470893621,"part2"
"78",78,433,1,2.01815139660892,1.72585381555473,"Exp1","mixed","IP",0,1.7207625465883,0.301877302566958,1.72129024584043,0.379771692269887,0.0853164811413781,-0.220053723674992,0.379771692269887,0.620228307730113,0.379771692269887,0.379771692269887,"part2"
"79",79,434,1,0.4,0.445909547519477,"Exp1","mixed","IP",0,0.452841703652897,0.103812204244334,0.451731642879985,0.165794944220593,0.00450782103224039,0.855564328988127,0.165794944220593,0.834205055779407,0.165794944220593,0.165794944220593,"part2"
"80",80,436,1,1.69705627484772,1.35792239821603,"Exp1","mixed","IP",0,1.55692627720426,0.271419345001191,1.55696416673855,0.304770537375295,0.0676230136685583,-0.115198109078939,0.304770537375295,0.695229462624705,0.304770537375295,0.304770537375295,"part2"
"81",81,437,1,1.69705627484772,1.21401015117772,"Exp1","mixed","IP",0,1.55692627720426,0.271419345001191,1.55476092169867,0.304770537375295,0.0676230136685583,-0.119305832052227,0.304770537375295,0.695229462624705,0.304770537375295,0.304770537375295,"part2"
"82",82,438,1,0.8,0.789897368593302,"Exp1","mixed","IP",0,0.770621890040279,0.138429552804523,0.771024193113341,0.389800558754131,0.0131894183860561,0.568210014642474,0.389800558754131,0.610199441245869,0.389800558754131,0.389800558754131,"part2"
"83",83,439,1,0.565685424949238,0.59789919729883,"Exp1","mixed","IP",0,0.607169926718716,0.118923204434133,0.607527291577596,0.26647887985786,0.00792750393937589,0.714804778901054,0.26647887985786,0.733521120142141,0.26647887985786,0.26647887985786,"part2"
"84",84,440,1,2.4,1.46983666055894,"Exp1","mixed","IP",0,1.8622495680665,0.332163585404125,1.86519096186511,0.460712019252119,0.104910048995116,-0.306665209831544,0.460712019252119,0.539287980747881,0.460712019252119,0.460712019252119,"part2"
"85",85,441,1,0.4,0.429879454746697,"Exp1","mixed","IP",0,0.452841703652897,0.103812204244334,0.453041429583292,0.165794944220593,0.00450782103224039,0.85201677918333,0.165794944220593,0.834205055779407,0.165794944220593,0.165794944220593,"part2"
"86",86,442,1,1.42704853800327,1.59790603939109,"Exp1","mixed","IP",0,1.38224052411352,0.241946515746563,1.38354674904567,0.238602470893621,0.0523676177977377,-0.00310911646212158,0.238602470893621,0.761397529106379,0.238602470893621,0.238602470893621,"part2"
"87",87,443,1,0.672717132202972,0.669860918893391,"Exp1","mixed","IP",0,0.689102424425627,0.128187750299709,0.690581961881244,0.326232718251483,0.0102979021095116,0.64654424801842,0.326232718251483,0.673767281748517,0.326232718251483,0.326232718251483,"part2"
"88",88,444,1,0.475682846001088,0.668013242562665,"Exp1","mixed","IP",0,0.527600856802043,0.110772998802169,0.526959065531849,0.212552121035827,0.00601770180415371,0.784315603838576,0.212552121035827,0.787447878964173,0.212552121035827,0.212552121035827,"part2"
"89",89,445,1,0.475682846001088,0.550002363632302,"Exp1","mixed","IP",0,0.527600856802043,0.110772998802169,0.527985740109551,0.212552121035827,0.00601770180415371,0.772984434624683,0.212552121035827,0.787447878964173,0.212552121035827,0.212552121035827,"part2"
"90",90,447,1,0.672717132202972,0.59791754654907,"Exp1","mixed","IP",0,0.689102424425627,0.128187750299709,0.687820861920927,0.326232718251483,0.0102979021095116,0.639368517630155,0.326232718251483,0.673767281748517,0.326232718251483,0.326232718251483,"part2"
"91",91,449,1,2.4,1.89395379720554,"Exp1","mixed","IP",0,1.8622495680665,0.332163585404125,1.86316355416439,0.460712019252119,0.104910048995116,-0.310856101133101,0.460712019252119,0.539287980747881,0.460712019252119,0.460712019252119,"part2"
"92",92,450,1,0.8,0.773848304559579,"Exp1","mixed","IP",0,0.770621890040279,0.138429552804523,0.770966958323585,0.389800558754131,0.0131894183860561,0.569404233788774,0.389800558754131,0.610199441245869,0.389800558754131,0.389800558754131,"part2"
"93",93,451,1,1.2,1.30197739620962,"Exp1","mixed","IP",0,1.20748918774551,0.214422922447798,1.20655751128882,0.182764240913529,0.039745111418682,0.12537615610764,0.182764240913529,0.817235759086471,0.182764240913529,0.182764240913529,"part2"
"94",94,452,1,1.2,0.893990184706126,"Exp1","mixed","IP",0,1.20748918774551,0.214422922447798,1.20840570879342,0.182764240913529,0.039745111418682,0.123295103883532,0.182764240913529,0.817235759086471,0.182764240913529,0.182764240913529,"part2"
"95",95,453,1,2.01815139660892,1.82189721931172,"Exp1","mixed","IP",0,1.7207625465883,0.301877302566958,1.72136031179841,0.379771692269887,0.0853164811413781,-0.21237190950127,0.379771692269887,0.620228307730113,0.379771692269887,0.379771692269887,"part2"
"96",96,454,1,2.01815139660892,1.24589493031817,"Exp1","mixed","IP",0,1.7207625465883,0.301877302566958,1.71607145412279,0.379771692269887,0.0853164811413781,-0.233256239058841,0.379771692269887,0.620228307730113,0.379771692269887,0.379771692269887,"part2"
"97",97,456,1,1.42704853800327,1.28592708815995,"Exp1","mixed","IP",0,1.38224052411352,0.241946515746563,1.37981631224178,0.238602470893621,0.0523676177977377,0.00568989133203053,0.238602470893621,0.761397529106379,0.238602470893621,0.238602470893621,"part2"
"98",98,457,1,1.69705627484772,1.5899163398517,"Exp1","mixed","IP",0,1.55692627720426,0.271419345001191,1.55958769638368,0.304770537375295,0.0676230136685583,-0.109600511190013,0.304770537375295,0.695229462624705,0.304770537375295,0.304770537375295,"part2"
"99",99,458,1,0.8,0.797949579988199,"Exp1","mixed","IP",0,0.770621890040279,0.138429552804523,0.771323656970493,0.389800558754131,0.0131894183860561,0.564000930715223,0.389800558754131,0.610199441245869,0.389800558754131,0.389800558754131,"part2"
"100",100,460,1,1.69705627484772,1.44590674848223,"Exp1","mixed","IP",0,1.55692627720426,0.271419345001191,1.56300448300667,0.304770537375295,0.0676230136685583,-0.117916753585687,0.304770537375295,0.695229462624705,0.304770537375295,0.304770537375295,"part2"
"101",101,461,1,1.69705627484772,1.87799523541435,"Exp1","mixed","IP",0,1.55692627720426,0.271419345001191,1.55951499903619,0.304770537375295,0.0676230136685583,-0.126816204344663,0.304770537375295,0.695229462624705,0.304770537375295,0.304770537375295,"part2"
"102",102,462,1,0.4,0.454018983698916,"Exp1","mixed","IP",0,0.452841703652897,0.103812204244334,0.454919147769428,0.165794944220593,0.00450782103224039,0.832964445426436,0.165794944220593,0.834205055779407,0.165794944220593,0.165794944220593,"part2"
"103",103,463,1,1.2,1.26189609969515,"Exp1","mixed","IP",0,1.20748918774551,0.214422922447798,1.20595998379791,0.182764240913529,0.039745111418682,0.116656052678668,0.182764240913529,0.817235759086471,0.182764240913529,0.182764240913529,"part2"
"104",104,464,1,0.4,0.461929999159111,"Exp1","mixed","IP",0,0.452841703652897,0.103812204244334,0.452602328600194,0.165794944220593,0.00450782103224039,0.847072300762255,0.165794944220593,0.834205055779407,0.165794944220593,0.165794944220593,"part2"
"105",105,465,1,2.01815139660892,1.677735546853,"Exp1","mixed","IP",0,1.7207625465883,0.301877302566958,1.72428543951953,0.379771692269887,0.0853164811413781,-0.208591596470418,0.379771692269887,0.620228307730113,0.379771692269887,0.379771692269887,"part2"
"106",106,466,1,2.01815139660892,1.91790703460538,"Exp1","mixed","IP",0,1.7207625465883,0.301877302566958,1.71814835200646,0.379771692269887,0.0853164811413781,-0.223636947289956,0.379771692269887,0.620228307730113,0.379771692269887,0.379771692269887,"part2"
"107",107,467,1,0.672717132202972,0.95777187215208,"Exp1","mixed","IP",0,0.689102424425627,0.128187750299709,0.687929480474924,0.326232718251483,0.0102979021095116,0.6267863463546,0.326232718251483,0.673767281748517,0.326232718251483,0.326232718251483,"part2"
"108",108,468,1,1.42704853800327,1.40988841166836,"Exp1","mixed","IP",0,1.38224052411352,0.241946515746563,1.38413802569523,0.238602470893621,0.0523676177977377,0.00122278622726672,0.238602470893621,0.761397529106379,0.238602470893621,0.238602470893621,"part2"
"109",109,469,1,0.565685424949238,0.709996019144455,"Exp1","mixed","IP",0,0.607169926718716,0.118923204434133,0.606897571169805,0.26647887985786,0.00792750393937589,0.715457510446006,0.26647887985786,0.733521120142141,0.26647887985786,0.26647887985786,"part2"
"110",110,470,1,0.8,0.573933519726779,"Exp1","mixed","IP",0,0.770621890040279,0.138429552804523,0.76946910810012,0.389800558754131,0.0131894183860561,0.563192306023276,0.389800558754131,0.610199441245869,0.389800558754131,0.389800558754131,"part2"
"111",111,471,1,0.4,0.397906972404598,"Exp1","mixed","IP",0,0.452841703652897,0.103812204244334,0.453090676753623,0.165794944220593,0.00450782103224039,0.841726877040644,0.165794944220593,0.834205055779407,0.165794944220593,0.165794944220593,"part2"
"112",112,472,1,0.8,0.685897542754901,"Exp1","mixed","IP",0,0.770621890040279,0.138429552804523,0.770367296611436,0.389800558754131,0.0131894183860561,0.575400532040426,0.389800558754131,0.610199441245869,0.389800558754131,0.389800558754131,"part2"
"113",113,473,1,0.565685424949238,0.517933780973181,"Exp1","mixed","IP",0,0.607169926718716,0.118923204434133,0.607968625492549,0.26647887985786,0.00792750393937589,0.719107093746047,0.26647887985786,0.733521120142141,0.26647887985786,0.26647887985786,"part2"
"114",114,474,1,0.8,0.725861901666576,"Exp1","mixed","IP",0,0.770621890040279,0.138429552804523,0.77006736884139,0.389800558754131,0.0131894183860561,0.571835115801302,0.389800558754131,0.610199441245869,0.389800558754131,0.389800558754131,"part2"
"115",115,475,1,1.42704853800327,1.02994227760792,"Exp1","mixed","IP",0,1.38224052411352,0.241946515746563,1.3810990596393,0.238602470893621,0.0523676177977377,0.00184770181573067,0.238602470893621,0.761397529106379,0.238602470893621,0.238602470893621,"part2"
"116",116,477,1,0.672717132202972,0.837967120627582,"Exp1","mixed","IP",0,0.689102424425627,0.128187750299709,0.687840359872037,0.326232718251483,0.0102979021095116,0.646821857931539,0.326232718251483,0.673767281748517,0.326232718251483,0.326232718251483,"part2"
"117",117,478,1,1.2,1.20603693486737,"Exp1","mixed","IP",0,1.20748918774551,0.214422922447798,1.20695803341679,0.182764240913529,0.039745111418682,0.1182568487682,0.182764240913529,0.817235759086471,0.182764240913529,0.182764240913529,"part2"
"118",118,479,1,0.475682846001088,0.611256830430648,"Exp1","mixed","IP",0,0.527600856802043,0.110772998802169,0.52668166703649,0.212552121035827,0.00601770180415371,0.787850829864546,0.212552121035827,0.787447878964173,0.212552121035827,0.212552121035827,"part2"
"119",119,480,1,0.4,0.469869316008044,"Exp1","mixed","IP",0,0.452841703652897,0.103812204244334,0.45246404993953,0.165794944220593,0.00450782103224039,0.848007818703606,0.165794944220593,0.834205055779407,0.165794944220593,0.165794944220593,"part2"
"120",120,481,1,1.2,1.27002668416571,"Exp1","mixed","IP",0,1.20748918774551,0.214422922447798,1.20532244209181,0.182764240913529,0.039745111418682,0.124523153215318,0.182764240913529,0.817235759086471,0.182764240913529,0.182764240913529,"part2"
"121",121,482,1,0.565685424949238,0.722737863836301,"Exp1","mixed","IP",0,0.607169926718716,0.118923204434133,0.608288122769696,0.26647887985786,0.00792750393937589,0.705269698160438,0.26647887985786,0.733521120142141,0.26647887985786,0.26647887985786,"part2"
"122",122,483,1,0.672717132202972,0.605916576216259,"Exp1","mixed","IP",0,0.689102424425627,0.128187750299709,0.688319979930557,0.326232718251483,0.0102979021095116,0.649505255534759,0.326232718251483,0.673767281748517,0.326232718251483,0.326232718251483,"part2"
