"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_DL_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L","part"
"3962",1,341,14,1.44778166151097,1.24142239011417,"Exp2","mixed","IP",0,1.19588256383692,0.259854958260913,1.19489927803638,0.619703710020445,0,-0.0668302385192556,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"3963",2,342,14,1.76834346805288,1.60330697914105,"Exp2","mixed","IP",0,1.29065315740748,0.279408242464715,1.28892022709168,0.619703710020445,0,-0.138643953550628,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"3964",3,343,14,0.7328,0.593609920200834,"Exp2","mixed","IP",0,0.721630358275716,0.141477260736925,0.72199846808552,0.736375978757936,0,0.551899459724635,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"3965",4,344,14,1.60005476290647,1.42919902889662,"Exp2","mixed","IP",0,1.24233913383535,0.26942560463549,1.24292656208266,0.619703710020445,0,-0.107303351031918,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"3966",5,345,14,0.663061306494331,0.657382534118369,"Exp2","mixed","IP",0,0.702784516117516,0.138321971146997,0.702403901046309,0.736375978757936,0,0.575654138857125,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"3967",6,346,14,0.663061306494331,0.667794705374945,"Exp2","mixed","IP",0,0.702784516117516,0.138321971146997,0.702427977712852,0.736375978757936,0,0.566732231164651,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"3968",7,347,14,1.31,1.35628060418276,"Exp2","mixed","IP",0,1.15121014775265,0.250680575864831,1.14768848853755,0.619703710020445,0,-0.0361446308387635,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"3969",8,348,14,1.44778166151097,1.1165726146719,"Exp2","mixed","IP",0,1.19588256383692,0.259854958260913,1.1957950588047,0.619703710020445,0,-0.0621798311465894,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"3970",9,349,14,1.31,0.96833821338987,"Exp2","mixed","IP",0,1.15121014775265,0.250680575864831,1.15040814404752,0.619703710020445,0,-0.03422570465313,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"3971",10,350,14,0.7328,0.709824355728415,"Exp2","mixed","IP",0,0.721630358275716,0.141477260736925,0.722122619804273,0.736375978757936,0,0.555333424771235,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"3972",11,353,14,0.4912,0.574136890771115,"Exp2","mixed","IP",0,0.649692936128654,0.129617220953883,0.649967332629577,0.736375978757936,0,0.630688173543383,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"3973",12,355,14,1.44778166151097,0.99129732097208,"Exp2","mixed","IP",0,1.19588256383692,0.259854958260913,1.195223257221,0.619703710020445,0,-0.064521609023097,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"3974",13,356,14,0.542862864224572,0.709713728532734,"Exp2","mixed","IP",0,0.666837711935803,0.132396969085951,0.666722048144216,0.736375978757936,0,0.618796792514723,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"3975",14,357,14,0.7328,0.655964769202001,"Exp2","mixed","IP",0,0.721630358275716,0.141477260736925,0.721268014448516,0.736375978757936,0,0.55477189802997,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"3976",15,358,14,0.7328,0.699398214484063,"Exp2","mixed","IP",0,0.721630358275716,0.141477260736925,0.721298567444741,0.736375978757936,0,0.5528372227968,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"3977",16,359,14,1.60005476290647,0.876237486006175,"Exp2","mixed","IP",0,1.24233913383535,0.26942560463549,1.24332388252434,0.619703710020445,0,-0.107030026560012,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"3978",17,360,14,0.542862864224572,0.887026091781991,"Exp2","mixed","IP",0,0.666837711935803,0.132396969085951,0.666546635653622,0.736375978757936,0,0.612486840694442,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"3979",18,361,14,1.76834346805288,1.25184890892524,"Exp2","mixed","IP",0,1.29065315740748,0.279408242464715,1.28937666985069,0.619703710020445,0,-0.140999697560834,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"3980",19,362,14,1.44778166151097,1.447870860683,"Exp2","mixed","IP",0,1.19588256383692,0.259854958260913,1.19583397653963,0.619703710020445,0,-0.0686365185346294,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"3981",20,363,14,0.599959465297448,0.760563349172116,"Exp2","mixed","IP",0,0.684527776719605,0.135296920962036,0.68529169243956,0.736375978757936,0,0.596320451586879,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"3982",21,364,14,1.954332247557,1.58438708569065,"Exp2","mixed","IP",0,1.34090103077691,0.289819286703716,1.34101927523015,0.619703710020445,0,-0.17304551027054,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"3983",22,365,14,1.954332247557,1.63317292389911,"Exp2","mixed","IP",0,1.34090103077691,0.289819286703716,1.33931433883579,0.619703710020445,0,-0.169020567756889,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"3984",23,366,14,0.599959465297448,0.531477458292102,"Exp2","mixed","IP",0,0.684527776719605,0.135296920962036,0.684144401232686,0.736375978757936,0,0.59717715699609,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"3985",24,367,14,0.542862864224572,0.656421247973412,"Exp2","mixed","IP",0,0.666837711935803,0.132396969085951,0.66747764916864,0.736375978757936,0,0.613798776916731,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"3986",25,368,14,0.599959465297448,0.574031927083524,"Exp2","mixed","IP",0,0.684527776719605,0.135296920962036,0.684554929150473,0.736375978757936,0,0.59077757221455,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"3987",26,369,14,0.599959465297448,0.552436214737099,"Exp2","mixed","IP",0,0.684527776719605,0.135296920962036,0.684067912771534,0.736375978757936,0,0.590803450088465,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"3988",27,370,14,0.4912,0.74926653791681,"Exp2","mixed","IP",0,0.649692936128654,0.129617220953883,0.6484714758316,0.736375978757936,0,0.634897148744233,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"3989",28,371,14,1.60005476290647,1.00944320161852,"Exp2","mixed","IP",0,1.24233913383535,0.26942560463549,1.24209142713901,0.619703710020445,0,-0.0963875617115755,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"3990",29,372,14,1.76834346805288,1.21015906906996,"Exp2","mixed","IP",0,1.29065315740748,0.279408242464715,1.29181251926758,0.619703710020445,0,-0.141910824537277,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"3991",30,373,14,0.4912,0.532389660698755,"Exp2","mixed","IP",0,0.649692936128654,0.129617220953883,0.650522751039501,0.736375978757936,0,0.63106409426588,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"3992",31,374,14,1.60005476290647,1.38765757296005,"Exp2","mixed","IP",0,1.24233913383535,0.26942560463549,1.24228417471182,0.619703710020445,0,-0.105741825299914,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"3993",32,375,14,1.76834346805288,1.61417072079439,"Exp2","mixed","IP",0,1.29065315740748,0.279408242464715,1.28969691905103,0.619703710020445,0,-0.138549731443341,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"3994",33,376,14,0.4912,0.728797486157418,"Exp2","mixed","IP",0,0.649692936128654,0.129617220953883,0.649803798533317,0.736375978757936,0,0.628899598794286,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"3995",34,377,14,1.954332247557,1.65557134415849,"Exp2","mixed","IP",0,1.34090103077691,0.289819286703716,1.34213922159775,0.619703710020445,0,-0.173232200239225,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"3996",35,378,14,1.31,1.03015238613079,"Exp2","mixed","IP",0,1.15121014775265,0.250680575864831,1.15309820031048,0.619703710020445,0,-0.0370482334281228,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"3997",36,379,14,0.542862864224572,0.853996888846268,"Exp2","mixed","IP",0,0.666837711935803,0.132396969085951,0.667501355502477,0.736375978757936,0,0.613819332324751,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"3998",37,380,14,0.663061306494331,0.583046344488139,"Exp2","mixed","IP",0,0.702784516117516,0.138321971146997,0.703576740051368,0.736375978757936,0,0.579636499409937,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"3999",38,381,14,0.599959465297448,0.625753350436753,"Exp2","mixed","IP",0,0.684527776719605,0.135296920962036,0.684477566362959,0.736375978757936,0,0.60051870893358,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"4000",39,382,14,0.599959465297448,0.864774545172622,"Exp2","mixed","IP",0,0.684527776719605,0.135296920962036,0.684157834811276,0.736375978757936,0,0.592924141717919,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"4001",40,383,14,1.76834346805288,1.26259182906779,"Exp2","mixed","IP",0,1.29065315740748,0.279408242464715,1.2886348904987,0.619703710020445,0,-0.133824235982407,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"4002",41,384,14,1.60005476290647,0.834930499313487,"Exp2","mixed","IP",0,1.24233913383535,0.26942560463549,1.24204950077818,0.619703710020445,0,-0.103151196243372,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"4003",42,385,14,1.60005476290647,1.00190922528873,"Exp2","mixed","IP",0,1.24233913383535,0.26942560463549,1.24339614845649,0.619703710020445,0,-0.103090616111608,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"4004",43,387,14,1.31,0.772319659735331,"Exp2","mixed","IP",0,1.15121014775265,0.250680575864831,1.15206225594061,0.619703710020445,0,-0.0384150493873563,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"4005",44,388,14,0.663061306494331,0.968079957409827,"Exp2","mixed","IP",0,0.702784516117516,0.138321971146997,0.702347889727422,0.736375978757936,0,0.580679183860916,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"4006",45,389,14,1.76834346805288,1.22070527669075,"Exp2","mixed","IP",0,1.29065315740748,0.279408242464715,1.29009165000855,0.619703710020445,0,-0.135100891547855,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"4007",46,390,14,0.542862864224572,0.62579903607093,"Exp2","mixed","IP",0,0.666837711935803,0.132396969085951,0.667187361104143,0.736375978757936,0,0.611400549037739,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"4008",47,393,14,1.954332247557,1.25232841929574,"Exp2","mixed","IP",0,1.34090103077691,0.289819286703716,1.34048441204705,0.619703710020445,0,-0.17788287365898,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"4009",48,394,14,0.4912,0.760894475625719,"Exp2","mixed","IP",0,0.649692936128654,0.129617220953883,0.650435683465701,0.736375978757936,0,0.632453955253375,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"4010",49,396,14,0.7328,0.688946021102311,"Exp2","mixed","IP",0,0.721630358275716,0.141477260736925,0.721238744752184,0.736375978757936,0,0.544465489187437,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"4011",50,397,14,1.60005476290647,1.05143056444376,"Exp2","mixed","IP",0,1.24233913383535,0.26942560463549,1.24260553725272,0.619703710020445,0,-0.101062060753204,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"4012",51,398,14,0.663061306494331,0.791596354210924,"Exp2","mixed","IP",0,0.702784516117516,0.138321971146997,0.702865680699429,0.736375978757936,0,0.571445190135882,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"4013",52,399,14,1.31,0.905140634350573,"Exp2","mixed","IP",0,1.15121014775265,0.250680575864831,1.14982822502294,0.619703710020445,0,-0.0367307527587973,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"4014",53,400,14,0.7328,0.95920561744515,"Exp2","mixed","IP",0,0.721630358275716,0.141477260736925,0.722179558740165,0.736375978757936,0,0.557305461701288,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"4015",54,401,14,0.599959465297448,0.793215740021878,"Exp2","mixed","IP",0,0.684527776719605,0.135296920962036,0.684882568436072,0.736375978757936,0,0.592557670704265,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"4016",55,402,14,0.542862864224572,0.562072485354292,"Exp2","mixed","IP",0,0.666837711935803,0.132396969085951,0.666768928734505,0.736375978757936,0,0.609281312501537,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"4017",56,404,14,1.31,0.728589824186201,"Exp2","mixed","IP",0,1.15121014775265,0.250680575864831,1.15142742401449,0.619703710020445,0,-0.0277452988887312,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"4018",57,405,14,0.663061306494331,0.563355081204463,"Exp2","mixed","IP",0,0.702784516117516,0.138321971146997,0.702873223943711,0.736375978757936,0,0.57318800198126,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"4019",58,406,14,1.76834346805288,1.33562880988939,"Exp2","mixed","IP",0,1.29065315740748,0.279408242464715,1.28945858748298,0.619703710020445,0,-0.141338760439114,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"4020",59,407,14,0.542862864224572,0.624287256917341,"Exp2","mixed","IP",0,0.666837711935803,0.132396969085951,0.666229125214857,0.736375978757936,0,0.609922361509014,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"4021",60,408,14,0.663061306494331,0.688756482357348,"Exp2","mixed","IP",0,0.702784516117516,0.138321971146997,0.702229723417841,0.736375978757936,0,0.575512976269077,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"4022",61,409,14,0.4912,0.615904131906973,"Exp2","mixed","IP",0,0.649692936128654,0.129617220953883,0.649493384265604,0.736375978757936,0,0.626023966653931,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"4023",62,411,14,1.44778166151097,1.18687940691689,"Exp2","mixed","IP",0,1.19588256383692,0.259854958260913,1.19659602594116,0.619703710020445,0,-0.065030152262943,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"4024",63,412,14,1.60005476290647,1.47135025589614,"Exp2","mixed","IP",0,1.24233913383535,0.26942560463549,1.24323575162377,0.619703710020445,0,-0.101787814287673,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"4025",64,413,14,0.542862864224572,0.501158055301858,"Exp2","mixed","IP",0,0.666837711935803,0.132396969085951,0.666198898972575,0.736375978757936,0,0.611887359885069,0.736375978757936,0.263624021242064,0.736375978757936,0.736375978757936,"part1"
"4026",65,414,14,1.31,0.761833107736493,"Exp2","mixed","IP",0,1.15121014775265,0.250680575864831,1.15148975329959,0.619703710020445,0,-0.0330449503874974,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"4027",66,415,14,1.954332247557,0.949681861859062,"Exp2","mixed","IP",0,1.34090103077691,0.289819286703716,1.34408317699538,0.619703710020445,0,-0.177355507911627,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"4028",67,417,14,1.44778166151097,1.471143726626,"Exp2","mixed","IP",0,1.19588256383692,0.259854958260913,1.19673772556925,0.619703710020445,0,-0.0660539838346694,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"4029",68,418,14,1.954332247557,1.69912183527867,"Exp2","mixed","IP",0,1.34090103077691,0.289819286703716,1.34165422898174,0.619703710020445,0,-0.171008390054413,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"4030",69,419,14,1.44778166151097,1.02267617758389,"Exp2","mixed","IP",0,1.19588256383692,0.259854958260913,1.19317961271986,0.619703710020445,0,-0.0706372849661834,0.619703710020445,0.380296289979555,0.619703710020445,0.619703710020445,"part1"
"4031",70,420,14,1.44778166151097,1.14572948818841,"Exp2","mixed","IP",0,1.20083219693177,0.247991261498495,1.20111691487261,0.657026867223629,0,-0.0200304772691017,0.657026867223629,0.342973132776371,0.657026867223629,0.657026867223629,"part2"
"4032",71,421,14,1.76834346805288,1.57296114644487,"Exp2","mixed","IP",0,1.28622851018711,0.264694320135714,1.28668954107403,0.657026867223629,0,-0.0866128083603225,0.657026867223629,0.342973132776371,0.657026867223629,0.657026867223629,"part2"
"4033",72,422,14,1.954332247557,1.08411202797015,"Exp2","mixed","IP",0,1.33126383141427,0.273541467501801,1.33246147146492,0.657026867223629,0,-0.112273301016251,0.657026867223629,0.342973132776371,0.657026867223629,0.657026867223629,"part2"
"4034",73,423,14,0.663061306494331,0.875122530002045,"Exp2","mixed","IP",0,0.736151481176864,0.13898237200753,0.736120621986327,0.758263929132221,0,0.571796084923374,0.758263929132221,0.241736070867779,0.758263929132221,0.758263929132221,"part2"
"4035",74,424,14,1.31,1.31484486706722,"Exp2","mixed","IP",0,1.16035917513503,0.240112334845032,1.15988889811429,0.657026867223629,0,0.0137541110918404,0.657026867223629,0.342973132776371,0.657026867223629,0.657026867223629,"part2"
"4036",75,425,14,0.7328,0.707914998291017,"Exp2","mixed","IP",0,0.754223905774192,0.141817138084053,0.755834103553648,0.758263929132221,0,0.539437850721054,0.758263929132221,0.241736070867779,0.758263929132221,0.758263929132221,"part2"
"4037",76,426,14,1.76834346805288,0.876578806775797,"Exp2","mixed","IP",0,1.28622851018711,0.264694320135714,1.28573589198079,0.657026867223629,0,-0.0911966702511252,0.657026867223629,0.342973132776371,0.657026867223629,0.657026867223629,"part2"
"4038",77,427,14,0.542862864224572,0.511612891654295,"Exp2","mixed","IP",0,0.701475961314083,0.133609838545757,0.702444613323835,0.758263929132221,0,0.605146188968708,0.758263929132221,0.241736070867779,0.758263929132221,0.758263929132221,"part2"
"4039",78,428,14,1.31,0.811560598594951,"Exp2","mixed","IP",0,1.16035917513503,0.240112334845032,1.15848672475287,0.657026867223629,0,0.01175955921575,0.657026867223629,0.342973132776371,0.657026867223629,0.657026867223629,"part2"
"4040",79,430,14,0.4912,0.657656647919794,"Exp2","mixed","IP",0,0.684842359878256,0.131065890592075,0.684450894185836,0.758263929132221,0,0.617318641804817,0.758263929132221,0.241736070867779,0.758263929132221,0.758263929132221,"part2"
"4041",80,431,14,0.663061306494331,0.583568519954497,"Exp2","mixed","IP",0,0.736151481176864,0.13898237200753,0.735651513550821,0.758263929132221,0,0.562431590505754,0.758263929132221,0.241736070867779,0.758263929132221,0.758263929132221,"part2"
"4042",81,432,14,1.44778166151097,1.03009310807647,"Exp2","mixed","IP",0,1.20083219693177,0.247991261498495,1.19828125627247,0.657026867223629,0,-0.0208251518594091,0.657026867223629,0.342973132776371,0.657026867223629,0.657026867223629,"part2"
"4043",82,433,14,1.31,1.13731011672462,"Exp2","mixed","IP",0,1.16035917513503,0.240112334845032,1.16190705130974,0.657026867223629,0,0.0119324216384487,0.657026867223629,0.342973132776371,0.657026867223629,0.657026867223629,"part2"
"4044",83,434,14,1.60005476290647,1.15419794339141,"Exp2","mixed","IP",0,1.2427703256409,0.256181496267602,1.24224537407599,0.657026867223629,0,-0.0491169451849585,0.657026867223629,0.342973132776371,0.657026867223629,0.657026867223629,"part2"
"4045",84,435,14,1.76834346805288,1.34228418729617,"Exp2","mixed","IP",0,1.28622851018711,0.264694320135714,1.2863693341777,0.657026867223629,0,-0.0851181348293277,0.657026867223629,0.342973132776371,0.657026867223629,0.657026867223629,"part2"
"4046",85,437,14,0.542862864224572,0.741072196515233,"Exp2","mixed","IP",0,0.701475961314083,0.133609838545757,0.701347154743245,0.758263929132221,0,0.598895636349315,0.758263929132221,0.241736070867779,0.758263929132221,0.758263929132221,"part2"
"4047",86,439,14,1.44778166151097,1.1150766933406,"Exp2","mixed","IP",0,1.20083219693177,0.247991261498495,1.20027925155307,0.657026867223629,0,-0.0267683713960739,0.657026867223629,0.342973132776371,0.657026867223629,0.657026867223629,"part2"
"4048",87,440,14,1.60005476290647,1.70088733960438,"Exp2","mixed","IP",0,1.2427703256409,0.256181496267602,1.24387997993253,0.657026867223629,0,-0.0505566349778275,0.657026867223629,0.342973132776371,0.657026867223629,0.657026867223629,"part2"
"4049",88,441,14,1.44778166151097,1.17928501983079,"Exp2","mixed","IP",0,1.20083219693177,0.247991261498495,1.19916333009941,0.657026867223629,0,-0.0163371382980888,0.657026867223629,0.342973132776371,0.657026867223629,0.657026867223629,"part2"
"4050",89,442,14,0.599959465297448,0.625866620603119,"Exp2","mixed","IP",0,0.718574010354868,0.136247653872209,0.717370972386845,0.758263929132221,0,0.578667105917085,0.758263929132221,0.241736070867779,0.758263929132221,0.758263929132221,"part2"
"4051",90,443,14,0.599959465297448,0.801470869744662,"Exp2","mixed","IP",0,0.718574010354868,0.136247653872209,0.718409555244529,0.758263929132221,0,0.585848527644047,0.758263929132221,0.241736070867779,0.758263929132221,0.758263929132221,"part2"
"4052",91,444,14,0.7328,0.771448234589116,"Exp2","mixed","IP",0,0.754223905774192,0.141817138084053,0.754809837310668,0.758263929132221,0,0.542895913983467,0.758263929132221,0.241736070867779,0.758263929132221,0.758263929132221,"part2"
"4053",92,445,14,1.954332247557,1.3011357788364,"Exp2","mixed","IP",0,1.33126383141427,0.273541467501801,1.32924156912017,0.657026867223629,0,-0.112581859504029,0.657026867223629,0.342973132776371,0.657026867223629,0.657026867223629,"part2"
"4054",93,446,14,0.599959465297448,0.6867946430757,"Exp2","mixed","IP",0,0.718574010354868,0.136247653872209,0.719110097184076,0.758263929132221,0,0.578783209428139,0.758263929132221,0.241736070867779,0.758263929132221,0.758263929132221,"part2"
"4055",94,447,14,0.542862864224572,0.594959723015563,"Exp2","mixed","IP",0,0.701475961314083,0.133609838545757,0.701137847734894,0.758263929132221,0,0.598998609030827,0.758263929132221,0.241736070867779,0.758263929132221,0.758263929132221,"part2"
"4056",95,448,14,0.7328,0.70745134574463,"Exp2","mixed","IP",0,0.754223905774192,0.141817138084053,0.754328056438456,0.758263929132221,0,0.54747748501466,0.758263929132221,0.241736070867779,0.758263929132221,0.758263929132221,"part2"
"4057",96,449,14,1.954332247557,1.3147278212291,"Exp2","mixed","IP",0,1.33126383141427,0.273541467501801,1.33284935451803,0.657026867223629,0,-0.119151543380354,0.657026867223629,0.342973132776371,0.657026867223629,0.657026867223629,"part2"
"4058",97,450,14,0.4912,0.759707781848192,"Exp2","mixed","IP",0,0.684842359878256,0.131065890592075,0.684070028950543,0.758263929132221,0,0.621664132496135,0.758263929132221,0.241736070867779,0.758263929132221,0.758263929132221,"part2"
